"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",3.10240848328437,1.7827582286416,0.66291994727308,0.413866957275536,0.555733535100841,1.07744073476613,1.61276514864363,1.40190855225628,0.901780813597599,0.671673489711844,0.619982499240904,0.585332531146512,0.494176755283285,0.377393130869798,0.27678613128497,0.190369700710899,0.108278046137264
"[5,10)",1.79033341052868,8.67712029759538,2.29637188157034,0.614728700203604,0.438588905690344,0.707272946568617,1.33437343319155,1.65488496117952,1.23992335575026,0.837751121329032,0.688537009343518,0.595579791922419,0.530297927540982,0.471219322529127,0.38284745905912,0.276392871782493,0.167788223610718
"[10,15)",0.671750699380257,2.31635200247737,12.8813378409108,2.51125138209913,0.727297601574564,0.584858191768368,0.867669744111665,1.36011872522937,1.4750316034521,1.09643080086061,0.768887292817841,0.530574398905267,0.380143767746607,0.343432550296571,0.306176221898617,0.234262932025923,0.146985223987782
"[15,20)",0.418606713699218,0.619099591643189,2.50661739810043,11.4055199651231,2.49565420290734,0.998049502390268,0.826701006997903,1.00143367880036,1.34807194174789,1.40866842517409,1.01576273802389,0.578135223356644,0.333615762819972,0.269287085096371,0.261009924037838,0.22751876523749,0.160560205542905
"[20,25)",0.54500465977824,0.428275119863389,0.703880163422397,2.42053977331042,6.13050105580709,2.27724024322179,1.27478768145244,1.04476449417277,1.12177823274221,1.38596305162672,1.36290184296823,0.872847895009121,0.45011379981076,0.288165782741952,0.259292998283679,0.245364265336992,0.202378548539141
"[25,30)",1.00035510928311,0.653851979409409,0.535876041788534,0.916151824832528,2.1561339246712,3.51108363461316,2.00042366956101,1.28479920960936,1.07448371965289,1.13072974896534,1.28552721548318,1.13805019813544,0.692455757122565,0.376353272181117,0.2647516584844,0.233816787755593,0.216979134505054
"[30,35)",1.41153344152672,1.16286425537653,0.74942375563782,0.715357398703209,1.13769091241914,1.8857757714098,2.63315526330003,1.70620542508501,1.16179108848977,1.01014395719399,1.01427593101616,1.04548823885072,0.894253608665999,0.558942149058047,0.313833111204457,0.212401369559631,0.203311335730354
"[35,40)",1.15803428174385,1.36113478506667,1.10874458208737,0.817859097055194,0.880007806964213,1.14307884690941,1.61033556058511,2.17517880994583,1.4921374399412,1.07763879155297,0.909848269894838,0.82358608979783,0.816476755493417,0.725593049858377,0.46343466876987,0.2470415933004,0.197093801103314
"[40,45)",0.678064256045433,0.928316978413069,1.09452111861716,1.00216099279026,0.860088731929866,0.870179596759968,0.99810874190692,1.35824989881592,1.76765681420194,1.27352654289559,0.897698204753334,0.665350661070033,0.566134444242067,0.604517909978424,0.562533920843983,0.340046542590413,0.21485457593943
"[45,50)",0.427290264660216,0.530653949538731,0.688333612856093,0.885988603290834,0.899047902592954,0.774752176904808,0.734223057379552,0.829920086127894,1.07747028994403,1.39174980614789,0.991051231265581,0.600774828872283,0.409531905607883,0.377386120587898,0.433457923297599,0.389165138898559,0.25916531323483
"[50,55)",0.322454938206146,0.356573023224763,0.394643764486828,0.522319745311554,0.722804037285179,0.720128623408501,0.602733984889868,0.57287100858641,0.620940658881638,0.810257603618976,1.09895353130016,0.705838610400429,0.394974192113523,0.29007212031831,0.28763889265308,0.32889738602139,0.306369068810677
"[55,60)",0.247985614600876,0.251243811447467,0.221831429329771,0.242163018647815,0.377075907452915,0.519307317090023,0.506084383963376,0.422406992369281,0.374890607117135,0.400102039122276,0.574964040786486,0.819794542383989,0.503454584363023,0.301080420020971,0.245480335527476,0.246007144129637,0.290534576381827
"[60,65)",0.166068611974405,0.177442139242681,0.126068352388373,0.110842514470533,0.154238914212386,0.250631970661625,0.343356996854552,0.332160003508848,0.253020063613119,0.216335700363575,0.255202168240387,0.399339551187559,0.594690598057523,0.386271848159324,0.253993283146485,0.19440258152691,0.193591523111953
"[65,70)",0.0958228943032019,0.119132423454011,0.0860537317027137,0.0675997957101466,0.0746077758260132,0.102922466640587,0.162151926167881,0.223031742013219,0.20413365198889,0.150624780343846,0.1416092690478,0.180440482484475,0.291852533206752,0.479313981416197,0.320771577763136,0.167072910672283,0.109900820940654
"[70,75)",0.0519672304360825,0.0715719101620342,0.0567295927801343,0.0484503402779332,0.0496412175851527,0.0535381218857112,0.0673230785057153,0.105334838802675,0.140463699234557,0.127928527754952,0.103834877013337,0.10878728239197,0.14190648281545,0.237195200216851,0.386310213117554,0.197234768316946,0.0874309923294908
"[75,80)",0.0257330299155049,0.0372007356887723,0.0312499719769904,0.0304063916154225,0.0338197816631716,0.0340414447577993,0.0328042693115363,0.0404260628056803,0.0611310141890069,0.0826917602488222,0.0854798827535781,0.0784904809433289,0.0781969624440528,0.0889454718043087,0.142000979881821,0.198348077786763,0.0800984770998882
"[80,Inf)",0.018867355804272,0.0291114406370241,0.0252753552016649,0.0276606963650084,0.0359584940465309,0.0407218779510758,0.0404773601468391,0.0415759195450087,0.0497903726250715,0.0709876359777867,0.102642198089324,0.119493595006549,0.100381047564806,0.0754216922135517,0.0811429495441573,0.103252788777162,0.0736294763106506
