"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.74752684716569,1.55253877945529,0.568926717382251,0.355513342643938,0.477737344757397,0.926069208590687,1.38577438878828,1.20284392488174,0.771923288722612,0.576195776248407,0.532618872140833,0.503010368751864,0.424875833350079,0.324411799836501,0.238146713862148,0.164394701662143,0.097569442607103
"[5,10)",1.5741065771352,8.12769403179324,2.02623849809258,0.533147067784595,0.380596187579781,0.613696529185616,1.15773679764326,1.43505334342539,1.07158897984886,0.724771493602619,0.597026831663555,0.516672962149488,0.459976510843068,0.408719121286298,0.332335156712575,0.240704083051814,0.154461885947941
"[10,15)",0.593628764111555,2.08289893523046,12.1907390710133,2.2578688764081,0.643733953841815,0.517574516002036,0.767518884063693,1.20380228056352,1.3029924315029,0.966626671676075,0.679602105163319,0.469606271022136,0.336214381690109,0.303600489118039,0.270881625707806,0.207939012519721,0.138220132936614
"[15,20)",0.378714699625018,0.560023213640206,2.30359232980958,10.8304532411628,2.27014309599727,0.903920908079412,0.748477385037725,0.906941715781898,1.22187876387216,1.27286663003688,0.918159058563201,0.523877000193116,0.302180671764431,0.243624960795165,0.236180034137328,0.206370147125756,0.152820639880384
"[20,25)",0.503845309064696,0.395799470153672,0.650662589878355,2.24778804414802,5.75847159888812,2.10591157220952,1.17818214887326,0.965347243600554,1.03818878331878,1.28239730211219,1.25849943033901,0.807783097538159,0.416708933191105,0.26636384930907,0.239593376063826,0.226936856944113,0.19468737553566
"[25,30)",0.939932044003762,0.614199452911715,0.503462686453788,0.861245936183707,2.02682075828821,3.30564524598512,1.87849547999685,1.20561822900222,1.00869400459372,1.06327873959614,1.20734645824344,1.06950857792544,0.65152489522352,0.353716533063607,0.248798391687325,0.219708007757152,0.209360525723903
"[30,35)",1.34358580733061,1.10684156793295,0.713186870555579,0.681232410899616,1.08312177553921,1.79447551302168,2.50719824012003,1.62153057407255,1.103609499396,0.960857003411124,0.965254519534855,0.994793702177935,0.85179929531022,0.532446302109481,0.299250412302099,0.202636800061657,0.19387434225195
"[35,40)",1.13261392738337,1.33242695604317,1.0863485102559,0.801670198242863,0.861882676003558,1.11848306579171,1.57480479095956,2.12899315068329,1.45746356152462,1.05377260143583,0.890656198718506,0.806039296140851,0.798908663962928,0.711011080909348,0.455433023149767,0.243696274077745,0.188382102741623
"[40,45)",0.715720090990097,0.979715660638078,1.15785013509644,1.06350839887744,0.912719583886635,0.921457889663707,1.05538670237772,1.43514088010344,1.86974369501414,1.34775731644324,0.951224462109332,0.704835579470169,0.598225699191007,0.638654321111394,0.596943484580169,0.364223757243344,0.220129633538156
"[45,50)",0.515155071408195,0.638957186981486,0.828262647383032,1.06830325714992,1.08713249381495,0.936616982293119,0.886040946060562,1.00055782568531,1.29960358537039,1.67906067200069,1.19931107399188,0.727344146325485,0.494753818801775,0.454471642459232,0.521911352749818,0.472350846015321,0.309633998028801
"[50,55)",0.424790805145349,0.469521142660093,0.51946305492391,0.687416928012074,0.951707632355559,0.948718693597175,0.794012836922371,0.754390191625286,0.818224543476238,1.06985150242818,1.44723842485556,0.932391997098045,0.521384194158054,0.382321563484171,0.378625775348836,0.432577583135235,0.412299799391908
"[55,60)",0.329686406530972,0.333920118180697,0.294984627331809,0.32232736495282,0.502008229790272,0.69064578267398,0.672487558011115,0.56105792337716,0.498244894762606,0.53320736836287,0.766240086242843,1.08975487722063,0.669455654279422,0.400006171844389,0.326238605414127,0.326454262959283,0.396484574420532
"[60,65)",0.214986997954213,0.229503105869903,0.163045135216243,0.143535917786186,0.199928610915675,0.324809086107027,0.444543807999738,0.42931363143286,0.326472170871354,0.280008626815966,0.330787789765744,0.516830822318723,0.769352826124394,0.499148043784847,0.328576771076529,0.25204122084293,0.251373010394371
"[65,70)",0.121794850250607,0.151307336406441,0.109238604381373,0.0858613688439003,0.0948199097590421,0.130838221351318,0.20617462890375,0.28348888374127,0.258600329254343,0.19084077169721,0.179970995896145,0.229126263128394,0.370349520580581,0.608752934620447,0.408061155063572,0.213653843736423,0.137223128749332
"[70,75)",0.0650519989027554,0.0895148495334331,0.0709148180321234,0.0605623859084659,0.0620558647506047,0.066959254548562,0.084309775589946,0.132119813527172,0.175865319126501,0.159457476743748,0.129678408389349,0.135965054571519,0.177379221477292,0.296899233083096,0.483297902565307,0.248668232149817,0.108439551432036
"[75,80)",0.0296863124307879,0.0428602442296895,0.0359870135518601,0.0349831613851532,0.0388566580088603,0.0390896077153595,0.0377410413592967,0.0467352648329581,0.07093615473184,0.0954037016992874,0.0979431100417967,0.0899428568929651,0.0899476551377011,0.102765387570712,0.164388982779311,0.229464958332299,0.098692245272822
"[80,Inf)",0.015563836405176,0.0242955599655057,0.0211307801881645,0.0228838234960001,0.0294464263474474,0.032903691299847,0.0318970334379396,0.0319131633236313,0.0378714801346965,0.0552438025710335,0.0824626713898956,0.0964950476999804,0.0792448985064139,0.058303935041072,0.0633248971055256,0.0871801125329348,0.0701758663248954
