"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",5.66519900325673,3.49720039413476,1.36408424186803,0.850266702528026,1.14046866397017,2.2088474127971,3.30391215204015,2.87590497430511,1.84701509501807,1.37412630954808,1.26925335397223,1.19766638180126,1.00931541767947,0.768694092268662,0.562682298498626,0.388054742369636,0.234978116858669
"[5,10)",2.92569893828081,11.5172975402993,3.73803154662257,1.04612366470195,0.746654240779697,1.2076577852301,2.28044822777515,2.83017411095508,2.11610671742073,1.42713747669174,1.17517948032865,1.02002480830649,0.90995053709427,0.808234042609465,0.656909279084303,0.475787204171035,0.313108761971474
"[10,15)",0.940741759646802,3.09709100373053,15.2462247617083,3.38705085476273,1.00952321655166,0.814378158462404,1.21317470412882,1.90512336205945,2.06261830181453,1.5259462751231,1.07188964690547,0.74311203579787,0.534802027913414,0.483214536124309,0.430505881658483,0.330009193912776,0.225032795404207
"[15,20)",0.481533479952962,0.709442792370355,2.79342817242473,12.3578239900187,2.84107492154753,1.13876812353,0.945518705913909,1.1496861419081,1.55145307387639,1.61628902163027,1.16186644619196,0.663071118894973,0.38388025183571,0.310079976779876,0.300549467199984,0.26228264674642,0.197915434784166
"[20,25)",0.534523259928917,0.419049981457531,0.686073005381981,2.35545917971643,6.09242240362852,2.2340074637198,1.2485017162938,1.02348454411447,1.10027164263636,1.36167351218636,1.33531187908118,0.853800284271625,0.44109617525014,0.282630449547087,0.254360704881495,0.24093685410046,0.209747625829286
"[25,30)",0.862187109129532,0.564472427498539,0.460927580670008,0.784873733277468,1.86112242953911,3.06597680595357,1.7301795888782,1.11015254431304,0.927446626498825,0.977394475496387,1.1117168330315,0.98228969862383,0.597546297805981,0.325017346817913,0.228767966009812,0.202220112614851,0.194369970928704
"[30,35)",1.06939566722336,0.88387974982297,0.569382407241465,0.540391784616149,0.862215490459125,1.4348260957747,2.01449894380041,1.2978064973289,0.88193034081405,0.76693364948481,0.771479475868546,0.795484844515491,0.679449788499782,0.424433988561971,0.238517943534936,0.161814658099752,0.154405989700557
"[35,40)",0.762785692349501,0.898885134946225,0.732692722872116,0.538438352480821,0.579196652981687,0.754353405931599,1.06351962240232,1.44250681212218,0.983071372763025,0.709439815185358,0.599898671378199,0.544257228643513,0.539711522392891,0.478873578292537,0.305763900039161,0.163688993350683,0.124922021502241
"[40,45)",0.394089495493616,0.540660968518475,0.638137181887568,0.584509726117375,0.500888525157386,0.50696447826457,0.58136484824914,0.790846361935337,1.03355543886388,0.740954366696939,0.522767521981627,0.38819476977521,0.330664845695847,0.352762785146295,0.328531608636932,0.199694077403237,0.11856605681295
"[45,50)",0.234310149540542,0.291402514793128,0.377289274063919,0.486644874138543,0.495397926294017,0.426971135911615,0.404028787793891,0.456091520731161,0.592156996960238,0.76749641559971,0.545483385730791,0.331044849720112,0.225792176817042,0.207660788702518,0.238533201860713,0.215323471536056,0.139865813855394
"[50,55)",0.174101418716154,0.19302840774229,0.213193930136947,0.281409583944587,0.390799006948401,0.390672068991852,0.326940286084547,0.310244352166723,0.33607652242801,0.438808793733739,0.595926581756499,0.382858863358934,0.214438800403954,0.157277101703801,0.155643193581872,0.177805269160748,0.171024021674531
"[55,60)",0.130606229554732,0.133199257995869,0.117504120809508,0.127678222729216,0.198655720920883,0.274430143705102,0.2680093922745,0.223771221433698,0.198405313391474,0.211714411771339,0.304379178246954,0.433786003670007,0.266760179705421,0.1594103128801,0.129813907047116,0.129758917458833,0.159041766535527
"[60,65)",0.0826080978644732,0.0891818626416547,0.0634686892434889,0.0554779199785749,0.0770274916213584,0.125294343656916,0.171807909617585,0.166544156201722,0.126840903421331,0.108377757131644,0.127951415139546,0.200212024492922,0.29778355539321,0.193343510044316,0.12711122610779,0.0975571058653394,0.0969302987484452
"[65,70)",0.0432680796308397,0.0544771343001001,0.0394389038980468,0.0308188538762475,0.0339429648791664,0.0468689051169472,0.0738098466315544,0.101626494719348,0.0930620094232876,0.0685494744888691,0.0645394981322743,0.0822815488690233,0.13296856313269,0.218011861898669,0.146074006664137,0.0766867439624197,0.0487425164997847
"[70,75)",0.0210153615817038,0.0293793408978915,0.0233143586040968,0.0198206667708727,0.0202693761494853,0.0218893575511352,0.0275223010652355,0.04305581523124,0.0575077478690998,0.052246596603957,0.0423789075088114,0.0444597280792916,0.0580045159441611,0.0969243006779867,0.158185631561619,0.0813798461044684,0.0352852639727229
"[75,80)",0.00893999872907458,0.0131256330279093,0.0110240524326898,0.0106694664772629,0.0118430740778471,0.0119352906717194,0.0115173454409892,0.0142179156483348,0.0215618108724862,0.0290918532744057,0.0298631144210852,0.02741281546782,0.027460450322554,0.0313870633032606,0.0501981570024783,0.0702701330539671,0.0311832259195839
"[80,Inf)",0.00396033990886434,0.00631921748383054,0.00549948000562651,0.00588997419220989,0.00754256124715901,0.00839263630805528,0.00804005940900706,0.00793809039820523,0.00936571646286166,0.0138245872465119,0.0210139728878437,0.0245803578551405,0.0199603834301085,0.0145948257301757,0.0159229965193151,0.0228129591602831,0.0195872016891466
