"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.46551646543024,1.21964347452887,0.612526607699885,0.412249622352362,0.586944697568661,1.116837742694,1.51651618246565,1.15485107450936,0.628491361567753,0.417382274038754,0.427894889721786,0.498260470789324,0.465910732945306,0.338006937306155,0.233183140786609,0.176884276631698,0.115881441577408
"[5,10)",1.04364048587245,1.68468880664494,1.11716308054525,0.406595272780694,0.264352245902543,0.46033724446804,1.0168538808948,1.34658580296836,0.912541277737948,0.457289514547488,0.302853022959669,0.311335273936725,0.351239798029714,0.32357757672392,0.245259477695411,0.180800951336217,0.123894631149069
"[10,15)",0.440812137520168,0.939565666193243,1.53920007466342,0.797422080068955,0.270227865426528,0.202326389658189,0.402873979520516,0.855308649229957,1.01031901417495,0.636833576428814,0.318961905825451,0.211326008365774,0.207614863406093,0.225410833831747,0.210407782477323,0.165111447525739,0.107190567097208
"[15,20)",0.247190006175516,0.284914757856596,0.664401055169065,1.06725211191192,0.534919373480393,0.201665140762462,0.173142939952631,0.331948614487064,0.629551906142552,0.699038283193803,0.439393301795328,0.216118715858369,0.132901444333402,0.121550719288769,0.13097391330116,0.125371335792562,0.0859438964567979
"[20,25)",0.298615421999268,0.157173756192186,0.191036606566012,0.453871313994993,0.718537032367829,0.38640248851872,0.167353838619216,0.140942991810017,0.239807689733191,0.426694710806835,0.471948161300166,0.290133682892287,0.132806572495523,0.0764212105622619,0.0710417670595865,0.0812015428222894,0.0726722691045265
"[25,30)",0.503050964977403,0.242314831015082,0.126632695405303,0.151489347921503,0.342095033672375,0.540906591873115,0.32283978871042,0.139811316855104,0.104632872158104,0.166731006652151,0.299465305580889,0.330107976194875,0.1947869424455,0.0864550081295586,0.0525113957339977,0.0533782185128483,0.062602204677958
"[30,35)",0.62081007157648,0.486465710673311,0.229167136572562,0.118207722714189,0.134658053932163,0.293411313251272,0.46603915501482,0.277300287186991,0.109745432708043,0.077788838746565,0.127325346515425,0.232666783415922,0.2524154344441,0.148268044047196,0.0704699544561973,0.0465838788332971,0.050090556627429
"[35,40)",0.419923739525576,0.572216602084505,0.432154185049758,0.201300411610728,0.100733258126796,0.112866450308691,0.246310575432394,0.389374576392714,0.220421488849981,0.0851137316493463,0.0634180113074001,0.107111721198714,0.192010495651499,0.204330188739652,0.124881593365855,0.0624868608753935,0.0401142247923298
"[40,45)",0.191346497342095,0.324680122017748,0.427416363731328,0.319655444014404,0.143505735726577,0.0707241027597881,0.0816198804044083,0.184557071772358,0.300831280870081,0.173384133676402,0.0709252940844018,0.0542727612899521,0.0876268652054848,0.148881928475484,0.159337286295745,0.100194519391633,0.0427997994527021
"[45,50)",0.100626180024139,0.128839848924113,0.213341013183262,0.281065347138864,0.202199089363342,0.0892424435932001,0.0458123498527783,0.0564328745380985,0.137298291892426,0.241262406264692,0.146755250774184,0.0598977276681207,0.0423249764701532,0.0631510799251897,0.107803345562241,0.120709383667975,0.0628988887991176
"[50,55)",0.0791392321017116,0.0654588879950007,0.0819718930106862,0.135530650375183,0.171567088374287,0.122964385143815,0.0575251677594871,0.0322569207115145,0.0430858508213795,0.112582631499323,0.207048165457193,0.122723480000449,0.0456655363777057,0.0298937914002723,0.0459782412554014,0.0843711679962908,0.0831589000466013
"[55,60)",0.0700253719525798,0.0511339446563421,0.041268943892054,0.050654814207627,0.080146044213575,0.102999022738799,0.0798769863357165,0.0413991613974996,0.0250529980475393,0.0349166324917491,0.0932549556751173,0.169837769780074,0.0950178182083168,0.0339502178887436,0.0234538310484211,0.0386116526409653,0.0704266286296223
"[60,65)",0.0499547962358648,0.0440108922844681,0.030931738747893,0.0237647656251768,0.0279884595169389,0.0463673646582529,0.066111753891928,0.0566180621537992,0.0308596181641196,0.018823232935204,0.0264733138066309,0.0724904073658729,0.135423270599681,0.0760824490548426,0.0284987334798281,0.0203514839503905,0.0385863031997663
"[65,70)",0.0275440808483894,0.0308150635002507,0.0255240079312912,0.0165192209421054,0.0122405669589325,0.0156412307215704,0.0295147102399512,0.0457921212696442,0.0398495528199133,0.0213455066164158,0.0131713089894562,0.0196854907553234,0.0578246053978954,0.111489758715279,0.0633711582106599,0.0236525076023155,0.0185839439576571
"[70,75)",0.0139036060325791,0.0170898433914638,0.0174326543740517,0.0130240023993082,0.00832585822791449,0.00695123487742485,0.010264140576447,0.0204778469327512,0.0312051675002218,0.0266615601413419,0.0148227207990264,0.00995050466674063,0.0158482527530824,0.0463680977935139,0.0857095420366345,0.0471253061095087,0.0145255964557014
"[75,80)",0.00695239810228245,0.00830477923206371,0.00901766301926392,0.00821813012855539,0.00627327944603566,0.00465787225355576,0.00447269562763716,0.00675444493855265,0.0129350515830011,0.0196792910817721,0.0179301833948495,0.0107985340661639,0.00746048407345297,0.0114082734558891,0.0310648514396581,0.0540933460987157,0.0212806499289563
"[80,Inf)",0.00374758963125997,0.00468244413599738,0.0048168832797652,0.00463535005541684,0.00461946637931343,0.00449475333527416,0.00395714798827141,0.00356773097401196,0.00454630606243222,0.00843731235207655,0.0145409286539073,0.0162060079666556,0.0116384952943716,0.00737519242675353,0.00787846859851607,0.0175096564288649,0.0257520807746255
