"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.40342122907913,1.16573177249212,0.584978280134925,0.391959329651645,0.553765538787847,1.05483907873735,1.44688929265741,1.10974664710894,0.60245079961621,0.397948783220992,0.40710663963209,0.474153344596654,0.444344796772663,0.323639655667554,0.223645739167512,0.169517700754155,0.114796761063635
"[5,10)",1.10782523413419,1.78851271093033,1.18631910780763,0.433001907997656,0.279186828081357,0.481105837948874,1.06663132133973,1.42727871408745,0.971382578383928,0.485559814646006,0.320607118307125,0.329029908989887,0.371220727265153,0.343092553408509,0.261051752532258,0.192426384457397,0.134940974219202
"[10,15)",0.506017695955961,1.0798287078689,1.76353736822485,0.918141429341155,0.312005643764597,0.230979987702809,0.456690870606948,0.974677507646981,1.15842837843093,0.730700257716741,0.365595716934332,0.24205825001286,0.237539237459679,0.257904331044389,0.241519204530978,0.190037639898362,0.126159561650136
"[15,20)",0.289897437271608,0.336992751946013,0.785031332650944,1.25582538360903,0.632602002262703,0.23836960601746,0.203094158044535,0.388910602249282,0.740246082092257,0.821977781561216,0.515602141694774,0.2537064046781,0.156334199221768,0.142960201218503,0.154010856688831,0.147802962839531,0.103995540737242
"[20,25)",0.333958084610297,0.17716924747322,0.217521666622575,0.515814121851247,0.813763702132337,0.438041420652443,0.189432640038357,0.1594026035552,0.272109785949366,0.484446681595477,0.533236385131967,0.326531263101445,0.149798701600556,0.0865522774078477,0.080373113139599,0.0918184793214219,0.0839856800098041
"[25,30)",0.514886573721076,0.247111731330047,0.130338808583357,0.157315989109579,0.354547558876726,0.559660536324957,0.333643482076413,0.144345835637206,0.108417008251667,0.173749433555326,0.311496592947327,0.340872082322079,0.200448196942086,0.0893310942353228,0.0543460893191981,0.0551136321328524,0.065196120025244
"[30,35)",0.578482098331726,0.448741601697872,0.211081896530131,0.109786434882609,0.125586627260592,0.273282555200311,0.434258359267866,0.257881645328459,0.101854708446722,0.072643429443728,0.119618981026828,0.21785492318987,0.234855264658148,0.137971799461477,0.0657805873829285,0.0433998786539758,0.0464787815596308
"[35,40)",0.361114243863422,0.488716437923932,0.366653435109117,0.171106768947548,0.0860102385960828,0.0962276057488845,0.209887506914623,0.332473587756873,0.187514782152888,0.0722832503934592,0.0542253278781464,0.0919466729969029,0.164267722029834,0.17447945837763,0.107031144808789,0.0535779513805369,0.0343498216758586
"[40,45)",0.156641954342351,0.265768924055763,0.348200774157633,0.260231134686496,0.117317995175143,0.0577508751944106,0.0662388824615331,0.149830848826874,0.244999331948153,0.140768751679196,0.0575716401801973,0.0442364874002762,0.0714391925503838,0.12109319491115,0.13009718245175,0.0822477822093046,0.0359338455964553
"[45,50)",0.0819713111066904,0.105245810645247,0.173999498844813,0.228924043897913,0.165468240962231,0.0733217364060164,0.0374262589451902,0.0457563734862368,0.11152043427514,0.196568927630284,0.119439101336128,0.0487760387542408,0.0344756381796036,0.0512077911893237,0.0873601897404204,0.0986347951426785,0.0537296594574468
"[50,55)",0.0663847170477955,0.055012383743272,0.0689183797385617,0.113676649765495,0.144182868969472,0.104060969416272,0.0487871445883893,0.0271732342133619,0.0361062194649185,0.0945522242526733,0.174122949535876,0.10325774336611,0.0384959871873456,0.025111659210872,0.0382733557159762,0.0703986980170158,0.0725191536866299
"[55,60)",0.0610367955807414,0.0445692847283921,0.036021917935954,0.0441571431370106,0.0696998172486391,0.089895713554966,0.0701432144707546,0.0363737559482741,0.0219011557411418,0.0304820894704906,0.0815146397214823,0.148361041874369,0.0832375245395383,0.0298585471871561,0.0204448492700701,0.0333394058624121,0.0618066464236917
"[60,65)",0.0444074248702499,0.039038676722845,0.0274438404109341,0.0211244842356984,0.0248243281830063,0.0410404664675006,0.0587058214934898,0.0504506711139105,0.0274590507754379,0.0167268092561641,0.0235934270586111,0.0646222001143345,0.120394488830095,0.0680055034047398,0.0255448082453301,0.0180475698343417,0.0332911053349126
"[65,70)",0.0237508222522141,0.0264944916617222,0.0218801145282563,0.0141849790885415,0.0105324494408934,0.0134305629377327,0.0253251849941519,0.0393496112232712,0.0341782757186745,0.018243924313917,0.0113014041223935,0.0170220822568754,0.0499373495347182,0.0957668835706985,0.0546968558174142,0.0204184746005931,0.0154813665392823
"[70,75)",0.0107275019248941,0.0131762542344352,0.0133925624043136,0.00998817031809788,0.00639267649558134,0.00534048764110516,0.00789189137029411,0.0157771068093557,0.024000448405756,0.0203430862679085,0.0112583459942356,0.00761814051424835,0.012260413815903,0.035750606650044,0.0658378902368473,0.0362176572674327,0.0113651642249302
"[75,80)",0.00456628549707293,0.00545431239123972,0.00591781893108286,0.00538304212200706,0.00410121057169069,0.00304145702777403,0.00292403052629914,0.00443520128384608,0.00852090447157113,0.0128986261242131,0.0116292769224759,0.00697642544370506,0.00486442204924047,0.00749470224016726,0.0203390371767739,0.0354665500052825,0.0146188507830716
"[80,Inf)",0.00198947184303176,0.00246081736960777,0.00252756521557527,0.00243679788839854,0.00241350036786605,0.00231475247056189,0.00201469020767498,0.00182941346518859,0.00239510938048172,0.00452051120121874,0.00770727697228393,0.00832090253618496,0.00577299107790584,0.00365595243071329,0.00410625489994432,0.00940531590628115,0.0140964403188816
