"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.5065646230268,0.754302732837747,0.174500636569961,0.0860694924799607,0.110462534012978,0.181774493885683,0.23456397447311,0.237474678137749,0.229012161877935,0.213703793027689,0.169152300379315,0.103188641142715,0.0455857638826249,0.0137034894972533,0.00317201556483741,0.000969201649522431,0.00300818951791584
"[5,10)",0.681002500532005,4.99938599250683,0.640460242306087,0.10094716565504,0.116941573969151,0.245713282510485,0.401922050095958,0.410936615713712,0.376997803840906,0.410129107741369,0.403156439073427,0.249248465887319,0.102988549260997,0.0410096367260887,0.0182135086653367,0.00894846841607214,0.00820341135227403
"[10,15)",0.137958636595453,0.57051563869999,7.51585472935761,0.721814743568864,0.16315812900922,0.175635728456515,0.304536166299364,0.395391620026193,0.378811771188421,0.394442523732279,0.425912925104137,0.279860244544726,0.0921781832184247,0.0265663571183104,0.013129942413027,0.0100878002482831,0.00707263059403307
"[15,20)",0.0589784853489629,0.0769752616244434,0.634568196016635,6.3522463359954,0.593015419428959,0.157460928712614,0.143635304225969,0.206785021431001,0.254140450318858,0.260695763240227,0.241069231654256,0.152000538006302,0.0468269295010471,0.00963515885359036,0.00316870873653243,0.00272669108344863,0.00294874839807312
"[20,25)",0.0648506529811607,0.0763978184979099,0.121159142220835,0.511587605724456,2.20773199066879,0.352818136147653,0.109485693658825,0.0867257180939957,0.118763732324241,0.150422475288011,0.128818784078625,0.0673619342513429,0.0201102957343732,0.00418820188528062,0.00103869643667486,0.000657175391598858,0.000979354522148626
"[25,30)",0.0891923035433096,0.134163920699316,0.109007260290708,0.112751641163022,0.295463630478727,0.63493202338614,0.188019131942384,0.0573375237361107,0.0448733783143147,0.0664396213050679,0.0762700278279919,0.043105576180662,0.0126539634394375,0.00304314208021463,0.000853144062175112,0.00040495972018835,0.000374243641788311
"[30,35)",0.0926822255684492,0.176721604627936,0.152202624165693,0.0828231926895275,0.0736873884126268,0.151535844152561,0.281158213075753,0.093305841648659,0.0312748875826545,0.030765553713064,0.0489896758906293,0.0448263382806159,0.0167847860476862,0.00411232890999594,0.00116319202305132,0.000470864141366413,0.000201081595911314
"[35,40)",0.0733862136608425,0.141313835606391,0.154551333190069,0.09325494655773,0.0456505197111062,0.0361111791516948,0.073026213878929,0.126025400412217,0.0498931493928886,0.0259244133574736,0.0325792379559254,0.0425954903737709,0.0243062978920657,0.00643898527065712,0.00144661488377801,0.000474347138365025,0.000152461039681555
"[40,45)",0.0536425725800635,0.0982658335405964,0.112233534124555,0.0868721306232145,0.0473844164793902,0.0214212781996655,0.0185400826608218,0.0378416551351927,0.0607844364640201,0.0365998375433076,0.0255021728190659,0.0241220804705751,0.0165372348303914,0.00577657411456632,0.00133620151820158,0.000403255228220241,0.000155916902448357
"[45,50)",0.0370976639291358,0.079225975701218,0.0866096299023451,0.0660425649978255,0.0444782520323251,0.0235053674155922,0.0135164899476103,0.0145628406149799,0.027134002028782,0.042171177938016,0.0282859590229906,0.0130356915753481,0.00597265575422101,0.00278181187086819,0.00114403123748265,0.000531107186355801,0.000282047665537401
"[50,55)",0.0219013067784618,0.0580869257350002,0.069752706228088,0.0455501205741682,0.0284100477786365,0.0201257275273682,0.0160531973328099,0.0136501011206522,0.014096725847943,0.0211030325790651,0.0273579725341409,0.0128144761800716,0.00344931686039938,0.0014586441424651,0.00110385451153292,0.000989021201090187,0.000660231484232049
"[55,60)",0.0103901463197185,0.0279276848636235,0.0356433981058949,0.0223352347981874,0.0115532711903736,0.00884563038447508,0.0114232029355956,0.0138789374748189,0.0103693964993518,0.00756117891499917,0.00996715912692234,0.0126392445599474,0.00542533075004579,0.00165282571665464,0.000969434051727411,0.00103712804453691,0.000951650267370138
"[60,65)",0.00380403065393551,0.00956348944651161,0.00972951153509915,0.00570251031849706,0.00285847156809953,0.00215202300816603,0.00354483021518187,0.00656351397383493,0.00589150992649508,0.00287109738250369,0.00222308333123343,0.00449671195597486,0.00801000681238193,0.0034708408070649,0.000860445774031531,0.000502507253499186,0.000753369917130303
"[65,70)",0.00097325154873349,0.00324110070700509,0.00238656935891623,0.000998638806460415,0.000506666497862904,0.00044047546763927,0.000739173915726865,0.00147983805255436,0.00175151245943025,0.00113811816820918,0.000800112700794316,0.00116581925386398,0.00295415502576686,0.00452596293201505,0.00128052471263806,0.000357289547828002,0.000509489238232455
"[70,75)",0.000173758231703496,0.00111023871215339,0.000909747816074203,0.000253307487237142,9.69168674999429e-05,9.52440851517324e-05,0.000161259887160885,0.000256428229831719,0.000312486304762025,0.00036100534276234,0.000467013887515916,0.00052739812172425,0.000564831375648976,0.000987683305093102,0.00120600187813725,0.000457564685101355,0.000213864186697085
"[75,80)",3.37293723956131e-05,0.00034654169593059,0.000444056990874152,0.000138479561833824,3.89561524469647e-05,2.87217903022508e-05,4.14719629225431e-05,5.34186892454034e-05,5.99132766125245e-05,0.00010647360567946,0.000265832207023137,0.000358456717533377,0.000209566412769528,0.000175073532628617,0.000290701216054023,0.000115861788581486,1.65363775285777e-05
"[80,Inf)",7.1588019825036e-05,0.000217241261788284,0.000212894407555872,0.000102406730561893,3.96986499220043e-05,1.8150774043888e-05,1.21107862005194e-05,1.17407775555459e-05,1.58408070228762e-05,3.86654735492129e-05,0.000121349856309568,0.000224917247406885,0.000214846686042515,0.000170716791086854,9.29101458993789e-05,1.13079081058654e-05,1.14112830433392e-08
