"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.0502248133344,0.548989773261794,0.199509668546865,0.118750475819898,0.1422535827092,0.298435525675149,0.533144980647536,0.512563118103523,0.330251394509498,0.242823130763994,0.224354143157024,0.206499296162459,0.179703701936953,0.158501183251255,0.127661219968495,0.0808858959129166,0.0421240704063641
"[5,10)",0.562165400743812,2.47220423789617,0.961076933053346,0.251431583170747,0.156903711885313,0.197224458094051,0.33892386076888,0.424595555974986,0.318957620615724,0.207048001226546,0.175788239448652,0.187598290203972,0.200730049375513,0.205483110237782,0.187435203657161,0.1362949165115,0.0784715372131168
"[10,15)",0.209807715117317,0.986996931305598,3.94622799028815,1.15682783416477,0.327535911748253,0.223430768179338,0.252871616302948,0.327282377208665,0.329557557162589,0.235080637540737,0.150403866951569,0.118675069579511,0.119649541317432,0.125817440689855,0.115651705961203,0.086609979884325,0.0579833205499145
"[15,20)",0.126099873764586,0.260734959085754,1.16812821985162,3.81838573357358,1.22405984172912,0.470814321155691,0.355193007651938,0.346931694256399,0.382051429454206,0.36917789180437,0.259296140423522,0.150651251077593,0.108681888594115,0.107748761378415,0.107288972986343,0.0873183445958081,0.0692562979916895
"[20,25)",0.146152420984286,0.157425891021112,0.31999575533738,1.18431207537031,2.5627290309653,0.97866162813063,0.53032022440766,0.407709843671545,0.377009324134989,0.42072808317484,0.415056027556857,0.281013180560885,0.161831618389284,0.123733353135492,0.12403691941255,0.11123744408687,0.0920023242646456
"[25,30)",0.285296619198165,0.184122565702701,0.203110126524571,0.423854185792464,0.910617233303868,1.37027905311675,0.690458931527221,0.44118734833211,0.35027509828364,0.350430764624641,0.416314117535849,0.407384818731876,0.27719443536671,0.167226844979327,0.126231548869582,0.106734624367314,0.0861856002378057
"[30,35)",0.471537720469991,0.292734157846028,0.212673653705253,0.295839547219623,0.45652703803335,0.638796990773276,0.876428943449797,0.524558674452014,0.366138112655542,0.32039226429591,0.338750362004081,0.390174124334127,0.373927387093942,0.256113212109119,0.14620571127733,0.0897363580305616,0.066294921013908
"[35,40)",0.440733934592899,0.356537096525565,0.267605017202046,0.28092721985525,0.341222400609308,0.396831448708916,0.509978768652984,0.73251621174164,0.468107578828465,0.351911086583324,0.315446236214841,0.313757713488634,0.349130843767711,0.338630419793447,0.221556681911098,0.104526440673554,0.0541456511392579
"[40,45)",0.305820830857954,0.288440027408288,0.290199173816781,0.333169271600871,0.339806509604957,0.339301330203366,0.383350670725275,0.504125816816318,0.680777702823945,0.442572515494645,0.336199885912311,0.287612944430416,0.284600181070309,0.330582489816554,0.3085166464273,0.165924510873812,0.0573170861037334
"[45,50)",0.234669219750739,0.195405713941569,0.216035651976025,0.33598699473278,0.395753510685005,0.354260063621088,0.350087804387421,0.395521309110461,0.461878887799409,0.592238846046467,0.402024160413989,0.304580097414883,0.267917314444564,0.276334522405847,0.299649723993149,0.223878885338373,0.0839858898246734
"[50,55)",0.188512749762855,0.144243613139213,0.120173339382073,0.205174504544191,0.339445893259478,0.365916225628254,0.321821672439639,0.308249830597449,0.305057560020735,0.349536644540327,0.528700200685396,0.380522538378054,0.292581078578124,0.258725003886938,0.246563298374197,0.222772234947256,0.136858099584246
"[55,60)",0.130342342165319,0.115636772669331,0.07123098221559,0.08954892862136,0.172643739641097,0.268983525083286,0.278454534469367,0.230320300644593,0.196043735626465,0.198930965800329,0.285851645035244,0.479915805852337,0.336976810810293,0.26232995666948,0.230259631836129,0.199928676049373,0.17262919224141
"[60,65)",0.0784562099269266,0.0855820792316476,0.0496733936381507,0.0446836029293657,0.068768709920879,0.126592711785761,0.184580773056933,0.177267606562661,0.134178542131356,0.121033336829258,0.152023211526801,0.233079120876092,0.344397663387377,0.252837462727805,0.212263453355483,0.165064043027086,0.1248421429897
"[65,70)",0.0472665616972097,0.0598408529496928,0.0356783566635842,0.0302589947547503,0.0359141411031521,0.0521652621262024,0.0863539824671728,0.117440619731799,0.106458157512699,0.0852688827242424,0.0918233791141548,0.1239374183686,0.172700114631812,0.268590635673209,0.203066184899595,0.122535801184124,0.0725431995422589
"[70,75)",0.0285503170625384,0.0409357968967189,0.0245949804436917,0.0225958009330019,0.0269997732031321,0.0295307006516649,0.0369696354718286,0.0576245650103478,0.0745088985672143,0.0693425410297821,0.0656256687591526,0.0815835888987703,0.108731873265815,0.152288830627291,0.237069788678114,0.117043176363432,0.0649484382304731
"[75,80)",0.0134626767083823,0.0221532993529451,0.0137078406513174,0.0136862609705582,0.0180204991939451,0.0185830860327137,0.0168871336831043,0.0202327838099236,0.0298226862072253,0.0385572168024948,0.0441278780413574,0.052718951190533,0.0629275457963955,0.0683911817874239,0.0871069426250338,0.10342873049868,0.0499527267912614
"[80,Inf)",0.00846486684643305,0.0153993398226039,0.011079888157627,0.013105988448366,0.0179947492557342,0.0181166713734854,0.0150625653344917,0.0126538955165591,0.0124380271598651,0.0174634503499417,0.0327305777796541,0.0549587813849975,0.0574619970368338,0.0488838051581536,0.0583588288844749,0.0603101466699262,0.0126167707099076
