"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.512732922808948,0.425203926553727,0.212316753232266,0.142916410352259,0.204354162904298,0.388678684611893,0.528241265763833,0.401349496806487,0.217327438399989,0.144701017960092,0.148859529858568,0.173071342476162,0.161750440408924,0.117494406282244,0.0809716672275475,0.0612855791486451,0.0363179899811586
"[5,10)",0.420159133837786,0.679366472946815,0.447656561332984,0.162295299989508,0.106075536158904,0.184904348045207,0.408355980550866,0.540723971408331,0.364202893935765,0.182181707229469,0.121328451028175,0.124907586720633,0.140754813276418,0.129769262375733,0.0982873872188992,0.072234043755925,0.0459000106219905
"[10,15)",0.207411296638587,0.442564479079135,0.725610060213065,0.374312055571092,0.12711378071757,0.0954394332124204,0.189591254790754,0.403314257147316,0.47528553085046,0.298209758375722,0.149707442295041,0.099482952830934,0.0976087880406385,0.10593534484871,0.0989295165776835,0.0773487527553679,0.046737808213912
"[15,20)",0.141993976750656,0.163183868037822,0.380691776521246,0.613382248773677,0.307982852401716,0.116712134591804,0.0996373067819189,0.190650985038104,0.362233873599548,0.401105166317823,0.251986520193993,0.124274535079193,0.0763178447598814,0.0695734038396859,0.0750110144000542,0.0717388052815867,0.0455463004485637
"[20,25)",0.213516171629072,0.112162060132145,0.135953933873031,0.323881393133791,0.511283614566681,0.276946572348912,0.120002850002731,0.100480703671743,0.171201777815544,0.304478857417349,0.335576029106276,0.206532902499238,0.0947655871443218,0.0544219843150806,0.0505302815459224,0.0579049853726161,0.0485735693218377
"[25,30)",0.426023810629151,0.205103810711598,0.107083573997666,0.128757144768397,0.290530584658829,0.457474788313954,0.273625403396235,0.118072455915336,0.0885185091781235,0.141909126969251,0.253976649817224,0.278557388319219,0.164565653477301,0.0731802050089808,0.0443892406000023,0.0453322114565982,0.051655148560139
"[30,35)",0.596762131890834,0.466864992062033,0.219249741783633,0.113293003067344,0.129751745079611,0.282021487121965,0.447311695137164,0.265131776520859,0.104459092072466,0.0747480907663603,0.123078189249153,0.223707990591832,0.24201324189182,0.142372954669872,0.0674833585688263,0.0446529510812451,0.0485156438840887
"[35,40)",0.463149639344382,0.631477219198753,0.47642444832303,0.221436820958038,0.110977258071426,0.12430942445765,0.2708266871757,0.429323581559467,0.241655891511282,0.0933042383373005,0.070138120357303,0.118416788212074,0.211614445293542,0.225688043915677,0.137799920880233,0.0684434802728653,0.0439150957416196
"[40,45)",0.258202560605066,0.437897870682107,0.578032736126982,0.433158878796042,0.194673559269103,0.0959482209119524,0.109855877810212,0.248796784987647,0.407902292937614,0.234872410804881,0.0964043894074786,0.0736950735661921,0.11819768936402,0.200941570469783,0.216241886029471,0.135252761013126,0.0537535112772888
"[45,50)",0.177797455935262,0.226538583643755,0.375083245109253,0.496048783535316,0.358066600100917,0.159082034299845,0.0812989859308329,0.0993474491668822,0.242906970657641,0.42853246421732,0.261442025970055,0.106928331306069,0.0748844595870366,0.110813873731806,0.190284548943678,0.213853176573255,0.0988164477489221
"[50,55)",0.184141874232008,0.151887497422119,0.189570678536505,0.31373675648558,0.397300912127629,0.286633243378646,0.134768403141907,0.0751850394136922,0.100375273272086,0.263206954652778,0.482973085314277,0.287373991918587,0.107070251893,0.069463126715587,0.106686010550166,0.197423254703847,0.174774497630749
"[55,60)",0.203177725682392,0.148396345929502,0.119550516685223,0.146840297708076,0.232056050205609,0.298347543134266,0.232468170214226,0.120466308557303,0.0728187811126971,0.102162089179915,0.272723446694745,0.493916211678521,0.277547195352427,0.0992849927546446,0.06830939318551,0.113525419609595,0.199134068820368
"[60,65)",0.169789856856345,0.149524714764123,0.104883470309596,0.0806314638945616,0.0952071672091597,0.157602216355923,0.22487256196019,0.192492127844031,0.104430960691116,0.0639740748701739,0.090857164402662,0.248171657467295,0.461545167405013,0.259999182036239,0.0969874899611911,0.0696268524944269,0.140592800695313
"[65,70)",0.105401476911543,0.117810716866434,0.097279705637251,0.0628181198553246,0.0467257836102166,0.0598935394462853,0.113054556727893,0.17544437568615,0.151723661104109,0.0809039425865892,0.0503741716054435,0.0758686194652529,0.22219547822908,0.427237550733513,0.241576435581888,0.089359780238172,0.0776321154253525
"[70,75)",0.0605016764255295,0.0743216896673342,0.0756679680243628,0.0564120058946357,0.036135890396072,0.0302599979241131,0.0446336171510542,0.0892246160534328,0.13599663534466,0.115713464310437,0.0644415363852583,0.043477425754034,0.0690372965724729,0.201214554151794,0.373205065872622,0.202752136978663,0.0596633944546392
"[75,80)",0.0390890771220182,0.0466253932381258,0.0505012694832953,0.0460535845956923,0.0353480771334726,0.0263791550184429,0.0252103199255266,0.0378294998903672,0.0726101406724288,0.111009174226834,0.101793374980289,0.0616792815122351,0.0423065504128031,0.0635345135676762,0.173072567271663,0.303804480110374,0.102293912128496
"[80,Inf)",0.0356724773417171,0.0456255076437554,0.0469928371787239,0.0450273875163183,0.0456629746285147,0.0462894406421122,0.0421817248046509,0.0373789151620632,0.0444398230415445,0.0789926617288544,0.138775759428185,0.16661193247648,0.131555278507942,0.0850008720977692,0.0784305205634831,0.157530311535343,0.225865005269153
