"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.00292064165877,0.455264197374832,0.0846388502956706,0.0418482378013688,0.054485922048574,0.0896727070159077,0.114023199674497,0.114993391552174,0.110954738715404,0.103516140155208,0.082213088516778,0.0506904574900469,0.022845643675991,0.00689904332140175,0.0015591666921742,0.000470398455329927,0.00112145814980504
"[5,10)",0.396096296147355,4.70367141242965,0.458946882279706,0.0468693269988363,0.0555603286942205,0.118093926701915,0.188878237653171,0.190918019330738,0.175658446831237,0.190990885275978,0.188189369261131,0.118029775770898,0.0495789884709709,0.0196140951890529,0.00856765173144981,0.00418885518690271,0.00350351387116042
"[10,15)",0.0631802002940399,0.406201456695624,7.1590585641134,0.502584451371616,0.0742251560583395,0.0823831466274907,0.142438669768891,0.181919001953083,0.174129602493163,0.181289872416926,0.196011729009538,0.131134159276749,0.0443288594749036,0.0125822033368058,0.00606197264209503,0.00464503299933473,0.00337860050956309
"[15,20)",0.0295089864066514,0.038414398408208,0.478831881465947,5.86187145350035,0.340443191824058,0.0775344373258135,0.0722457892498657,0.103314921728017,0.126620650286819,0.129986275047573,0.120163524955185,0.0768905022641115,0.0244676041177893,0.00499232585430501,0.00157539585570025,0.00133784447026439,0.00151588122884814
"[20,25)",0.0432514098655372,0.051263584693363,0.0789324967557545,0.38037392842056,1.83963592077038,0.2298287888677,0.0711106306349293,0.056251053511513,0.0765429426627755,0.0974746892516048,0.0842413079918751,0.0446279559978012,0.0136787548545465,0.0028551825668475,0.000684659878264411,0.000421803771851683,0.000628050813970345
"[25,30)",0.0957736199946988,0.146602503721626,0.117872570774283,0.117436512264002,0.30795449856976,0.643780291416723,0.196597735037016,0.0605746289650601,0.0464233102047594,0.0683104183116711,0.0801165475967935,0.0468604434901383,0.0141596198113402,0.00339582896117559,0.000933109778701814,0.000435378723229125,0.000392306596917233
"[30,35)",0.162354646827245,0.312594708855821,0.271699078621317,0.145883751138182,0.127552820275944,0.261861496947747,0.452279410221057,0.163474658871644,0.0554071257655174,0.0533471490727225,0.085050698390765,0.0807824797502524,0.0316830021883437,0.00773200885979127,0.00211648461258249,0.000847369052912026,0.000377798235076649
"[35,40)",0.18130395703889,0.349872268872987,0.384238803828035,0.231004443263845,0.111724674103937,0.0894210036245791,0.180987868951376,0.285375076116396,0.124134321315137,0.0650126044725623,0.0803082506920717,0.105965264460429,0.0631372781530269,0.0169462870834167,0.00368644529925381,0.00119569816006189,0.000417697925127715
"[40,45)",0.157605915207521,0.290017295261823,0.331350800289964,0.255066886154243,0.136966970104848,0.0617414948383924,0.0552739855349844,0.111847302172356,0.16734114144864,0.108353927800552,0.0755676957825143,0.0711319831754696,0.0499214647824788,0.0177643896407221,0.00402957361982554,0.00120760551751091,0.0005006156197305
"[45,50)",0.112785459015734,0.241872160854503,0.264610663548664,0.200847033950665,0.133789163014129,0.0696861327123769,0.0408211050605811,0.0449270813848646,0.083120656365346,0.122921385139797,0.0867818260763615,0.0405912632483703,0.0187676850035042,0.0087439062216023,0.00353999780476039,0.00163321807671327,0.000911692309634276
"[50,55)",0.0609246501263915,0.162097145882115,0.194591065781033,0.126283794362845,0.0786432073918187,0.0555889772486483,0.0442647957697284,0.0377466006352676,0.0394240831168904,0.059032288920682,0.0742546484830154,0.0364421406826194,0.0099791773011096,0.00413123660621317,0.00307328264187191,0.0027385112969538,0.00192774850131395
"[55,60)",0.0236153707166725,0.0639128729763444,0.0818414188709115,0.0508000496930154,0.0261914528124337,0.0204403970965008,0.0264310391342779,0.0313110537148764,0.0233295743779041,0.0173562574127225,0.022912537646259,0.0284017836287771,0.0124844449187854,0.00376569651893369,0.00218796091271433,0.00234726396203855,0.00222316838708982
"[60,65)",0.00603786610448865,0.0152302117784481,0.0156947858305371,0.00917052938276113,0.00455418513539177,0.00350385438379537,0.00588077965108567,0.0105835541152649,0.00928839638369902,0.0045524558562609,0.00355895697577962,0.00708360027025214,0.0123660764719041,0.0053966388233499,0.00133440006870982,0.000792848065185005,0.00113858641734332
"[65,70)",0.000992167632553883,0.0032786319211499,0.00242405036699947,0.00101817396998131,0.00051726620139579,0.000457252794326211,0.000780938846245894,0.00154573963314446,0.00179853881553084,0.00115413505606742,0.000801722683861626,0.00116244641661576,0.00293699695565032,0.00462235057236855,0.00126317724972359,0.000350184318862923,0.000474938440912507
"[70,75)",0.000129499049835548,0.000827111461759986,0.000674491937083192,0.000185560961664898,7.16362672338262e-05,7.2563989441907e-05,0.000123457548606614,0.000194199196002289,0.000235616917441869,0.000269855941566315,0.000344448625688083,0.000390072232379242,0.000419353246874915,0.000729581518531027,0.000911149752853928,0.000341120124523071,0.000166286609386768
"[75,80)",2.12087476593804e-05,0.000219519288251049,0.000280560611005945,8.55416550001661e-05,2.39576178373761e-05,1.83793740644501e-05,2.68318265251536e-05,3.41929285726896e-05,3.83307721910827e-05,6.75846819900985e-05,0.00016661403983572,0.000227165571770012,0.000135256775463759,0.000109786679405104,0.000185183219157754,7.64303314331333e-05,1.23544253933865e-05
"[80,Inf)",2.44259556068817e-05,8.86952852393421e-05,9.85811981784861e-05,4.68227103910849e-05,1.72324612622961e-05,8.00034067278181e-06,5.77905619310032e-06,5.77027365683183e-06,7.67619908543939e-06,1.82251764648185e-05,5.665872354756e-05,0.000103937506468501,9.38327428812152e-05,7.19299289647412e-05,4.36065508679782e-05,5.96820692953439e-06,7.22391535013404e-09
