"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.50526374603983,0.790203388631342,0.287476988727326,0.170971737076418,0.205046869185694,0.430194401769415,0.76738933738918,0.744172331089725,0.481109473839117,0.350708672749497,0.323241938078443,0.296743137652716,0.257815492587898,0.22731451831983,0.183351327658577,0.11662156542025,0.0606099591221741
"[5,10)",0.769478630904821,3.3737793235765,1.31695230433157,0.343972535996951,0.214779201758176,0.270422096147697,0.463709537474552,0.583683001625452,0.442115085836414,0.284947344582045,0.241487999893686,0.258063657886256,0.275922415567455,0.282265838149555,0.257781726753234,0.188113218498935,0.112799996034262
"[10,15)",0.270892868396126,1.2744032063,5.09437834880051,1.48991441281039,0.421485919454504,0.288045720185391,0.325891131469515,0.421579964829972,0.427444474975195,0.304535713387815,0.193779192360186,0.153382214907609,0.155036319465173,0.162887679952388,0.149863350430169,0.112560735606186,0.0777099804338953
"[15,20)",0.154442042272296,0.319085672614027,1.42826254829068,4.68410798280903,1.49647783891882,0.576413531331494,0.435335448010641,0.424608935880589,0.467353083242199,0.452910207284034,0.316460018826286,0.183518484338742,0.133020425693594,0.132159202172449,0.131599066591796,0.10733932382095,0.086330774458123
"[20,25)",0.174678034898084,0.1878969381187,0.381042783474643,1.41128339947941,3.06580863751554,1.17123647397491,0.635636978282604,0.489168266963201,0.450190897138384,0.502373765585432,0.49548022745557,0.333843963932512,0.192368690238216,0.147830722949717,0.148260482216168,0.133251499404526,0.111885311028738
"[25,30)",0.335985795438702,0.216890565694787,0.238738853840194,0.498366817358779,1.07378070550185,1.61647827240491,0.817183203761593,0.522660617292282,0.413826882894358,0.412354837406721,0.490827821954632,0.478528986597972,0.324209848027863,0.19638550811366,0.14879321086384,0.126006271366938,0.104049590281312
"[30,35)",0.519667816692862,0.322476754003189,0.234200662013655,0.32635696156811,0.505282271208151,0.70855461357808,0.97045911664343,0.58297717791971,0.405485050347093,0.353512230755898,0.374564172007639,0.431653374538295,0.411109774668639,0.280795241871368,0.161340287415138,0.0994843817306483,0.0751960377112702
"[35,40)",0.408322025388579,0.328888477356854,0.245479238199057,0.257915359512063,0.315066631187485,0.36719173979047,0.472357462467973,0.676430836765199,0.431845541041918,0.323455820520306,0.290133099250748,0.290129796276073,0.323068257953868,0.310606727814035,0.202813972715435,0.0963075800707929,0.0516264211243098
"[40,45)",0.212509875608793,0.200545474611121,0.200364340489346,0.228527836720315,0.233424674802698,0.234044125799573,0.264484359100801,0.347643696776239,0.47050360947232,0.303747520030301,0.231031576504632,0.19799451395759,0.197151912784269,0.22883163170091,0.212272377588308,0.114271716810881,0.0418967176019955
"[45,50)",0.130671439194032,0.10902876855268,0.120414258088935,0.186812127059503,0.219723225451766,0.196720264572994,0.194504006507759,0.219644256244261,0.256219217948405,0.329461471841851,0.222299772925148,0.168795753032162,0.148733721524803,0.153871521721716,0.166838319175264,0.125072315132856,0.0505874807742192
"[50,55)",0.102997908385781,0.079020283243579,0.065525955135445,0.111629335944268,0.185328357472568,0.200250547936043,0.176245028802088,0.168487890273382,0.166662095065418,0.190110259159367,0.289216888414355,0.207880582765098,0.159979757983832,0.141588607093067,0.134896918275935,0.122135742665782,0.0803569553875939
"[55,60)",0.0782283403997651,0.069863864586915,0.0429105372987926,0.0535577143293303,0.103309867798694,0.161523426855586,0.168038389993659,0.139394769196548,0.11816840708817,0.119429270411408,0.171987409309526,0.289161699681465,0.203067416783841,0.158354354825088,0.139198492563437,0.120785524477504,0.108130578781064
"[60,65)",0.0538841848499647,0.0592218013980777,0.0343867610652038,0.0307772227377838,0.047195602975944,0.086760559918004,0.126882009380079,0.123060112428869,0.0932863482870354,0.0834310255640153,0.104934099042206,0.160993787562677,0.237442271456735,0.175104977793479,0.14705400977785,0.114513203177368,0.0875505616458497
"[65,70)",0.0362473710567052,0.0462221330259428,0.0275640539910994,0.0233295056140493,0.0276712568055361,0.040096144397291,0.0661194180372947,0.0902673949380794,0.0826095370518417,0.0658526747226739,0.0708560511236709,0.0957846502702896,0.133596636814457,0.207417306605636,0.157328486806155,0.0951403968439588,0.0558877379210915
"[70,75)",0.0217051744257258,0.0313381730062494,0.0188269588818762,0.0172460967578091,0.0206024787327766,0.0225530963022556,0.0282040831524811,0.0437570267994843,0.0568902048230698,0.0530079316370891,0.0501164783805672,0.062507239684002,0.0832920950902791,0.116798495255128,0.181246368625248,0.0900471924970683,0.0481973672592371
"[75,80)",0.00919615610362177,0.0152331285202897,0.00941932769099133,0.00937011910825026,0.0123342974539406,0.0127222365454254,0.0115843671200301,0.0138407189567027,0.0204000396806678,0.0264700333409476,0.0302252249809407,0.036129248241783,0.0432046732563011,0.0470482081229794,0.0599816521303093,0.0716452530836996,0.0346284055708609
"[80,Inf)",0.00411862704473056,0.00787154321989148,0.00560390534010445,0.00649430828862864,0.00892475688082077,0.00905300348931014,0.00754559292394369,0.00639368457671193,0.00644545034822367,0.00922608304833232,0.0171368598912782,0.027872348980656,0.028465256809868,0.0238163754711554,0.0276663948340718,0.0298410089654186,0.00793376513897581
