"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.909594412616693,0.401953266255479,0.068408871165159,0.0339737164952995,0.0442622056832329,0.0722779149093857,0.0922096526652699,0.093209523479126,0.0898813158515094,0.0835180642022038,0.0656147959589911,0.0401148075577067,0.0179786132673059,0.00542416479522971,0.00121227158092367,0.000369260860119202,0.00165989114534905
"[5,10)",0.344094260068683,4.65085587542977,0.421856795003233,0.03730472865988,0.0443365956300361,0.0932108384852765,0.149823290541994,0.152238815305853,0.139967131024246,0.152649515461628,0.148556393784623,0.0915539399426347,0.0384722976591164,0.0153549923553425,0.00668341996116481,0.00325059702281108,0.00349453875933104
"[10,15)",0.051076605330052,0.380316803472337,7.10554781871289,0.45892920256668,0.0604395124534518,0.0664925798935394,0.114568572939532,0.147773724279506,0.141529159063086,0.14794622584554,0.15874521206378,0.103511924060411,0.0347304159425253,0.00999617470658338,0.00485826744533696,0.00373353461455607,0.00247661791188376
"[15,20)",0.0257524969504686,0.0335227661360376,0.465472653674382,5.77097017260001,0.310698295124848,0.0684884024063895,0.0624846119789685,0.0894983627581494,0.110275750236005,0.113147232723685,0.103636467342383,0.0648374531065775,0.0203951781374555,0.0042072492374929,0.0013418454658348,0.00116521672992513,0.00117787117825989
"[20,25)",0.0410645975579239,0.0487636873074111,0.0751010259858114,0.3744645072709,1.80543378144326,0.22427785868218,0.0684675152475753,0.0532656415283383,0.0727726675737403,0.0926255553757092,0.0786036820890988,0.0409092627671011,0.0124621743809406,0.00262447131874145,0.000632640348590945,0.00040115039490419,0.000579141099663615
"[25,30)",0.0842263254137913,0.128768112263053,0.103778125269512,0.105288996910157,0.280700962641417,0.59384662301952,0.177227855044197,0.0538172457405589,0.0415804814080765,0.0618523675638713,0.0707197056344565,0.0400897826445651,0.0120563083709542,0.00291987252707267,0.000800640768502922,0.000378266104048874,0.000331428872616247
"[30,35)",0.115387523428365,0.22226008341288,0.192016419997846,0.103152381061158,0.0923490674375791,0.190267986540566,0.33815957749337,0.116395707446884,0.0390861762301292,0.0388104959446299,0.0617521157624886,0.0561259615217477,0.0215133044594566,0.00529684514926968,0.00145388377057881,0.000580745271461971,0.00022380551257505
"[35,40)",0.1091029923546,0.211252299936831,0.231666902470563,0.138202270782078,0.0672030551808666,0.0540574560108702,0.10889375896982,0.179238593232262,0.0740020833642884,0.0389461867505405,0.0493845443027026,0.0637461782593852,0.0368842392361662,0.00987553066446424,0.00214408502633306,0.000692332102702883,0.000197574951052739
"[40,45)",0.0956475426012716,0.176575372558194,0.201716172805476,0.1548132506519,0.0834714908841424,0.0379709680508737,0.0332387830221151,0.0672873111731629,0.103797044950016,0.0654771638835246,0.0458107565543053,0.0429528693730403,0.0295995143104034,0.0104944990539827,0.00236731488277694,0.000708635638233787,0.000249929643108732
"[45,50)",0.0859683300995737,0.18627440168571,0.203963455275867,0.153647579126766,0.102767165286152,0.0546351526460576,0.0319245509824243,0.0342489008963821,0.0633363713079544,0.0950799137939111,0.0657590255006292,0.0302562348012297,0.0138461104624241,0.00649306030642073,0.00267114415857601,0.00125164300930314,0.000618587219706428
"[50,55)",0.0718651635994332,0.192889088159241,0.232866850809175,0.149745213935457,0.0927950921531301,0.0664683413825696,0.0540487945046036,0.0462095045589595,0.0471497837638428,0.0699684911318784,0.0874421862047543,0.0426876332911391,0.0117396911684166,0.00490451472600289,0.00371533710606152,0.00336356658332179,0.00206443083449829
"[55,60)",0.0443807176036883,0.120078795085658,0.153380584008894,0.0946322721819646,0.0487839251998344,0.0380610767404646,0.0496216196144869,0.0602514337020285,0.0446557505962073,0.0325196915525137,0.0431194879683923,0.0533120750155506,0.0240125835415536,0.00732347213599487,0.00420944550683312,0.00450952117515255,0.00387282744408016
"[60,65)",0.0169910715787666,0.0431034843844528,0.0439607367472778,0.0254282103730136,0.0126947421430701,0.00977769954990455,0.0162476006634878,0.0297802976936668,0.0262872266173075,0.0127125975864531,0.0101298873370868,0.0205126935977349,0.0354495308255696,0.0156569495125308,0.00380153060648315,0.00226314852567721,0.00345867722937307
"[65,70)",0.00379134817417204,0.0127236019468932,0.00935804286381669,0.00387956245623878,0.00197727969030754,0.00175138831136912,0.00295866370597923,0.00589718647770646,0.00689315606973047,0.00440912243653576,0.00312997018390981,0.0046268798289965,0.0115801330484205,0.0176917649420972,0.00485279511374551,0.00136435601146889,0.00212541082137347
"[70,75)",0.00065220446640752,0.00426267548814129,0.00350070618590559,0.000952379549861891,0.000366864942189638,0.000369640293560215,0.000625073470703982,0.000985483764609771,0.00119683829873779,0.00139612113042351,0.00182501077744903,0.00204700606348566,0.00216410215188488,0.00373524044617975,0.00458002120773929,0.00173173560405839,0.00076568173408382
"[75,80)",0.000167566181535241,0.00174870239666409,0.00226915246414391,0.000697563136318432,0.000196212106923376,0.000147301878114729,0.00021059900382295,0.000268405364518279,0.000302184157010002,0.000551792131341242,0.00139359471102912,0.00184966858151885,0.00108667974958147,0.000885768050738503,0.00146066797839459,0.000539909213484906,6.41053510943005e-05
"[80,Inf)",0.000872398268755872,0.00217733234610911,0.00174335003652689,0.000816688980631043,0.000328084002288371,0.000149480068408896,9.3999057764757e-05,8.87137005440706e-05,0.000123437910389011,0.000315847947251452,0.000990646907262391,0.00183981318535072,0.00192344885422848,0.00159814904915751,0.00074799660938088,7.42465797480002e-05,6.0358136423894e-08
