"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.999166427653228,0.403056501634081,0.0738682193670742,0.0370270982443324,0.0481062451531629,0.0796009263704522,0.102743823115005,0.103715187344563,0.100018280261862,0.0934717540139927,0.073989138989773,0.0452377472427438,0.0201782164292048,0.00612484022051196,0.00140742261007637,0.000429125254895881,0.00256561862462729
"[5,10)",0.438997015683473,4.78832194721021,0.453253880862285,0.0536070456547782,0.0616628073535407,0.128965491777722,0.211119131080544,0.215586839501744,0.197918114464222,0.215915442487001,0.211973932241412,0.131223599678532,0.0543968862780953,0.0216175967450358,0.00958824256914833,0.00471699740644987,0.00564354672147358
"[10,15)",0.0891231627976567,0.492759655362538,7.31070470859961,0.571283715544835,0.107995839772841,0.114916671752321,0.198589063349603,0.258333545537188,0.247993274390089,0.258647856075864,0.277985181834752,0.182484615407013,0.0604455388419757,0.0172162243033019,0.00840134829699498,0.00648155829213122,0.0039757717227481
"[15,20)",0.0481985038867903,0.0636258863794859,0.610571560966027,6.13566599029076,0.504458241155266,0.128654113457994,0.116199755555188,0.16709133411528,0.205642121577714,0.210876774919238,0.193922600710217,0.121974765693641,0.0379539718476789,0.00778628258368408,0.00251664256292695,0.00217989437394907,0.00197983859587677
"[20,25)",0.0628554819612402,0.0734620573321221,0.116954184884094,0.506270301410188,2.14336964586069,0.337039246197171,0.104220059972165,0.0824151932901917,0.113135612339074,0.142922685932138,0.121741989198794,0.0637189324808264,0.0192072167393307,0.00400421542813931,0.000978891897215152,0.000623365260937191,0.000829969370427616
"[25,30)",0.0963551470452341,0.142340474102848,0.115294044869036,0.119637297396794,0.312520827703681,0.658523545509558,0.197629847899663,0.0601796283142345,0.0474348267595868,0.070431589844183,0.0802609392902578,0.0454442577308904,0.0134822553739238,0.00324115047439267,0.000897091742163202,0.000424746325461543,0.000347412741927495
"[30,35)",0.109877795284328,0.205863758468959,0.17602590351556,0.095465301826701,0.0853029072588231,0.174682355978333,0.317677540119833,0.106952836635803,0.0360171749436853,0.0358984963582348,0.0569703015851785,0.05204943289586,0.0197177704765195,0.00482738174637758,0.00134446324433629,0.000537841109614407,0.000182764075154807
"[35,40)",0.0984871341847235,0.186662673998404,0.203322288213218,0.121892558119537,0.0598966764728403,0.0472095486916774,0.0949948384312877,0.159352379992583,0.0649786137253297,0.0342471344252032,0.0430892360240968,0.0560400026259897,0.0323217696031105,0.00859366118915268,0.00189389131604982,0.000611478764597594,0.000150163168160366
"[40,45)",0.0878469231601621,0.158500563214438,0.18053196730572,0.138753954219101,0.0760509779607247,0.0344181635732289,0.0295803019287108,0.0601078413748072,0.0933528770873987,0.0588110455544461,0.0410551568720901,0.0383987665254127,0.0263845573884141,0.00929678398449958,0.0021285452913855,0.000636901152139072,0.000195659544197615
"[45,50)",0.0772174650420072,0.162636097712297,0.177096945455544,0.133828934267883,0.0903638271911552,0.0480668700179953,0.0277304674890848,0.0297935491828858,0.0553175351088346,0.0830147974595555,0.0575579194263922,0.0265009487534699,0.0120707142975758,0.00563543294374165,0.00232635762644021,0.00108439976501273,0.000474023144588964
"[50,55)",0.0558736917054816,0.145955324527819,0.173991519066855,0.112500367543723,0.0703619855974855,0.0500710657195531,0.0402284868523437,0.0342666022528442,0.0352987996747963,0.0526168454058251,0.0660192016437385,0.0320241765062349,0.00870356518223074,0.00365172643671639,0.00276501628595524,0.00248461940949914,0.00135372952920482
"[55,60)",0.0294507087683447,0.0778941461853271,0.0984664040345506,0.0610029580594884,0.0317483801561933,0.0244408890209581,0.031685208450558,0.038419860544235,0.0284619651933754,0.020884354470101,0.0276089676431064,0.0342743957272746,0.0151414241235728,0.00460822163872448,0.00268380697688542,0.00287798642732954,0.00223837374875384
"[60,65)",0.0107248894959443,0.0263622323916922,0.0266281713897939,0.0154972058586243,0.00781326917847168,0.00591991952110394,0.0097997194414271,0.0180912275503028,0.0159666090421255,0.00776618752822862,0.00612587093772455,0.0123623188819031,0.0216267504161535,0.00947517302638218,0.00232681221465761,0.00137649989596765,0.00204487679414334
"[65,70)",0.00258093026106638,0.00830590596908186,0.00601293429485797,0.00252056434186979,0.00129138946740671,0.0011282982215587,0.0019021244810456,0.00381348980022923,0.00446033084828802,0.00287457500312832,0.00203770048077591,0.00298277217807842,0.00751225342399819,0.0114880910032469,0.00320464431693563,0.000895745865908059,0.00137687128412837
"[70,75)",0.00046508894149599,0.00288900700682481,0.00230105775535848,0.000638879786639755,0.000247573708790824,0.000244901560310623,0.000415437990283886,0.000659066744264178,0.000800842685415738,0.000930578084927514,0.00120995659106911,0.00136228503518695,0.0014466476785865,0.00251312915638376,0.0030697404619109,0.00115778860366846,0.000465796661068764
"[75,80)",0.000109706688464291,0.00109954437689148,0.00137339512874436,0.000428125013749853,0.000121969130273003,8.97060771496987e-05,0.000128572713877584,0.00016462404431878,0.000185384702359765,0.000335585585779961,0.000841142373071252,0.00113016796161194,0.00066208715790613,0.000543440921465477,0.000895712825152148,0.000336286021791897,3.38470039351246e-05
"[80,Inf)",0.000914142746424287,0.00183346293883574,0.00117411435638476,0.000541923301382887,0.000226330082927683,0.000102261195178851,6.08917613026182e-05,5.63440675750481e-05,7.93735461148206e-05,0.000204449624461905,0.000638725752498165,0.00122506671543587,0.00137081552456626,0.00116421651148368,0.000502234797134752,4.71729708423145e-05,3.05588067927025e-08
