"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.411148285653338,0.340706636617674,0.170260289267849,0.113952332715206,0.162485603834854,0.310900496619177,0.422514683822229,0.321085481018004,0.174421681260725,0.115749133248061,0.118616377378244,0.138059967702536,0.129242464372383,0.0938701459963037,0.0646803175413966,0.0490118235992584,0.0297787765231959
"[5,10)",0.36276342427494,0.585983431373472,0.386985449091928,0.140426018226806,0.0912441512900545,0.15970485627384,0.353107317958355,0.465637701652798,0.314746226260215,0.157732657912313,0.104553978019999,0.107386422899865,0.121073746434352,0.111646196107072,0.0845359104180012,0.0621982955443561,0.0402419340019752
"[10,15)",0.184416639048494,0.393675576395279,0.64308383088045,0.332515835871868,0.112603413977812,0.084775907309644,0.169517635638699,0.358304818479508,0.42135966543512,0.265239026241694,0.133031323729197,0.0881738941196284,0.0864996778967896,0.0938814444230423,0.0875708382692738,0.0684833662315847,0.0421043122843819
"[15,20)",0.123685152365057,0.143152530859283,0.333211472344765,0.535760033028365,0.268207231185047,0.101238609932386,0.0873726682302356,0.167389634108686,0.31645089625718,0.350619587294636,0.220445285562783,0.108497450283903,0.0666247950080963,0.0608211767931028,0.0655761624709619,0.0626361838927664,0.0404751326660484
"[20,25)",0.182515712366902,0.0962603653358993,0.116775084746293,0.277562955710352,0.439118823982232,0.236345048489224,0.102521763147249,0.086421838122219,0.146840537951435,0.260939484405242,0.288581582518279,0.177665937729962,0.0813783849005084,0.0467022311012253,0.0434375995665445,0.049760261171089,0.0423362846327673
"[25,30)",0.386956150386616,0.186687637961879,0.0974150479514262,0.11608929215172,0.261879484309878,0.414760374730295,0.247743143001197,0.10728148299796,0.0800831266791503,0.127437741512094,0.228905265004444,0.252906234180565,0.149841116772396,0.0664813284236138,0.0402662410077944,0.0410904144969894,0.0471135378112667
"[30,35)",0.613237033169634,0.48133826235107,0.22715103373153,0.11683361574372,0.132469917071631,0.288900219634102,0.459224783695317,0.273332351831493,0.108057530688718,0.0764434186085293,0.124933727341678,0.228334414630745,0.248772606027557,0.146691509961045,0.0694660967295854,0.045908186005934,0.0496085212574869
"[35,40)",0.525372897045764,0.715570180499063,0.541268694484088,0.252337158586985,0.125888229820815,0.141036469189532,0.308142404969497,0.486473666749235,0.275454587476064,0.106471485121605,0.0793208181750335,0.133606853960434,0.239401493875546,0.255702445812626,0.155988448099786,0.0776399476122234,0.0498086131265218
"[40,45)",0.29870723431558,0.506247515304414,0.666210536497709,0.499295042655269,0.223875139855948,0.110190957098935,0.127501044987964,0.288302418302722,0.470046594837396,0.271445131592765,0.111242339811531,0.0849002214911759,0.13644424425454,0.232065548720045,0.248700692814754,0.155337495869949,0.0629925901646433
"[45,50)",0.195583990580181,0.250319266443261,0.413776902567312,0.545829974163729,0.392527407655216,0.17301082754124,0.0889957134575507,0.109951680246617,0.267825756221151,0.470794134030301,0.286957609658618,0.117145571405131,0.0823798870214485,0.122576559348977,0.210169487975394,0.234687405512437,0.111433279735269
"[50,55)",0.188986058169466,0.156452595467704,0.195682634664825,0.323587381385256,0.409325076764342,0.293022219950026,0.137144451051288,0.0772369825899541,0.103492756164239,0.270574771972362,0.49681654295485,0.294854910048384,0.109733287045927,0.0715674056440143,0.110592521698774,0.203824992602051,0.183985091428485
"[55,60)",0.201845594045182,0.147454483768048,0.119015847075553,0.146142553172352,0.231243913048848,0.297078144892394,0.23000448928892,0.119380459869199,0.072479478067807,0.10135888541198,0.27056695886482,0.491545143623533,0.275564493783247,0.0983726895265259,0.0680625511841944,0.113302627901952,0.199411085613973
"[60,65)",0.16874394101596,0.148467036245855,0.104267920394983,0.080142796902284,0.0945903112391662,0.15718591245792,0.223789108349266,0.19103054588882,0.104023845641666,0.0636544242060509,0.0899241280892436,0.246090421043211,0.458775205875137,0.257678528271986,0.0960773694257212,0.0692398191083129,0.13750434949946
"[65,70)",0.108543671047028,0.121248966028664,0.100223609446558,0.0647944015239884,0.0480761046466827,0.0617641349532303,0.116867949517771,0.180702806551704,0.156690408232423,0.0838820206759976,0.0519406255852301,0.0778036642725851,0.228208746969608,0.44019681896468,0.248523410887771,0.0921812372629711,0.0782951091971774
"[70,75)",0.0667154410431197,0.0818940883677427,0.0833924991346577,0.062316903854584,0.0398873024531569,0.0333699048699591,0.0493674332551197,0.0983330836887132,0.149791076082725,0.128294585774905,0.0715970071240674,0.048018759369782,0.0759018505288391,0.221689187225404,0.411659311557794,0.224415640491762,0.0668651670536102
"[75,80)",0.0459788292838333,0.0548015234080385,0.0593137538940253,0.0541362276073162,0.0415579703849054,0.0309711428558513,0.0296729423474507,0.0445138629367743,0.0850918713168122,0.130296057723541,0.120013298452423,0.0727018602861414,0.0497496482565007,0.0747863896307259,0.204106084168685,0.357100572192418,0.125446992394788
"[80,Inf)",0.040191251487035,0.0510106225730807,0.0524643771386556,0.0503290359498798,0.0508688655360045,0.0510893124532543,0.0461311619349062,0.0410848902969231,0.0496442407284103,0.0890069740469022,0.155855524687625,0.184086724551076,0.142140604315831,0.0913865538936946,0.0874924131244946,0.180479502545489,0.257565211596046
