"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.03933073577128,1.07746195387254,0.392683286425628,0.233736564764934,0.280105809913575,0.588529597999199,1.05386913820846,1.01916865813245,0.659331153752908,0.481426585355919,0.442887324707287,0.405317593312757,0.350858636932152,0.308540116828168,0.248718130126219,0.158322265259063,0.0823155983713805
"[5,10)",0.952447654533453,4.16677770413203,1.63368566574366,0.427010796561192,0.266750297055232,0.336127166955001,0.579085717291522,0.728153773322494,0.550360591872337,0.355516800900426,0.301553090252295,0.322433538644842,0.344673575341584,0.352459421973923,0.322137088903211,0.235583039530765,0.14589488438412
"[10,15)",0.307312411453379,1.44632871648713,5.79709665732641,1.69546919029196,0.479381745960959,0.327129647991769,0.370999392511919,0.480958281677294,0.486502003590462,0.346714405382585,0.220829819697461,0.174988409691999,0.17710940526868,0.186021044658675,0.17123656915644,0.128835997756174,0.0912440966511244
"[15,20)",0.160959243215522,0.332651087482141,1.4919060782448,4.9020383022103,1.56475579567262,0.600795131179244,0.453365331339677,0.44321101972078,0.488056866648404,0.472401482714706,0.330012030826778,0.191258701087982,0.138782590935008,0.13808767571058,0.137449113238044,0.11221274226576,0.0914368110772595
"[20,25)",0.165749291152347,0.178564573840083,0.36247108859595,1.34458068111841,2.93889110889408,1.11596791180285,0.603998121671142,0.464884342453849,0.428851559070303,0.478340877851953,0.47125694952728,0.316808027643626,0.182180507272199,0.140469166984264,0.141043941956198,0.126895239184321,0.108077585386318
"[25,30)",0.290566135192717,0.187733220359041,0.206375866971019,0.430738635384944,0.931105372001033,1.4073620485585,0.70694607682861,0.452115086559398,0.35850001894188,0.357451827876303,0.425366984551923,0.414311970263556,0.27960653819417,0.169494433298347,0.128966532183724,0.109439243561275,0.0921664212772041
"[30,35)",0.427080026631473,0.265476604982208,0.192113590775642,0.266797414535538,0.413645781591541,0.580272748657293,0.79634978772235,0.477210859146214,0.332563038455676,0.290058895112877,0.307119135716796,0.35410337137105,0.337025522881752,0.229937788126307,0.132610495578013,0.0818588190722248,0.0630607410945745
"[35,40)",0.340939666427278,0.275559509995979,0.205589625825479,0.215304326828201,0.262812990904665,0.306340053316415,0.393930144668678,0.565035402084592,0.361349022064775,0.270654812635395,0.24259147641625,0.242287313978531,0.269894271631144,0.259596217760065,0.170236446492207,0.0810607567580222,0.0443395140629716
"[40,45)",0.183013013480467,0.172817027716732,0.172554116725212,0.196724992815809,0.201166567565069,0.201553744211947,0.227787443402931,0.299829103821772,0.40538710249223,0.26220149397109,0.199225532168218,0.170622760659111,0.169877576569968,0.197197112640814,0.183174500264713,0.099128280186,0.0379335417670042
"[45,50)",0.109830732807289,0.09175183706228,0.101071337950202,0.15650052528621,0.184417336579982,0.165171322610103,0.163289186709484,0.184577217044469,0.215501649488971,0.276798602042041,0.186700076790939,0.141672233292209,0.124800478279805,0.129276253491478,0.140176113725994,0.105382146763027,0.0451535818204524
"[50,55)",0.0810997587095978,0.062467039152802,0.0516709379827317,0.0877539792986485,0.145832565472088,0.157765995297198,0.138774801083083,0.132791530465324,0.131429522878576,0.149856986658728,0.227668410774257,0.163447537386836,0.125774683155093,0.111389003282585,0.106251688151991,0.096293256405158,0.0664552029548723
"[55,60)",0.0583416657560622,0.0525030346692255,0.0321851079691074,0.0399774700905948,0.0770637226936668,0.120790884875951,0.125773995294665,0.104251562452987,0.0884793571999702,0.0893869867959144,0.128479974038239,0.216380147691296,0.151678789466341,0.118404994679676,0.104176767408206,0.0904409267236096,0.0833060667030411
"[60,65)",0.039802120469144,0.044232639343185,0.0256730803025185,0.0228622918549765,0.0349258015708177,0.0642457898347908,0.0943439933119663,0.0915242613738484,0.0694275307670235,0.062057814325236,0.077918567383392,0.119540625064309,0.17663291595613,0.130339261843806,0.10956525707188,0.0854534635823875,0.0661878635648721
"[65,70)",0.0278062598537664,0.0359336132431329,0.0214217690502205,0.0180715994669415,0.0213935266059642,0.0309392433746449,0.0511350532218831,0.0699355227862072,0.0640255199142088,0.0510688270142699,0.0548209988526267,0.0741340267492479,0.103545720989829,0.160872567351361,0.122291223973582,0.074067204345777,0.0433929012385541
"[70,75)",0.0164561530786404,0.0241114001965839,0.014477037820535,0.0132060687048432,0.0157705103993894,0.0172830827316268,0.0216509121692922,0.0336699093837114,0.0436623910247962,0.0406537935962009,0.0383910864443521,0.0478859802664437,0.0639027721570232,0.0897811634428413,0.139069993658899,0.069362198927438,0.0362186034555505
"[75,80)",0.00646664310728068,0.0108853336639741,0.0067241352386446,0.00665563978579432,0.00875896243567881,0.00905384994908681,0.00825049106903632,0.00989728507221379,0.0145866678600488,0.0188673161722473,0.0214786242591794,0.0256636564031788,0.030767522724232,0.0335684982828279,0.0428192322415756,0.0513635037406869,0.0248937405826706
"[80,Inf)",0.00230911472824818,0.00462982166802915,0.00327062283208849,0.00372473327394749,0.00512353187461947,0.00523672066526248,0.00436515699263787,0.00371811508972209,0.00383361406929529,0.00555215735820016,0.0101804282991732,0.0162351622040283,0.0163669477818416,0.0135067581147602,0.015355861898325,0.0170968709425286,0.00536336841235567
