"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.45699165057114,0.727808815289911,0.166349140122864,0.0819953424541469,0.105308784430801,0.173347773329296,0.223248423223787,0.22586270746839,0.217824652404657,0.203109983435015,0.160684834077085,0.098263397672637,0.0437296981207306,0.0132308895133963,0.00305273724342869,0.0009258782931978,0.00237081208550204
"[5,10)",0.646924432393804,4.96223567734925,0.620777620709766,0.0945234194203902,0.109785857127158,0.231289355352332,0.377259277469579,0.384797976311026,0.353325775292512,0.384531081980045,0.377484446912449,0.233899763585686,0.0973195536894611,0.0388237360087611,0.0171895448481226,0.00842857455123906,0.00721323940267216
"[10,15)",0.127727264149563,0.546917731690418,7.46562294823738,0.694899737674053,0.150730623008486,0.163035077896895,0.282888352003721,0.366086434620739,0.350498427185927,0.365324866971319,0.394170466455736,0.259547744150819,0.0863278611905595,0.0249009218633595,0.01221309325328,0.00936385949303376,0.00672063450253891
"[15,20)",0.054016422327563,0.0704513738260556,0.605879928110644,6.28024039060032,0.551347341957255,0.143801959534428,0.131889852678083,0.189862604013344,0.232979712795596,0.238862256722384,0.220803154710008,0.139570597657375,0.0434832215725242,0.00898345139571105,0.00292116912374782,0.00249444672065093,0.00277955926470099
"[20,25)",0.0602424470941801,0.0710555184070677,0.112299144998564,0.482005497893737,2.13973422711256,0.327098667392438,0.10134269557174,0.0804947572912628,0.11026896171868,0.139544604275821,0.119382691905611,0.0626096966052086,0.0188882387458259,0.00395787849749247,0.000972901470091367,0.000608405576379973,0.000913658810843086
"[25,30)",0.0873867508167904,0.131915667802517,0.107039810135633,0.110041245255406,0.288661452635504,0.622305227774559,0.183478912466833,0.0560069911216958,0.0438402050801789,0.064927043925409,0.0745283338278893,0.0423186142127545,0.0125536129972534,0.0030326683133852,0.000845871535458732,0.000398641184897141,0.000370047015955079
"[30,35)",0.0980203436124926,0.187404993778865,0.161763239810381,0.087902772150397,0.0777825661471755,0.159888076601732,0.294036795922572,0.0985626463984032,0.0331077851505619,0.0325877116246154,0.0518624009181361,0.0476534614394755,0.0180745850347893,0.00444845003200437,0.0012495246644724,0.000504110782574938,0.000223076170390657
"[35,40)",0.0835757265806852,0.161094910816575,0.176423412319687,0.106644492534924,0.0520673196206711,0.0411102907449375,0.083103025688737,0.140986529530768,0.056808060370735,0.029639604598151,0.0371980762848654,0.0486108540605642,0.02806174293213,0.00750483599754207,0.00167507717118578,0.000546991698981668,0.000185012010872922
"[40,45)",0.0653683823080671,0.119963585806121,0.136988380577677,0.106130981655437,0.05784635359844,0.026097923903279,0.0226288777191184,0.0460906146307611,0.0727375826072438,0.0446848430613199,0.0311611407752053,0.0293858503038905,0.0202687548933692,0.00716159850946856,0.00165498980518066,0.000497794884793027,0.000201043084992189
"[45,50)",0.0481118333489521,0.103054152468286,0.112703348875024,0.0858878111116346,0.0577824136529145,0.0305083655576687,0.0175811257308651,0.0189739350820344,0.0352789171210983,0.0539707595871158,0.0367649206539031,0.016982427878967,0.00779435541758549,0.00364583302442924,0.0015024338471963,0.000698269799360572,0.000383686861142571
"[50,55)",0.0297819339317641,0.0791572102781179,0.0951478630627392,0.0621221744910569,0.0386795461330363,0.0274013585136028,0.0218928753780957,0.0186321450650875,0.0192455642177433,0.0287715949603078,0.0367974316598969,0.0175357416978701,0.00475851283909124,0.00200181000751412,0.00150877166414214,0.00135500452870013,0.000939263160502088
"[55,60)",0.0142263189514934,0.0383128057474224,0.0489389867683573,0.0306731282594261,0.0158454420204728,0.0121535982941546,0.0157132997913097,0.0190194688711599,0.0141768034623291,0.0103795830398375,0.0136993277709209,0.0172022869187228,0.0074963006423712,0.00228623877948513,0.00132992463513275,0.00142075392004501,0.00134040705901422
"[60,65)",0.0048872431283206,0.0123055487205051,0.0125653733444314,0.00737687705986746,0.00369012369132715,0.00278310042126941,0.00460074306642352,0.00847552240190552,0.00754838127159181,0.00367745218897486,0.00286933135125258,0.00578735279830462,0.0102011943985316,0.00446532970210565,0.00110694644194317,0.000645105105876897,0.000949401632788859
"[65,70)",0.00109389753439152,0.00363160274892444,0.00268126646563427,0.00112744195230345,0.000572021105800217,0.000497376417456063,0.000837661387566946,0.00167684598618236,0.00197304442064529,0.00127251742930549,0.000892960913603995,0.00130559483446906,0.00330359259416283,0.00508473235891478,0.00143067412336769,0.000396592508681713,0.000547336655646752
"[70,75)",0.000169384527060296,0.00107910100859853,0.000882565474973657,0.000246039241909576,9.43659171562621e-05,9.31025116171338e-05,0.000157906978477704,0.000251179099752368,0.000305998238045424,0.000351932223985015,0.000451678920296742,0.000509695239164782,0.000549570552583276,0.000960190497372578,0.00118171245444506,0.000445314828431838,0.000214172274288223
"[75,80)",2.87720102464479e-05,0.000296335612666962,0.000378972889170039,0.000117666789491627,3.30500015904469e-05,2.45737335270848e-05,3.56791476060897e-05,4.59368708592506e-05,5.15473122783448e-05,9.16049468641274e-05,0.000227184680878862,0.000304954047833954,0.000179373927679922,0.000149064150606202,0.000249409763001304,0.000102083629404216,1.57401380934703e-05
"[80,Inf)",4.05149456221047e-05,0.000139463925315057,0.000149577184941056,7.21036805789774e-05,2.72938103435261e-05,1.25443369203682e-05,8.68247392520495e-06,8.54441670241473e-06,1.14484465261724e-05,2.76805311789989e-05,8.66018978672416e-05,0.000158217336697801,0.00014517125684858,0.000113131894925758,6.59624936861811e-05,8.65588770008296e-06,9.6276852373099e-09
