"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00568845940332781,0.00960771471198089,0.00724430769872749,0.00751510937562688,0.0150332398155254,0.0326684786565199,0.0541594051081854,0.0660895269915216,0.0683053260646114,0.0643458439339479,0.0496443520413135,0.0276057280577409,0.0114511445449764,0.00437901148684564,0.00190632088074363,0.00102692242590222,0.000755793481755581
"[5,10)",0.00777285631623802,0.0177120164238472,0.0137361737306347,0.0112140375498576,0.023729552821607,0.0450620720298448,0.0612652887638587,0.0653699922952539,0.0653193352932823,0.0641050277805955,0.054932084452178,0.0361935845429432,0.0184106709209375,0.00840976784904677,0.00409718651563145,0.00240691855253933,0.00184510080385008
"[10,15)",0.00507900597486127,0.0119038396835876,0.036315414107953,0.0308439776108416,0.0421403711381922,0.0579320910128659,0.0641808030766207,0.0622092603134844,0.0611891798078787,0.0614931103968363,0.0549435154304683,0.0390883353907352,0.0228748245175136,0.0125848567243697,0.00714231074047862,0.00451607300054848,0.00352781982607723
"[15,20)",0.00521669279715756,0.00962191291475135,0.0305385562100056,0.133132725877078,0.168657661112114,0.167179412622324,0.160076838212734,0.147086369271317,0.142704158555277,0.143210349157819,0.127229889976002,0.0894200452002059,0.0531442501591743,0.0314831786201655,0.0204169294015335,0.0142277250127831,0.0110847777637434
"[20,25)",0.0110060097923278,0.0214736723639646,0.0440041696461818,0.177878486645483,0.504146245280771,0.506206504211564,0.442492308104623,0.391140818980529,0.367141321250591,0.356996114950454,0.30812415216399,0.210032361819804,0.121848667801469,0.0725248436149204,0.0507540004757099,0.0396777685179294,0.0333095243219947
"[25,30)",0.0234174903502173,0.0399265749369284,0.0592309650679452,0.172637157998941,0.495634867981464,0.796773796694815,0.732040549164662,0.62443395100309,0.561622066833288,0.523421642518505,0.437561881744048,0.29196886132069,0.166639820528208,0.0978427757187575,0.0697816300777308,0.0591031427167943,0.0581996315001711
"[30,35)",0.0331445619406724,0.0463438747794402,0.0560223999763657,0.141125969667192,0.369885080748561,0.624974210419449,0.750919361605921,0.659311369873773,0.566338320291028,0.506683853950327,0.412313677112941,0.271672500667032,0.154122477043644,0.0894045583058612,0.0629462519073513,0.0547214276853586,0.065232223607638
"[35,40)",0.0333714752479652,0.0408000462267613,0.0448039149888931,0.10699296755754,0.269773069679711,0.4398634037349,0.543995026818937,0.607552475913677,0.536256729524087,0.46631239170188,0.372982303325544,0.243078645984231,0.136443869438829,0.0778441481052113,0.0536493609038183,0.0465494066470766,0.0667455689781009
"[40,45)",0.0305420193052296,0.036101429107065,0.0390243766924838,0.0919220816583117,0.224232797751007,0.350328848981553,0.413790703012218,0.474868291651956,0.519143895721566,0.467303185520909,0.369589424388568,0.236622987770087,0.129324606237265,0.0716773735928864,0.0486000462963568,0.042718678945323,0.073668709148825
"[45,50)",0.0271907711603018,0.0334836331706067,0.0370634334867466,0.0871797200957867,0.206056920043864,0.308561160880855,0.349864349259589,0.390243086370397,0.441627985730804,0.477358399859291,0.390761323988159,0.24277044667769,0.127510875752138,0.068386790668736,0.0463075128734124,0.0424829146337668,0.0850636377353982
"[50,55)",0.0193721640720327,0.0264956043602839,0.0305803815675194,0.071521643697129,0.164231600116933,0.238197025345625,0.262904267180401,0.288239672913727,0.322540792803095,0.360843461986114,0.363112406907197,0.231674491199059,0.117227464632904,0.061754400103834,0.0424908448889986,0.0406659136937609,0.081016461719621
"[55,60)",0.00866355281985122,0.0140400249028118,0.0174969424306199,0.0404270219533783,0.0900338307365627,0.127826800438178,0.139316996902685,0.151077875263264,0.166077415361375,0.180298293380915,0.186323120044038,0.148720464539209,0.0787689755796852,0.0417682824696794,0.0290870717744927,0.0273264659358928,0.0430964754207712
"[60,65)",0.00244007197836524,0.00484911870092267,0.00695231877048856,0.0163136097030854,0.0354647756473972,0.049536017755351,0.0536637877334992,0.0575791176928042,0.0616299374738578,0.0642983673886665,0.0640139787196413,0.0534825512633542,0.0380528237395617,0.0223607241008693,0.0148822399539083,0.0120995642181911,0.0122222709419193
"[65,70)",0.000572962173559124,0.00136010780606421,0.00234863921032396,0.00593428613946425,0.012961622193133,0.0178594134669324,0.0191148603989499,0.0201712622036052,0.0209743626030122,0.0211748852927319,0.0207066327998584,0.0174140449818522,0.0137303620463001,0.0136054301379467,0.00919042370288554,0.00548695717620414,0.00313724373452289
"[70,75)",0.000173426494621297,0.000460728030055644,0.000926779346766462,0.00267577696898393,0.00630684868104538,0.00885623458370663,0.00935730786479349,0.00966587627184556,0.00988810217958795,0.00996941956349698,0.00990618686039598,0.00843184513904172,0.00635380676709856,0.00639006253499773,0.00611836013244895,0.00261126603965843,0.000885240343568641
"[75,80)",7.58831712122305e-05,0.000219840998329966,0.00047597807941623,0.001514549039598,0.00400477170698138,0.00609266035974801,0.00660734304654198,0.00681207186929452,0.00705963860583502,0.00742884189053734,0.00770069772906898,0.00643419888410242,0.00419588737123599,0.0030987713922681,0.00212099435934943,0.000357173863301113,6.07843887622424e-05
"[80,Inf)",5.72035977984621e-05,0.000172615487652884,0.000380841935575866,0.00120861292968314,0.00344358909457865,0.00614510060679475,0.00806759312233575,0.0100046034588689,0.0124698171106274,0.0152357251735268,0.0157139433242097,0.0103935792961807,0.00434128570690913,0.00181475748451854,0.000736481698795315,6.22593270581911e-05,1.01039052511636e-07
