"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.30256875307377,0.677919274814181,0.246763295900217,0.146393426394552,0.173682460145489,0.363221685805182,0.651685574102555,0.63166389967639,0.408740312986836,0.29824034567487,0.275404405344905,0.25374597670186,0.221322116441077,0.195980657370144,0.158853705193334,0.101543902764842,0.0529426803845256
"[5,10)",0.749289528154946,3.29247262010847,1.28546221824393,0.336222275646887,0.20833500017127,0.260015544918876,0.446294622812382,0.56184834365123,0.426015684039248,0.274919565919471,0.232314490135704,0.248145285270012,0.265436232050173,0.271563422232194,0.248329182178421,0.181504920774861,0.112335880114787
"[10,15)",0.287810920541459,1.35648295775754,5.37263927952102,1.58776303818475,0.44787413597353,0.304081831072961,0.343510646677619,0.444362820907068,0.450031634813704,0.321222180110452,0.204168752666505,0.161322379830813,0.16307324649379,0.171274931920816,0.157775528710658,0.11865722732597,0.084127190795663
"[15,20)",0.16468233473941,0.342200186577103,1.53138511397963,4.96937916972192,1.59390736488239,0.610581675965047,0.46047085491622,0.449936089637284,0.495335860132965,0.479429362674331,0.334462439531944,0.193593301341764,0.140769491932378,0.140036165604711,0.139487910227591,0.113848692012664,0.0929423136058048
"[20,25)",0.172110909068903,0.186785428363495,0.380523702222141,1.40407424786072,3.05299576314469,1.1583575847717,0.627221058291824,0.482971362973742,0.445884317234821,0.497502639447952,0.489377975533281,0.327965586103881,0.189097793855971,0.146073991839397,0.146639823948062,0.131887158369778,0.112484147697107
"[25,30)",0.305675456115158,0.19797777133219,0.219408053544455,0.456780048262835,0.983737007320469,1.4866075277166,0.746843949187466,0.47796062238024,0.379197693557576,0.378350904084292,0.450394780888036,0.437789165009577,0.295574775330428,0.17972953733316,0.136526765761545,0.115730976318482,0.0975129172853536
"[30,35)",0.469255616045404,0.290751085490425,0.212072749628018,0.294746107860185,0.455763525646831,0.639017039908198,0.877221685327148,0.526131030709008,0.366803423533217,0.320002802618272,0.338931332825325,0.390697382397571,0.371667084262849,0.254457965736012,0.146616991465926,0.0902278493653398,0.0695117256044109
"[35,40)",0.395399193427562,0.318197780330992,0.238484814568979,0.250365862165062,0.305083462149107,0.355510998179114,0.457374836454615,0.655851313370776,0.419694266331459,0.314330499164527,0.281668992542094,0.281379016237377,0.313351732048929,0.301839490517505,0.198283975562394,0.0941639582870668,0.0514164550844194
"[40,45)",0.222931299357452,0.210221669810654,0.210445629743325,0.240158468043736,0.245410610187617,0.245753924625842,0.27783412256248,0.3656847827442,0.494015526332562,0.319562750354355,0.242732125028709,0.207860782575945,0.207106866496838,0.240222334959828,0.223593754475448,0.120882942118911,0.0460216545837562
"[45,50)",0.140269408881167,0.116985097481473,0.12953149911006,0.200445246679663,0.236123670460724,0.211447497538417,0.209015735736728,0.236174700385561,0.275568231381442,0.35396383929444,0.238699740141231,0.181154402726508,0.159722471695761,0.165300188598511,0.17928354843163,0.134809110503224,0.0574264776969445
"[50,55)",0.11096254311755,0.0846857107077365,0.0705290587539749,0.119791894179005,0.198974536797964,0.215630439911023,0.189646951798969,0.181298761473457,0.179311937228029,0.204484734609917,0.311257862253132,0.223364048631633,0.172058948201557,0.152414607859923,0.145215956720693,0.131591553036618,0.0906683218689944
"[55,60)",0.088186024721162,0.0780252102997772,0.0480693793370973,0.0598088548292821,0.115020814690519,0.180791001480861,0.188568753747482,0.156222141135602,0.132449274774779,0.133860647532889,0.192667452463617,0.324562557785562,0.227919973052499,0.177987471891304,0.156585345350993,0.135768742612502,0.125089602309755
"[60,65)",0.0663360862429941,0.0719802835672174,0.0419064663315287,0.0375066377429525,0.0571951306184564,0.105269751910384,0.154706214508627,0.150040121840027,0.11381407003513,0.101787507530975,0.127996111316084,0.1965652823418,0.289696585250461,0.214300487228193,0.179938323980936,0.140147630584444,0.108529644551997
"[65,70)",0.0468617226179835,0.0587495617099614,0.0351133395561139,0.0297659542478276,0.0352472712087061,0.0510664533176677,0.0844986398596095,0.115300549275451,0.105316119542233,0.0840391817608885,0.0904536535444696,0.122459892148677,0.170963408185117,0.264759803522677,0.201276931360326,0.121829421755229,0.0714653405001757
"[70,75)",0.0270609645775255,0.0382738368324564,0.0230440528030499,0.0211230706631467,0.0252084079204911,0.0276359836325769,0.034686370282131,0.0539614759247866,0.0698364280241848,0.0649366365660349,0.0613980736525231,0.0767531905098196,0.10226913067707,0.143395290271151,0.222322559312351,0.110600591297101,0.0579499333502747
"[75,80)",0.0107012228833308,0.0173059833313489,0.0107212901146772,0.010665523184632,0.0140258643093192,0.0144924021284129,0.0132053158316917,0.0158531125441063,0.023357212171621,0.0302066267187646,0.0344193014648887,0.0411697996463886,0.0492765492882458,0.0536941166935308,0.0684212624930413,0.0820707788922431,0.0398210053095981
"[80,Inf)",0.00404766084523909,0.00777042909561729,0.00551452197196837,0.0063166415118249,0.00867834829982101,0.00885873154274601,0.00738048478073869,0.00627986922141808,0.00645114561682919,0.00933498871326192,0.0172047453771716,0.0275181226293687,0.0276835346874934,0.0228501270408935,0.0260078952732403,0.0288888897978072,0.00881036698122302
