"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.800309402335124,0.663142315188935,0.330821163349832,0.222635619597285,0.317690312432331,0.603229893336996,0.8235678500741,0.632825924714528,0.343341187613137,0.226372850491147,0.231177303221151,0.269343387556986,0.252869044861221,0.183881884821771,0.126795329087454,0.0960690423476147,0.059267631238714
"[5,10)",0.675366843158559,1.09254612792648,0.719218411476764,0.260985427303307,0.170296615093838,0.295073667969874,0.649891223005391,0.870348434428275,0.593865852477146,0.296824876271118,0.195517920256752,0.200093910078266,0.225894437939657,0.208888305889859,0.15860878255114,0.116784369273482,0.0762272751353307
"[10,15)",0.344374257505465,0.735131779644174,1.20519213072207,0.622536801150548,0.211776478422991,0.158139513854954,0.310709331427363,0.66225646314309,0.792756184572111,0.502920956185006,0.251817005214876,0.16569587770298,0.161803523108562,0.175777737371703,0.164638851243503,0.129314453555641,0.0802106333272014
"[15,20)",0.241573600071236,0.27805972375683,0.648906997432145,1.0443515814406,0.525749901200699,0.199581994548922,0.168821864568314,0.319580891369025,0.610936848747981,0.686030948102703,0.434669539891562,0.213771710937019,0.130362624305947,0.118349481722995,0.127584475597478,0.122517192933444,0.0803607327203429
"[20,25)",0.361353310675676,0.190195872479544,0.231402684677678,0.551127958435502,0.868222602889426,0.471914687044361,0.205003779151868,0.169820539558323,0.286948194992145,0.513061954029408,0.571896002352703,0.354094803520439,0.162202353505499,0.0926073241736027,0.0856976420063777,0.0980972860579498,0.0846467962879682
"[25,30)",0.690222753275091,0.331515529928074,0.173823872397723,0.21046164098504,0.474724716937823,0.745201928625535,0.448055398502747,0.193934608734176,0.143895940014136,0.228996893429496,0.411598561065563,0.455011997218534,0.269564995109284,0.11948453067366,0.0723695690912287,0.0735677149623464,0.0845148057197889
"[30,35)",0.86687281098204,0.671681945395094,0.314175922067321,0.163768309808122,0.189709813927923,0.412174666177611,0.650362141184163,0.387660327700345,0.152892818985213,0.108638487793386,0.178262399544845,0.325125803517421,0.352138034813436,0.206418737344229,0.0979681867666292,0.0648917913405092,0.0698988144253899
"[35,40)",0.558124903307019,0.753715240278024,0.561094418631685,0.259760504701578,0.131676807553033,0.149484457681938,0.324819803987604,0.512646873109628,0.288982387516279,0.111428064600225,0.0835766154890978,0.14148339105799,0.253092106233087,0.268614463171344,0.163514345940642,0.0816533372633339,0.0525158319016508
"[40,45)",0.243440793499729,0.413449822349137,0.53997007675714,0.399216927158234,0.178872213320024,0.0891681125357286,0.102990825900218,0.232322721303921,0.380028636069179,0.218448498790252,0.0894629117861627,0.0685840016819004,0.110659380681529,0.188164045486652,0.201166804290987,0.125984897439839,0.0517600977673083
"[45,50)",0.128988217754367,0.166070695264889,0.275288481279501,0.360258791345546,0.257020312426471,0.11403781214155,0.0588103030259484,0.0719901620717161,0.175552620722353,0.309389396456371,0.188311322351143,0.0769246526946274,0.0542431142125069,0.0808428465532968,0.138205418962513,0.154639379960603,0.0751984167897573
"[50,55)",0.103582394420947,0.0860189877539874,0.108389799314572,0.17949201677663,0.22528368808832,0.161178898661632,0.0758830020218964,0.0424598440017321,0.0565348614399417,0.148078321613506,0.272164085671829,0.161558365908385,0.0601871260612142,0.0392833978695025,0.0604587066377793,0.111156290696449,0.102603200787322
"[55,60)",0.0932224422794053,0.0680009586704161,0.0550919909111322,0.0681882537855324,0.107747113814176,0.137635539537808,0.106907851056768,0.0555229433210094,0.0334787727964339,0.0467255046027615,0.124796629935012,0.226953269744053,0.127187545231468,0.0453671127437238,0.0313477925860253,0.0518326458397136,0.0916855015059007
"[60,65)",0.0658882138097634,0.0577942469933576,0.040500710727911,0.0313047570597527,0.0371570435299095,0.0613859731040159,0.0871703932363252,0.0747727799719303,0.0406661306402935,0.0248045286579979,0.0350005540796279,0.0957508180068771,0.178532987808022,0.100131822772854,0.0374568972347309,0.0268656545304416,0.0524170999959778
"[65,70)",0.036014885938613,0.0401720718297543,0.0330726939183668,0.0213626258634261,0.0159463160154076,0.0204525923500549,0.0384092844902687,0.0596520469968652,0.0519771291903734,0.02778810885276,0.017171624769521,0.0256726132974452,0.0752667481259827,0.145365514588869,0.0824448863756084,0.0306889205841346,0.025540245939052
"[70,75)",0.0183878209733087,0.0225850600160655,0.0229362251635505,0.0170517918084367,0.0109261665839217,0.00917226474478208,0.0134975854130906,0.0268865906129129,0.0411448874285725,0.0351743743056919,0.0195679401350224,0.0131346897076081,0.0208471525750939,0.0610446542598391,0.113057278849077,0.0619159872973402,0.0186986614648587
"[75,80)",0.0096818240880074,0.011556476791249,0.01251939666048,0.0113793103193765,0.00869165845775523,0.00647969518197204,0.00621308781464525,0.00933040567989114,0.0179070795490518,0.0273506796724209,0.0250015548944235,0.0150925612065192,0.0103910416531744,0.0157910948586249,0.0430278372213704,0.0751281350938871,0.0271588048869735
"[80,Inf)",0.00619511728892452,0.00782364911398764,0.00805427610111808,0.00774142709308838,0.00777883254135435,0.00772072962076915,0.0069413792855366,0.00622407867884335,0.00763061603916014,0.0137947856816877,0.0239360299371134,0.0276897139505973,0.021027753949957,0.0136305676009561,0.0134776902297266,0.028168835397423,0.0400205443906655
