"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.846788385635918,0.702285862338335,0.351063651136655,0.23627689147211,0.33669163098588,0.640943463793827,0.872806972948017,0.665265900314234,0.361105913578918,0.239651464711575,0.245520333404744,0.285778838257294,0.268249662998323,0.195185321873877,0.13453630671599,0.102000811050356,0.0679524987273103
"[5,10)",0.684188756471481,1.10661015430244,0.730132811200983,0.265539720241884,0.172741280414711,0.300210656506845,0.663606581225333,0.881517584594816,0.597157686182766,0.299169147677526,0.198101958721651,0.203109911313974,0.229219838052566,0.21205780704328,0.161029992344935,0.118682806081166,0.0822595677023066
"[10,15)",0.333962447427998,0.712937777766579,1.16812534757991,0.605039420021082,0.205446849423374,0.153447406164576,0.304280812156239,0.647400108031546,0.766466273948732,0.483798009198914,0.242788026940745,0.160524588995391,0.156951105940043,0.170520114854599,0.159740345210579,0.125640865867399,0.0824331857404538
"[15,20)",0.218072728024333,0.251563480129481,0.587018798587934,0.942642502963904,0.473805143536426,0.179121735156905,0.152962219356566,0.292466445515898,0.555542529918386,0.617535706654313,0.389468082455632,0.192182450065861,0.117699263491563,0.106991109020639,0.115327635921507,0.110778272085484,0.0770195306210142
"[20,25)",0.301353326062373,0.158700317245908,0.193299790597629,0.459476528097825,0.7250680319255,0.391714326521412,0.169716315257238,0.142346111069008,0.242138151181129,0.430660059856912,0.476640492860153,0.294649712233354,0.135368682302744,0.0773922726748514,0.0715798397622904,0.081866072889146,0.0742940185819264
"[25,30)",0.559095904199993,0.268800879075999,0.140706567764499,0.169291349633902,0.381761717313698,0.601973269944267,0.359852687097537,0.155563161176906,0.116442960747737,0.185839895068969,0.33310555681054,0.367667456801081,0.218513440679411,0.0969812611345543,0.0585522979084677,0.0593215843727935,0.0700086665959292
"[30,35)",0.739694640600719,0.577275255339148,0.271079740846785,0.140455365133936,0.160699376319064,0.34961690765026,0.554681109400674,0.329470832845287,0.130120483075434,0.0926092511282137,0.151661797743749,0.276324891910599,0.301136066397938,0.177805387470149,0.0843332154883428,0.055531314265903,0.0595344042582615
"[35,40)",0.536182601397567,0.729266773666169,0.548502298552412,0.255395589553012,0.128179741977719,0.143733375966484,0.313328690055855,0.49589317194438,0.280015467694773,0.108226928329441,0.0808306074351174,0.135915625735384,0.24351018162349,0.261123712871082,0.160239074130763,0.0801343025385827,0.0512037907761849
"[40,45)",0.26951306287816,0.45748013264618,0.601348869617859,0.449244142506677,0.201913228645731,0.0996303992881014,0.114592612613475,0.259304340625845,0.423753278834252,0.244458556968956,0.100265026925876,0.0764031754857763,0.122317227641841,0.20853546600298,0.225101346317422,0.142402623665606,0.0613598877100186
"[45,50)",0.159707291257613,0.204644205951914,0.338919817010318,0.445888860089087,0.320653204764359,0.141976681201761,0.0728223624097475,0.0894875327915932,0.218275343812426,0.383712303527556,0.23417787516654,0.0958809387906278,0.0671479494719558,0.0993874981616215,0.170384309215628,0.192332073340591,0.102578263888592
"[50,55)",0.138844494717011,0.114992088448719,0.14433002774137,0.238634353053478,0.301153882406965,0.21595163130191,0.101200610859998,0.0567152156178561,0.0759705822573505,0.198720377769801,0.364315344529156,0.217091392606703,0.0810350971571268,0.0525034668579768,0.0803390970911744,0.147760142925137,0.148979624947569
"[55,60)",0.128393483083137,0.0936660106587697,0.0758128304204154,0.0935505902501112,0.14790241581971,0.189365787202955,0.146486856071474,0.0757643408050749,0.0459916620513702,0.0646398791381998,0.172470300337917,0.312312847986468,0.175652021718065,0.0626997210113009,0.0430876937364672,0.0707808597318691,0.130187486708519
"[60,65)",0.0888616553609531,0.0779408985573949,0.0546547389924763,0.0422443713320308,0.0501013868768725,0.0829825510808886,0.117707387980557,0.100086357649322,0.0542897228169769,0.0333782307749066,0.0474686818676248,0.129513623096099,0.240628619827906,0.135129975058554,0.0505153760531305,0.0361401518393125,0.068052994035602
"[65,70)",0.0456851369815885,0.0509471664798786,0.0419557629428862,0.0271328464761698,0.0202386578641594,0.0260224999213285,0.0491064373345703,0.0758327201103008,0.0653977014136629,0.0349071890880768,0.0217307421352278,0.032664835122718,0.0954782078596089,0.184105358957482,0.104388831435776,0.038987434335717,0.0302862888683031
"[70,75)",0.0217910944774642,0.0267722152074014,0.0271983395410731,0.0202391758564515,0.0129534841026961,0.0108721866214871,0.0161177322555422,0.0322025686772848,0.0488508827388768,0.0414118358682067,0.0230104594167476,0.0155338775457998,0.0246994861642587,0.0722380147367695,0.133920035413656,0.0736242016993204,0.022839622016062
"[75,80)",0.0104569851801226,0.0124890287767441,0.0135401045694733,0.0123048789672243,0.00937698362413711,0.00697186584296385,0.00671748267065868,0.0101930434308236,0.0195603057690049,0.0295876126658295,0.0267866850154158,0.0161512368803198,0.011184527100531,0.0170765348023907,0.0465997861789855,0.0812030711116928,0.0326208715046728
"[80,Inf)",0.0052939494943916,0.00657807435517513,0.00675094666383675,0.00650122388423717,0.00646672726549707,0.00625258466252484,0.00547278150698228,0.00494947372170738,0.00640491985532062,0.0119918186166775,0.0205239070938655,0.0225751524263952,0.0160046575279513,0.0100807454083163,0.0109855987554378,0.0247894593273599,0.0368485011700184
