"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",3.77384006547244,2.22289529243121,0.842025245152718,0.525540896937593,0.705269882693411,1.36319262432762,2.04470820496389,1.78527037557745,1.14598865091167,0.852240904326173,0.78687731313092,0.742984740106744,0.627163736366861,0.478774289022573,0.351396437434329,0.242552238821835,0.146735130686647
"[5,10)",2.1654966122644,9.62777616792831,2.76289213055493,0.755609168406434,0.53964909908113,0.867779995728805,1.63631740706167,2.03927853435149,1.52826675801972,1.03069332486363,0.84768677311194,0.733887425846729,0.653575978998964,0.580751707670679,0.472309946220257,0.342120788764632,0.224841181465296
"[10,15)",0.798740071737598,2.69292191843123,14.0096612272434,2.91801035763697,0.864054793375427,0.69420187805557,1.02679483640307,1.61320475878844,1.75419755585263,1.30193670819949,0.913643517910279,0.631409768771502,0.452453214453032,0.408688285471908,0.364593336434135,0.279826914446762,0.190563325917206
"[15,20)",0.487194820067627,0.719317225472886,2.8530048651269,12.3861892457002,2.88947517447386,1.16403823438332,0.961400490052291,1.16218589432056,1.56776286645257,1.63894775908895,1.18182239014899,0.67364084804877,0.38858227803903,0.31346665209565,0.303898734618836,0.265544856028658,0.200457695714257
"[20,25)",0.62248104040649,0.489113154779407,0.803954949101836,2.75212150035161,6.82940610845714,2.6094627735046,1.45983535221343,1.19404123914064,1.2812161359638,1.58462107691163,1.55699096572011,0.997838711021002,0.514497962997005,0.329314498220692,0.296317197268357,0.280684466864663,0.244343342307886
"[25,30)",1.07531377195985,0.702934262302951,0.577275869576212,0.990487688349091,2.33254971236001,3.78653311989886,2.16342018801235,1.38754056505263,1.15888493669113,1.22122148229462,1.38849439742599,1.22765822349959,0.745836708203242,0.405427860393561,0.28573070615829,0.252576771965784,0.2427742548117
"[30,35)",1.36417618383011,1.121072685385,0.722174981596078,0.691906353292568,1.10349967693769,1.82989757277821,2.55568439649496,1.6526173936024,1.12320520769986,0.977304043164204,0.983173997822682,1.01369575192951,0.864893160436182,0.539274911328763,0.30348248287608,0.206092951610616,0.196980998558293
"[35,40)",0.987743807397757,1.15862784688268,0.940912961360504,0.693617070448361,0.748494914369488,0.97321327766182,1.37052360681206,1.85512993778366,1.26664261856043,0.914759494492282,0.77366941942853,0.701733895976971,0.695826684117899,0.616778101576582,0.393786791652966,0.21090592448457,0.161432966512455
"[40,45)",0.52813172189673,0.723249598458713,0.852236397649818,0.779374454117434,0.668980636081697,0.677055506742391,0.775857427430101,1.05507280702083,1.37754746753208,0.989538703093094,0.698315167509038,0.51826121637798,0.441131694593161,0.470890226279698,0.438393722700784,0.266550991892511,0.158682421847242
"[45,50)",0.327414265946532,0.406622853991853,0.527284172350774,0.679210185637815,0.68974706625552,0.594773593195811,0.562763336086365,0.63518733807717,0.824915074159783,1.06787222083895,0.760363223244851,0.461300363821619,0.314241812091755,0.289261562096839,0.33217029127033,0.299799208486558,0.19497673673722
"[50,55)",0.248942341868415,0.275393858326703,0.304711021796345,0.403318196061313,0.558093609403725,0.556875226436825,0.466211527132977,0.442391588154792,0.479381516041345,0.626152809564341,0.849236997130369,0.545994114112112,0.305367732666813,0.22412465868592,0.222026773743158,0.253636204042757,0.24365808602596
"[55,60)",0.188067098309002,0.190760948813506,0.168486017923094,0.18393534850735,0.286168935785972,0.393942128189089,0.38459305090654,0.321044376829117,0.28465558072162,0.303935552019814,0.436848308126623,0.622294695936509,0.382007428156976,0.228413462018323,0.186256225291662,0.186299180615506,0.228291445742547
"[60,65)",0.122073047452909,0.130635745243727,0.0928393658404437,0.0815878884560156,0.113462335197305,0.184036778202199,0.252326106818988,0.244793346792648,0.186313863969906,0.159208992730476,0.187875541607352,0.293750530531783,0.43752456884221,0.284096067760435,0.186965218161731,0.143384282123207,0.142558863141172
"[65,70)",0.0684778897722906,0.0852976647491981,0.0616213739590577,0.0483631689523671,0.0533653804560414,0.0735114785058257,0.11560873287159,0.159443998626478,0.146142754187657,0.10768991947532,0.101325193808757,0.129064949284041,0.208759601903127,0.342767571414324,0.229869992515528,0.120432189293167,0.076581382770697
"[70,75)",0.0353596989478286,0.0488051209357068,0.0386758236260833,0.0329870859567101,0.0337829267949911,0.0364493794400435,0.0457726134310168,0.0716196233104067,0.09572240339455,0.0870035089179632,0.0706195273004508,0.074043863577516,0.0966569701649026,0.161723839533537,0.263292685588609,0.13548891181374,0.0588214375222897
"[75,80)",0.0157056705457083,0.02274876149364,0.0191011853441704,0.0185478230593497,0.0205920121170361,0.0207332136785099,0.0200020823567863,0.024683097452338,0.0374515297157169,0.0505296690602206,0.0519123505329005,0.047657275468461,0.0476995074018603,0.0545223075526161,0.0871854027443612,0.121850137826972,0.0539549925878649
"[80,Inf)",0.0072965226779997,0.011481134097382,0.00998943204666071,0.0107524745423301,0.0137661200915893,0.0153040537666771,0.014681385574765,0.0145088751569603,0.017121772270663,0.0252365165070322,0.0382975432440036,0.0448475313409667,0.0364197708613496,0.0266247469431475,0.0290674050661677,0.0414345164960469,0.035309144860582
