"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.825110371667172,0.684381360729095,0.341319721058677,0.230619019475108,0.330337492612673,0.624992148801399,0.850975125490028,0.653571028835012,0.353364077383653,0.233502606627959,0.24005493707841,0.278972012291759,0.261429259947185,0.189766342412564,0.130531755314961,0.0989175590902406,0.0599425661812664
"[5,10)",0.652940630448771,1.05651610608352,0.694597841930287,0.251678867059288,0.165172030932105,0.286416167548801,0.628650030283294,0.842936051723627,0.572636664120174,0.284460296208003,0.188902065923848,0.194196573457199,0.219035108464327,0.202239755185339,0.153044219239893,0.112642803232731,0.0727405381784124
"[10,15)",0.320611418189583,0.683873084715294,1.1242383136737,0.579098449853638,0.197109028450146,0.147505482084725,0.288665469695253,0.617007993430771,0.739002991600431,0.464548553198954,0.23260582236503,0.154456082852662,0.15101374947887,0.164057033825372,0.153364904811452,0.120185369795349,0.0737523143085262
"[15,20)",0.226929347201982,0.259577336280499,0.606639020532127,0.978796612785563,0.492640090440964,0.187495599197174,0.157875450245543,0.298334698773945,0.572955985293069,0.641188182361636,0.403665180404256,0.199965116019773,0.12220958781595,0.110884567922201,0.119585361859298,0.114611250253841,0.0741328759068166
"[20,25)",0.349010948210634,0.182911988107924,0.221702248038677,0.528950937799156,0.833348079891124,0.454527737349202,0.197744671555366,0.162820811527413,0.275697445554714,0.494801200748066,0.547376016843263,0.339224452752218,0.155894533382776,0.0888805557512936,0.0823174011583088,0.0942751744015698,0.0803587346967048
"[25,30)",0.668327943781036,0.321023678031455,0.167921233747194,0.20375608826588,0.46003859307745,0.720273018681926,0.434435355437005,0.187656868805309,0.139174427062907,0.223610766020692,0.400666139165499,0.439167304904502,0.260258773375566,0.115210966054591,0.0697839833962219,0.0712754583045009,0.0815880565581885
"[30,35)",0.795867998425361,0.616250942001668,0.287409692461889,0.150052500254647,0.175044223601008,0.379956851605714,0.597657400006967,0.355582104896907,0.139630495491079,0.100206231211249,0.166271542865186,0.300119776538572,0.323237977158087,0.188667657594126,0.08914883239137,0.0594555528676185,0.0646630697301618
"[35,40)",0.479890163301588,0.648736244748468,0.48230553110126,0.222616464392566,0.113156052247576,0.128854165433733,0.279167447027288,0.441347589037006,0.247182196723371,0.0947554268879012,0.07223194606322,0.122472269078731,0.218174834324899,0.230906885059397,0.139508278466275,0.069612287696198,0.0451582824673115
"[40,45)",0.207253396531116,0.352032604623425,0.461432152177698,0.341511220510572,0.153049113601651,0.0763349882358852,0.0875659697522386,0.19744556880543,0.324795151600069,0.185033464244554,0.0759129628412056,0.0586758980510779,0.094415728692682,0.160753264796948,0.171711691181206,0.107077057793584,0.0434172072571972
"[45,50)",0.121781016219753,0.155501290427245,0.257929709761179,0.339842607735707,0.244251603177826,0.109060004645043,0.055880259285435,0.0673043133841055,0.164535221989122,0.292876231666948,0.178239999863292,0.0733516855452253,0.0512323299310898,0.075854530969003,0.130421936777935,0.14635042315418,0.0696425762221178
"[50,55)",0.120494306863861,0.0993841372047872,0.124296489689427,0.205911988379287,0.260052161441411,0.18807170787369,0.089237960388427,0.0493783013757936,0.0649669634539723,0.171543077817577,0.31583519207929,0.1891982303574,0.0705536565986889,0.0454259676183302,0.0697842521445671,0.128763467856345,0.117094927528814
"[55,60)",0.121800626897845,0.0888699487679705,0.0717920412746297,0.088725322258711,0.140182840680128,0.179309719234252,0.140106836203443,0.0728245144192686,0.0436786668694817,0.0614060448765912,0.164569774083274,0.296065092833977,0.166655800970526,0.0593126270795876,0.0409386308637591,0.0680314106880813,0.119796273072075
"[60,65)",0.0879954981395488,0.0772759711183721,0.0541134406502402,0.0418038227340656,0.0496656317873029,0.0819212519970937,0.116333411560386,0.100014244882138,0.0541840359641993,0.0330645416657554,0.0473118469324019,0.128480674352125,0.238453523258176,0.133476110701218,0.049674899089295,0.0359540289462121,0.0716204468823948
"[65,70)",0.0480037973703904,0.0536225442699075,0.0441808084791387,0.0285057172400756,0.0212805077370398,0.0272543084568182,0.0510304840330809,0.0795507419137386,0.0693325142615786,0.0367917184771966,0.0228931054310123,0.0343648678883655,0.100312184849536,0.19404379839196,0.109286726984141,0.0406514939280135,0.0347078903135132
"[70,75)",0.0261460639891032,0.032131540700516,0.032703823314107,0.024342917153558,0.0156063236678316,0.0130716628977908,0.0190933276083016,0.0380575709686222,0.0586422665984531,0.0500902184868429,0.0278478508800371,0.0187816856408823,0.0295611193204139,0.0865368642785805,0.161295919195034,0.0881263710761486,0.0262530965214853
"[75,80)",0.0158362238866921,0.0189019308676701,0.020483880939553,0.0186470420231134,0.014285465732928,0.0106709528803749,0.0101776259883865,0.0151780190351788,0.0292277518996973,0.0449246149737875,0.0410690844286286,0.0249458800633948,0.0171009227445827,0.0257275449391368,0.0704358868685456,0.123111037946563,0.0431044620745318
"[80,Inf)",0.0122009680704409,0.0155188647344839,0.0159814804848399,0.0153346640195271,0.0154814226182169,0.0155299654366435,0.0140731429921877,0.0125183566280845,0.0150675133430911,0.0271797793412801,0.0474833286269112,0.055848739785282,0.0433101537031531,0.0279274169236235,0.0266777594891789,0.0548028250754633,0.0782350058996632
