"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.11607123855477,0.585539128751301,0.212941996252485,0.126671374617596,0.152300434015433,0.320483560812696,0.570576853059762,0.549276548205031,0.355654299638905,0.259763941619635,0.239479111786034,0.219673465071258,0.190879374717149,0.1683748869622,0.135650927975209,0.0856982965859706,0.0444850766063596
"[5,10)",0.573233386497855,2.51504852069492,0.980552385018042,0.25598985812327,0.159993688262942,0.202116801172779,0.34730280380077,0.434516524696842,0.328552886180595,0.21205194664949,0.179876855029051,0.192369432602448,0.205595216411117,0.210234598168798,0.191742127422427,0.139230328159699,0.0791993050633533
"[10,15)",0.203905917263322,0.959099696643083,3.83673440947053,1.12003433047022,0.316824840944152,0.216929615991107,0.246183355785206,0.318129238685708,0.321598090696576,0.229074375883702,0.145595322605608,0.115391901441374,0.116770115368611,0.122612922502199,0.112663051909838,0.084260212234645,0.0558045158770332
"[15,20)",0.118641760758745,0.244909879689957,1.0955240766008,3.59745792216003,1.14721005991986,0.442405576404926,0.334470117481005,0.326679992275644,0.359396855967695,0.348127246840966,0.242731327063982,0.140564375970616,0.102154230709198,0.101609216232156,0.101084672504011,0.0821911346299328,0.0647337406444566
"[20,25)",0.14022975413462,0.150475684337318,0.304641979897192,1.12777607829168,2.44715937169076,0.93523572125527,0.507902822628261,0.391211717000831,0.360621337838938,0.402461518326362,0.396816327469872,0.266710087800333,0.153820722831246,0.118498827493703,0.118813924292674,0.106502317061122,0.0874575936033954
"[25,30)",0.288889717327503,0.186102920352262,0.204209840537229,0.425782511331472,0.915605475802501,1.37632275112371,0.695778896211253,0.445852502531681,0.353814271688789,0.352575713295337,0.419919456465973,0.409066844085996,0.27700941893818,0.168060467669098,0.127205171326634,0.107406985869463,0.0859836201562892
"[30,35)",0.498785561965529,0.310121916465487,0.224744930260781,0.312174875453378,0.48221567009238,0.674752728933781,0.925023113125036,0.556910852909459,0.388278538712914,0.33851616862056,0.358251754580383,0.412709874136132,0.393283572649884,0.269207387747849,0.154468285818229,0.0946409407777187,0.0693277545231148
"[35,40)",0.454328738857421,0.367121564202744,0.274798419561752,0.288497855391818,0.351440634567044,0.409113710766983,0.526944783316927,0.754226351661168,0.483441705120858,0.361670783374559,0.323966700979438,0.323540177820002,0.360288928839669,0.346984440633475,0.226771394221493,0.106836328355118,0.0550992822311032
"[40,45)",0.264120205332739,0.249231708601415,0.249412672898121,0.284963172013254,0.290861307052627,0.291489277055793,0.329850559406475,0.43404876358727,0.585528787334053,0.378476169126981,0.287509837349499,0.246316483898712,0.245551153950826,0.284980099785281,0.263961112861292,0.140831315085378,0.0481495538115806
"[45,50)",0.170738125904679,0.142369956893012,0.157238773881796,0.244303990050977,0.287300891869788,0.257085576128906,0.254525522109149,0.287399440924054,0.334978258885745,0.430465008824776,0.290188540732014,0.220411541762608,0.194386169456585,0.201254338582613,0.217933380449469,0.16220091119383,0.0595433175555607
"[50,55)",0.142817548852757,0.109575552090525,0.0906761039256098,0.15455414848402,0.257018531675101,0.277813667261001,0.244400752152183,0.233579732860426,0.230883598462227,0.263294962748596,0.401562330811903,0.288409011258925,0.222094703813556,0.196618783348457,0.187168014298647,0.169107325210624,0.102786536946794
"[55,60)",0.120101816839596,0.107431709408056,0.065883824032724,0.0820518062157392,0.158369806994878,0.248107521503857,0.258117299008852,0.213855805359002,0.181339281398174,0.183338918274684,0.264403296795677,0.44485099513598,0.312458510739551,0.24388485583991,0.214366240140214,0.185710478888132,0.158913729779594
"[60,65)",0.0931014077921718,0.102431774272723,0.0594785600293719,0.0531979016250678,0.0814841351797173,0.149887513127737,0.219433700186227,0.212456004149364,0.161274483968625,0.144248385677408,0.181644189571206,0.278751765120725,0.4103954266228,0.303480319874077,0.254645433172345,0.197296347887354,0.147292654377526
"[65,70)",0.0693987115145288,0.0885121162639163,0.0527766507670497,0.044714470423145,0.0530455689176105,0.0768445959084055,0.126929140605693,0.172903959372848,0.158166702870701,0.126202424144437,0.135889267647237,0.183859869175434,0.256452760861018,0.398175075110629,0.30145759736597,0.180756042711601,0.106680305695271
"[70,75)",0.0446489918034533,0.0644660223901954,0.0387259331436885,0.0355234466251681,0.0424734165019594,0.0464480331319463,0.0581605480699896,0.0902397753462322,0.116991760290916,0.109134232502144,0.103301489618993,0.129054544322329,0.171841294345759,0.240735994978521,0.372747468928416,0.183529600197531,0.102325708843128
"[75,80)",0.0214019942388925,0.0355173328542476,0.0219753648375931,0.0219153256841537,0.0288869758250472,0.0297569390798731,0.0270371790820785,0.0322568425998712,0.0473595672294641,0.0616287981311632,0.0708158605661471,0.0848294178095472,0.101019183756341,0.109521854236355,0.139251308274178,0.165121364274339,0.0794531604829932
"[80,Inf)",0.0148004311388,0.0269157099804453,0.0193892433222587,0.022994905407529,0.0316022872130306,0.0317357980190503,0.0263856278926326,0.0221629115316341,0.0215714196682101,0.0301398722893823,0.0573432523974037,0.0967051199633554,0.100471727192166,0.0861132906560235,0.103432232340318,0.10584958212848,0.0209039987340788
