"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.5566008026657,0.461177314651136,0.230161677685706,0.154698830834851,0.220446946374462,0.419192665008602,0.572567159088842,0.436726958173454,0.236137778583573,0.156791010405845,0.16122945316006,0.187431052969166,0.175361738580276,0.127687503911499,0.0881120244076943,0.0666673714276713,0.0382055126386735
"[5,10)",0.475061533423763,0.768323248043901,0.506167534149642,0.183746144177874,0.119691301871862,0.207460501180689,0.458843792016184,0.611199065795358,0.412584876214288,0.205973519371819,0.137012760243195,0.141014672552643,0.15887928234093,0.146770104748925,0.111467519149194,0.0819383481430132,0.0505782193599362
"[10,15)",0.242571637147105,0.517868339297404,0.84825418851675,0.438488470831992,0.149161166743729,0.111334547056851,0.220152053192212,0.469882009262082,0.555881419161614,0.348731212357154,0.174871327303595,0.116258259792712,0.114009906927201,0.123742976516137,0.115841960318736,0.0907896486487082,0.0534571097215926
"[15,20)",0.168056161730417,0.19377766270014,0.451979339435485,0.726939725631303,0.366040441307984,0.138754003195509,0.11783459078986,0.225202328931599,0.428964134131028,0.475174524504391,0.297976573856966,0.147055776856879,0.0904672406638038,0.0824207159047114,0.088842949799984,0.0851783507107001,0.0528377973993602
"[20,25)",0.247120362067503,0.130252211258291,0.158654798273983,0.377716629423307,0.595012167289363,0.322775959030409,0.139766624965918,0.116834691062828,0.199363003138348,0.354880697720583,0.389974413344106,0.23949054652904,0.110175711054363,0.0633857111380942,0.0587516998337507,0.0672930275545798,0.0553270231080655
"[25,30)",0.468313007058495,0.224996642804685,0.118017249067453,0.142692339435361,0.321676460393757,0.505652892848003,0.302434522486208,0.130411180334557,0.097938365234633,0.157598483124195,0.281802234452292,0.307514558905552,0.18149028934556,0.080927600272466,0.0491064508918215,0.0500048726139024,0.0561534096020301
"[30,35)",0.614948894407348,0.478404791561427,0.224351163406129,0.116497868568935,0.133909572779207,0.290751128484484,0.460974821295388,0.272942718757046,0.107403863457582,0.0771682750358966,0.127659898616311,0.231370678045282,0.249264313804815,0.146731623229651,0.069731486663895,0.0460409969149694,0.0496587727071227
"[35,40)",0.450126844482194,0.611541120844507,0.459522441404263,0.213663521402271,0.107421764928498,0.120314284731301,0.261929151340305,0.41568733280752,0.233456437632367,0.089996569615942,0.0679996046579872,0.115124963379029,0.205103881657668,0.218597617634836,0.133958979202126,0.0666039601478432,0.04244711041648
"[40,45)",0.241579060873061,0.409755875379391,0.53959630620462,0.403968394666202,0.181942407928962,0.0896858896379083,0.102306005569279,0.231725995334288,0.380643601709254,0.218612796925405,0.0896804763300842,0.0688170088505427,0.110322563048645,0.187297595326252,0.202233891917422,0.127175648688507,0.0496128185260644
"[45,50)",0.165477519862042,0.211031508747215,0.349222051408476,0.461640161409031,0.334114849840122,0.148883761331276,0.0758305221036163,0.0921549964947508,0.225527554000289,0.398921066657353,0.243020260006487,0.0994866884127322,0.0696866089958627,0.102734551358917,0.176298127352453,0.199578909675597,0.0898286601796699
"[50,55)",0.17621582397868,0.145371613097946,0.18134773079145,0.299788685158821,0.380217579853299,0.275690887192988,0.129909953870804,0.0721077589964217,0.0958086266809741,0.251666356015656,0.46263913660873,0.275472871719577,0.102886706887535,0.0664668474739765,0.10125052260836,0.187681533517202,0.162479836902567
"[55,60)",0.201111527472365,0.146885116729945,0.118361983031082,0.145247979700852,0.229234167703986,0.295351075000758,0.231148536584163,0.119850544481328,0.0721767622419697,0.101144564797957,0.270441746537003,0.489345244049132,0.27589806615041,0.0989330186541457,0.0675439927320651,0.111281184541583,0.192206253731201
"[60,65)",0.169043583492746,0.148678848002814,0.104279618679179,0.0802763805859227,0.0947425928179322,0.156601059401647,0.223723375964254,0.191828360247355,0.10395236534395,0.0636495497224096,0.090744976182412,0.247866072269578,0.459404974612729,0.259708805103917,0.0971272033425323,0.0691514116092861,0.139404631485834
"[65,70)",0.100789525360845,0.112466369716757,0.0926788329407294,0.0598874713763925,0.0446327787125,0.057179600921524,0.107839566680227,0.16741235822131,0.144512491647375,0.0768361661734556,0.0480033514329159,0.0727801328042589,0.212661968098068,0.407379042143879,0.231377250006391,0.085682787064708,0.0758261889036827
"[70,75)",0.0527085596737233,0.0647310087043536,0.0657513785501608,0.0489216988752294,0.0313517625627331,0.0262943216434238,0.0388384869988899,0.0777486551409116,0.118251346279675,0.0999253836158139,0.0554169626511411,0.0376562682701738,0.0602730273145602,0.175347517462656,0.324089828063292,0.176409981218451,0.0519102174735409
"[75,80)",0.0292365240309266,0.0348833093879783,0.0377782412881335,0.0343854112776064,0.0263255849047627,0.0196291812587035,0.0187994235928489,0.0283391972824928,0.0545158203575929,0.0829295305349198,0.0753066666999301,0.0454819132845679,0.0314593400163905,0.0476035112277664,0.129327115109091,0.226818648561309,0.0734630000634832
"[80,Inf)",0.0237974010800407,0.0305833534889667,0.0315938075246255,0.0302956863015638,0.0307423001238595,0.0313081268659589,0.0287996288042454,0.025652324003003,0.0302067209656285,0.0530152210574071,0.0925981796880689,0.111577234586253,0.0900776097583477,0.0598350591366332,0.054051826973913,0.104342143298949,0.146021907689749
