"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",4.75499862300233,2.87689468505183,1.11049069020293,0.692031020646985,0.925713277593099,1.79382017995138,2.69089977429077,2.34366071810916,1.50474204526187,1.12015366626081,1.03458759341441,0.97649644605522,0.823083018483324,0.62762355493829,0.460633693610533,0.317917590062541,0.190155422007091
"[5,10)",2.62209033760482,10.7727540960726,3.34882334653863,0.931796929097701,0.662971952676322,1.06831754661183,2.01957682734218,2.50987630785716,1.87745802472724,1.26715273105001,1.04306019587902,0.903913074229956,0.805431722834762,0.715446696234785,0.582064404830584,0.421703165790332,0.273202143616624
"[10,15)",0.909143420149074,3.01704982600014,14.9721616143882,3.29199868978471,0.980459797166129,0.787453370520871,1.17049789869028,1.83857706441603,1.99198385484043,1.47574538796433,1.03672743639175,0.71738170212129,0.515100743761925,0.465585766389641,0.415153045578425,0.318483115049672,0.213685207885246
"[15,20)",0.495072913460986,0.732163675090671,2.88512041254701,12.5386646764918,2.92898672806143,1.17406639190399,0.97323746291394,1.18271652528698,1.59565474980661,1.66200456843861,1.19598975979772,0.681878075491857,0.393953639821305,0.318616456500492,0.308903021644194,0.269672260434347,0.20090333963664
"[20,25)",0.559253863290909,0.439917213599132,0.723510457257142,2.47736996330452,6.32494788868098,2.34312344784569,1.30906099114141,1.07349525803224,1.15526894322337,1.42908510084453,1.40082302743516,0.895058915708037,0.461201340975254,0.296067319404255,0.266833175938613,0.252747140123613,0.217790168947965
"[25,30)",0.8995210624278,0.588404645941361,0.482325029801273,0.822965225571763,1.94550441344977,3.19830014508334,1.8068706917291,1.15954984672088,0.969493960849514,1.02231550055538,1.16240511002652,1.02659529360604,0.622542390258777,0.338718152721412,0.239117679867011,0.211427583786736,0.201928576432983
"[30,35)",1.13127326937819,0.932553340791989,0.601067385815165,0.571933081642089,0.91095596638682,1.51493779445157,2.12620595507552,1.37047536350789,0.931722098313077,0.810685385984541,0.81533422146638,0.840634775654798,0.717089415120363,0.447360816748075,0.252107748378653,0.171047480498021,0.163386430492379
"[35,40)",0.834122091027693,0.98113891510603,0.799280545923959,0.588399024324445,0.632415510428567,0.822984912856804,1.16024497449721,1.572857791927,1.07297108441577,0.774869828065579,0.655195199150181,0.593998870024512,0.588977666369939,0.5222784106637,0.33413262129204,0.178928238128357,0.137666593925995
"[40,45)",0.453103110023634,0.620938407050357,0.732661419727643,0.671630349791017,0.57581846241305,0.582167106848821,0.667346489008436,0.907810791953007,1.18551465046683,0.851430793151537,0.600792893805507,0.445651548145289,0.37931100725728,0.4049428440318,0.377325730505046,0.229683785060029,0.137897367257924
"[45,50)",0.282085930830167,0.350490366459676,0.453939294242539,0.585049255747652,0.595702486496452,0.513400557119232,0.485608368602584,0.548274048232967,0.712068540244669,0.921844988395767,0.656225456172792,0.397884049935284,0.271014657383257,0.249620847683404,0.286579219815098,0.258860757113565,0.168997249233295
"[50,55)",0.212780668567359,0.235622942819747,0.26044259692481,0.343833953403799,0.476887210459419,0.476749209938122,0.398869263189368,0.378617538056797,0.410350250807129,0.535941619068411,0.726923969913534,0.466871804625597,0.261048276443945,0.191750171367374,0.189959103672464,0.216989534473433,0.207551977436843
"[55,60)",0.160498782793471,0.163181546367437,0.14402367661644,0.156662192212149,0.243511905491432,0.33648670820192,0.328653623629207,0.274316425187976,0.24325485038953,0.259689137841383,0.373108891208015,0.531869611728645,0.32625391611499,0.195227962903659,0.159251005706748,0.159178172981342,0.193918700611409
"[60,65)",0.105696816091353,0.113603129306801,0.0807965771308438,0.0707163403923041,0.0980339101355527,0.159424388917801,0.219039062751648,0.212511388183317,0.161762824854899,0.138199738690395,0.162994965661917,0.254902404192725,0.379903884802916,0.246898058464214,0.16256859624767,0.124598613781853,0.123719062596998
"[65,70)",0.0603487746786235,0.0755596269154645,0.054682887489237,0.0428246499841102,0.0471223774670262,0.0649494178564714,0.102319206071541,0.141103054009061,0.129308765003247,0.0953117084831469,0.0896478915829864,0.114211587667444,0.184871175555248,0.303390944572286,0.20379859764552,0.106752542102453,0.0681439920850889
"[70,75)",0.0308981033323143,0.0428835234478037,0.0340147176115763,0.0289637421551586,0.0296267112576622,0.0319856643920698,0.0402246533394787,0.0629738310814192,0.0840538390360449,0.0763338195807543,0.0619542819884001,0.0649915997385878,0.08491697433973,0.142170081544263,0.231169886059187,0.118995344697982,0.0517454215188206
"[75,80)",0.0132824171346134,0.0193514146575809,0.0162529235281408,0.015749081468708,0.0174789889457354,0.0176153701203621,0.0169984466221069,0.0210042201058386,0.0318682273637948,0.042946220853409,0.0440794779710345,0.040461781177684,0.0405375506636352,0.0463843591809991,0.0741167641482071,0.103657644161979,0.0451126567799767
"[80,Inf)",0.0062887076965689,0.00992384788001974,0.008631965133055,0.00928744486152456,0.0119222566746425,0.0133173571746563,0.0128528274571126,0.0127922335792337,0.0151451536400091,0.0221936386120123,0.0333744923219607,0.0390185666961257,0.0318618547015531,0.0234374870881546,0.0255122349198324,0.0357098925015862,0.0295003625792749
