"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.1480087833431,0.52155675304026,0.106325006798211,0.0529062740664597,0.0684969815623601,0.112795806816003,0.145060131552826,0.146614916721684,0.141390565186013,0.131909513905486,0.104286792138613,0.0637528187903901,0.0284686382475402,0.00864833156573023,0.0019874493857492,0.000601974046929424,0.00257788120301388
"[5,10)",0.500029963056147,4.82900572738826,0.509995499435245,0.0662781381033335,0.0770629273507655,0.161817975273812,0.263393475018871,0.268667947897361,0.246653434336903,0.268726300174942,0.263622196462023,0.163156063966451,0.0679691855315049,0.0271162354632488,0.0119970222855152,0.00587862690432799,0.00608249479290204
"[10,15)",0.0984293902217652,0.495729679085709,7.34152985626609,0.600713336591166,0.117684217495865,0.126833612856963,0.219249735998611,0.284221518591939,0.272554881112012,0.284124939701624,0.305915328213746,0.200942188328322,0.0669176662046583,0.0192120874228387,0.00937219864967278,0.00720135879621325,0.00480060962213212
"[15,20)",0.0484328258960768,0.0634677425660847,0.594710197541566,6.15323788740917,0.502509236168158,0.129069759731497,0.117422802896741,0.1686335346042,0.207515551008988,0.212900978087648,0.196072091911419,0.123462243650885,0.0385836576092107,0.00796707691354626,0.00256883649605001,0.00220202626663151,0.00223792235534554
"[20,25)",0.0626320937608508,0.0737091016774816,0.116239663679983,0.501881048000014,2.13832821871499,0.33646686867345,0.104552630579681,0.0824441563711444,0.112880447469176,0.143069572066811,0.122156162725009,0.0639066368928355,0.0193377524014351,0.00406143935767335,0.000992746545613348,0.000622593875756077,0.000890912224620159
"[25,30)",0.100716767675749,0.151142188694648,0.122335869317025,0.125892742318326,0.328639544042591,0.684715662784347,0.209293299265734,0.0639347641057546,0.0499021301148331,0.073995338384331,0.0848079166239592,0.0481269956869144,0.0143364470570286,0.00346781611158304,0.000962649001255284,0.000452962137293775,0.00039649734475734
"[30,35)",0.119184458223678,0.226374076458401,0.194590333907213,0.105388050384461,0.0939465914477453,0.192636559911985,0.345475510634259,0.118533224942092,0.0398627713414085,0.0393835578931505,0.0626424833261047,0.0573829095895841,0.0218351440545362,0.00537796490409059,0.00150110980836371,0.000601705868016781,0.000233880522962118
"[35,40)",0.104317238569923,0.199960356349007,0.218446707958175,0.131065755438866,0.0641523110535601,0.0509455396411233,0.102680216065809,0.170582488814611,0.0700592042498557,0.0367293052611527,0.0462218665311218,0.0602053615939524,0.0347917323253369,0.00931558178116133,0.00206362868326825,0.000668705211530164,0.000193209096172813
"[40,45)",0.0850857882320775,0.155265112605056,0.177174487272211,0.136412639321346,0.0742899082718908,0.0336315478686189,0.029196616458486,0.0592702049155154,0.0920772003062161,0.0576569858820819,0.040265901048789,0.0378712505086059,0.0261169659900357,0.00924868342667018,0.00212483432455151,0.000635502220929372,0.000224342348686434
"[45,50)",0.0673747070428871,0.143575739702424,0.156761983868614,0.118786146675748,0.0799176218328105,0.0423268847895769,0.0244829732319532,0.0263666867431253,0.0489423432573049,0.0738681731273007,0.0509674626875072,0.0235149405333451,0.010780031295406,0.00504863251914139,0.00208116557560566,0.000966935880107094,0.000475997210945072
"[50,55)",0.0454287551135919,0.120125060990441,0.143950570389899,0.0933006517500261,0.0581957691993173,0.041374151215464,0.0332122985811686,0.0282989995526152,0.0291475699465466,0.0434716400066851,0.0548879749592956,0.0264858264763254,0.00721970656099004,0.00303175590728741,0.00228735517414534,0.00205665501753749,0.00127119005413901
"[55,60)",0.0232630175096677,0.0622758975422398,0.0792042358061843,0.0492116797271986,0.0255027564266528,0.019667383370487,0.0254845906233878,0.0308762039529187,0.0229635858509064,0.016799245272045,0.0221872003513734,0.0276323291125945,0.0122072311176103,0.00372568019678103,0.00215882951680071,0.00230848933869927,0.00199143354363148
"[60,65)",0.00823783607234175,0.0205735216191076,0.0209169261207653,0.0121959943524336,0.00611965516279883,0.00464599954087663,0.00769008169418906,0.0141496136230226,0.0125583499002041,0.00610725007408605,0.00479583762815731,0.00968104807898639,0.0169223557187901,0.00745128567555358,0.00183735354212688,0.00107641904137011,0.00161151071415146
"[65,70)",0.00183768923841169,0.00602725070951559,0.0044098611894544,0.00184929467139935,0.000943830956105301,0.000825252742360714,0.00139086873432771,0.0027820939978313,0.00326575092682389,0.00210035512589545,0.00147887833172457,0.00216959493318333,0.00547198983210501,0.00839351335633734,0.00234933592429697,0.000651822584015684,0.00097145625989503
"[70,75)",0.000291103088768614,0.00183812195167025,0.00148286920413943,0.000411012061573426,0.000159024348346152,0.000157910088330841,0.000267603407556415,0.000424819426044756,0.000517177013080904,0.000596810698898258,0.000769100006310309,0.000866567560932299,0.000930030123573196,0.00161944881167639,0.00198969644468663,0.000747838805680074,0.000332593761719804
"[75,80)",5.5639430327905e-05,0.000568369709396323,0.000719001805537193,0.000222328311634425,6.2933843394465e-05,4.68875978854345e-05,6.7688921454749e-05,8.68683736495897e-05,9.76079931422526e-05,0.000174977341157821,0.000436379991163932,0.000584744471117077,0.000343826880458913,0.000283527096211404,0.000471920040989801,0.000186369283804272,2.33358214862669e-05
"[80,Inf)",0.000205101026436967,0.000506217086098563,0.000412583589395568,0.000194498974812434,7.75201056491501e-05,3.53294106635719e-05,2.26478735000489e-05,2.16050153302906e-05,2.96605773418657e-05,7.41461443208874e-05,0.000232174165404298,0.000434214274132387,0.000443089725518404,0.000363737807444147,0.000180662616980148,2.00873914058558e-05,1.6960127805963e-08
