"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00211410632182699,0.00333349452260391,0.00248946143045916,0.00258741899283257,0.00521048532241309,0.0114225188544837,0.0188198184966972,0.0227031413615584,0.0233863924186413,0.0220506080935413,0.0170253580630184,0.00940462494519739,0.00386593106792974,0.00148958139193987,0.00066246172911535,0.000359698538056818,0.000268711164585665
"[5,10)",0.00365921020304764,0.00840812976501285,0.00642270766987225,0.00521651521141937,0.0109521894978559,0.0207800886843472,0.0280352545607355,0.0297015146510159,0.0296601608320003,0.0291181649656018,0.0249420681062885,0.0163287634910578,0.0082408935890581,0.00378626469522149,0.00187900735244594,0.0011110396535856,0.000856488664250623
"[10,15)",0.00292953855555006,0.0068853236461647,0.0205498698212829,0.0175600905652163,0.0239358726484963,0.0329168019490172,0.0363292553467015,0.0351415380377676,0.0346066536029444,0.0347774899171894,0.0310334031037778,0.0219209072319819,0.0127264313184169,0.00702216569905278,0.0040385891368603,0.00256579281195702,0.00198947488820304
"[15,20)",0.00315285438399614,0.00579068601597779,0.0181831904181705,0.0779377555331666,0.0989776906446465,0.0981545630329678,0.093869923953188,0.0862973613667193,0.0838790850769317,0.084164703353813,0.0746610364580666,0.052088108236522,0.030726262668983,0.0182627348028726,0.0119559339942236,0.00835372845966393,0.00640699377079687
"[20,25)",0.00649057614282356,0.0124284912065315,0.0253373109760374,0.101182460813066,0.287586069497284,0.288194748753632,0.251658121373362,0.222722797207298,0.209506960301083,0.203732039162266,0.175539992375965,0.118726623120056,0.0683598588327111,0.0408914030332209,0.0288913592029017,0.0226329108915348,0.0187215941784813
"[25,30)",0.0151059638817914,0.0250349277688281,0.0369922184289746,0.106527050122087,0.305962040981429,0.494462323791693,0.453363100009468,0.387036488681029,0.34876424149733,0.32495458651648,0.271020691544338,0.179364939218996,0.101561991253949,0.0599448491148711,0.0431881668094307,0.0366794319339511,0.0363506484332359
"[30,35)",0.027979252571547,0.0379697353010613,0.0458969005262625,0.114527555910386,0.300349252940505,0.50965969376699,0.612336744480479,0.537827261058205,0.462893401426188,0.414031771612517,0.33606014679771,0.219609112880962,0.123583435543775,0.0720382970664845,0.0512318739991434,0.0446371615127444,0.0558917066593299
"[35,40)",0.0382036077931311,0.0455312327849196,0.0502510769634165,0.119173251873667,0.300869403232934,0.492474533128442,0.608752220259328,0.678771596441797,0.600849116744367,0.522764110694017,0.417187113158341,0.269628751019553,0.150061784473943,0.0860030072506441,0.0599032093721119,0.052098930196986,0.08313447301377
"[40,45)",0.0419107996956456,0.0484226556874286,0.0527021708686258,0.123361388278224,0.301408918315863,0.472615659363937,0.55798564567979,0.639896474453623,0.698191147920141,0.629030358543992,0.49641862473492,0.315098089619236,0.170687261868893,0.0950701098835404,0.0652116673794562,0.0574770052793498,0.117112844696888
"[45,50)",0.0391218788420654,0.0470625573712079,0.052432860381312,0.122543979308077,0.290170590146926,0.435948558452335,0.494096894240389,0.551171144636307,0.622741809658325,0.672520481116221,0.54928774473588,0.338199136270415,0.176014774862747,0.0949521625314563,0.0650997439861143,0.0598747553334694,0.146076337841165
"[50,55)",0.0289918458224513,0.0386922923418077,0.0449071194882614,0.104336550730213,0.239966498746212,0.34897595368663,0.384924847824835,0.422174572392094,0.471699009464908,0.527206053604104,0.530163239210985,0.335060826049307,0.167950819341321,0.0890693462146077,0.0620795249684284,0.0595580556445755,0.140528286992868
"[55,60)",0.0150883350695892,0.0238652245829478,0.0298857767187841,0.0685805987929692,0.152912462635633,0.217595963945822,0.236989726011541,0.257067760864617,0.282086884685568,0.305825151999159,0.315677684331108,0.250329582204873,0.131533036689371,0.0702707370634105,0.0495372964060379,0.046568647508404,0.0802244291071025
"[60,65)",0.00576796021906074,0.0112009496342054,0.0161354459339634,0.0376219011442304,0.0818774362168161,0.114581050401443,0.124024571874323,0.133051517587082,0.142104079957077,0.148019230362829,0.147153523429108,0.122321601331321,0.0869816416729165,0.0516074531983538,0.0346487699025161,0.028039107409817,0.0280361842377595
"[65,70)",0.00203318407404389,0.00470799312924367,0.00814497429210896,0.0204569612305171,0.0448063328240982,0.0618696663284957,0.0661386339517106,0.069760193032345,0.0724091987548877,0.073049658140428,0.0713939010994043,0.0597842974896328,0.0472124717266243,0.0473428886811289,0.0322268362482982,0.0191064311589391,0.0100380259712734
"[70,75)",0.000804532159354652,0.00207885157090488,0.0041679113358003,0.0119159582319866,0.028167319272332,0.0396607412338673,0.0418506472413726,0.0432328913137942,0.0441921575012256,0.0445618038205281,0.0442742678262616,0.0374986019202726,0.0282034531529025,0.0286739699927708,0.0270948752885703,0.0115748324647546,0.00348984525185865
"[75,80)",0.000372753636464747,0.00104887845180598,0.00225949291769136,0.00710438386400631,0.018828622905095,0.0287421504863121,0.0311142336120538,0.0320843760042323,0.0332364502337634,0.0349725930920684,0.0362446671176385,0.0300799425105019,0.019475079990694,0.0145060887221125,0.00987677851984495,0.00166761540042065,0.000246829812169255
"[80,Inf)",0.000380165648137241,0.00110387822663449,0.00239183824490767,0.00743882446218615,0.0212630183940604,0.0388877453477865,0.0531880236489424,0.0698956074787802,0.0924546961280729,0.116484435534862,0.11675387419456,0.0707447076341936,0.026585076539765,0.0104045431192289,0.00406546957279698,0.000336978006402962,4.31748298036563e-07
