"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",3.19868090994592,1.85347504289432,0.6915368218223,0.431601344229636,0.580579726828012,1.12645180071193,1.68190142331396,1.46044630355162,0.93828648374181,0.699424994079664,0.646162678964753,0.610279858889245,0.515490949026099,0.393388430269206,0.288639279015981,0.199307787381155,0.120413588705711
"[5,10)",1.80654824165082,8.71044067596881,2.32335036750703,0.621137208905454,0.443664578589668,0.717641508844832,1.35223002344324,1.67413275305367,1.25178644181437,0.845879747177832,0.696353550176248,0.60310276908601,0.537123011213005,0.477251670768631,0.388122358282792,0.28123826848056,0.184609387680314
"[10,15)",0.657850303654637,2.26990301241661,12.7504441533152,2.46429199279242,0.709777914194097,0.572633186682628,0.850947794097592,1.33285830385276,1.44309733483257,1.07050845577894,0.752167185499068,0.520474935244878,0.372916570712244,0.336637900106865,0.300330985681223,0.230583797621285,0.156868228593531
"[15,20)",0.398348234432548,0.588444688304384,2.39297533172735,11.1205693000911,2.37212009186201,0.947381657558215,0.786333654621525,0.953200957730234,1.2839812492205,1.33907566947542,0.965686620845311,0.55145995786736,0.318184229844802,0.256324997415523,0.248488781039916,0.217180983085953,0.163851734141842
"[20,25)",0.519643542109137,0.407602104163611,0.667812247155985,2.30113958063203,5.89184587853194,2.16537682176979,1.21353339823626,0.994672727919577,1.06819495817485,1.31987331637373,1.29727214546853,0.833713416794286,0.430301291363444,0.274640530573157,0.246841548387928,0.233863899872416,0.203677549462286
"[25,30)",0.982605523939523,0.642557698262515,0.525087079020051,0.895388375318846,2.11044768045942,3.43916910006302,1.96099410921916,1.25965060044891,1.05277678114467,1.10810298285733,1.25894813549601,1.11716855450171,0.681955379280257,0.370012488874021,0.259786153599865,0.229233671312928,0.220562305885845
"[30,35)",1.42539359492279,1.17631282471474,0.758098106362599,0.722039605868384,1.14905900439412,1.90523223465255,2.6578963618932,1.7237675199309,1.17268435029204,1.01980837600491,1.02398336310259,1.05554212526955,0.905018505028872,0.566318800597048,0.318127173029309,0.215199172254223,0.205516030664949
"[35,40)",1.17707205174637,1.38498586170517,1.12924887444147,0.832380344119769,0.895682310247282,1.16386059508547,1.63932483794915,2.21275884369043,1.51629974527854,1.09541521523634,0.925654137834444,0.838097955789936,0.830694302271128,0.739224198955238,0.473473348194243,0.253430643149739,0.193409281359627
"[40,45)",0.700294441550784,0.958988623434809,1.13221544188669,1.03830224372823,0.890742296396057,0.900772106730585,1.03274258052821,1.40415503939709,1.82854700863746,1.31707966713415,0.929419993680816,0.689452256286099,0.585583849872141,0.624889895201846,0.583594070582804,0.355929124475587,0.211545152806281
"[45,50)",0.466107191862033,0.578617115220058,0.749933904319613,0.966873522294415,0.982727789799721,0.846560873688989,0.801916161087504,0.905745053536789,1.17601516198755,1.5197467692367,1.08428332065541,0.65830603188257,0.448093927989593,0.411572419505928,0.472691488652758,0.427567509529743,0.278172022129512
"[50,55)",0.365412222367557,0.40421179856156,0.447140298132263,0.591694191125591,0.819650342340693,0.816173426189624,0.68328177166638,0.64949003453898,0.704219409762429,0.920112475818373,1.24602048720474,0.802984808537031,0.449159390322761,0.329133584080888,0.325848037385198,0.372218793910947,0.357687151758913
"[55,60)",0.274183901145717,0.278126409647332,0.245810802262385,0.268439727665629,0.418490917607017,0.575393603236583,0.559569738045042,0.4671864534114,0.415022739173558,0.443808987204,0.637940412346213,0.907301753442206,0.557506147587139,0.332890831668003,0.271392280845537,0.271516359884295,0.332976503572585
"[60,65)",0.170763976148347,0.182636243378703,0.12985991857893,0.114202012474985,0.159259077546482,0.258979021702544,0.353751596662773,0.341427888066352,0.259907663937128,0.222740718888484,0.263108269812352,0.411067114499021,0.611699276143899,0.396536949284323,0.261023989728937,0.200428868250945,0.199770798638999
"[65,70)",0.0920766180124638,0.11466034032167,0.0828283510512406,0.0650037827118737,0.0718205518689659,0.0992836126275543,0.156406389528421,0.214677484330232,0.195968405596012,0.144553757131181,0.136225614644692,0.173426993851215,0.280179698589076,0.460461537107828,0.308668061921714,0.161930321423121,0.103038192206484
"[70,75)",0.0467514379759379,0.0645277016500952,0.0511361366628754,0.0436080051206897,0.0446698132259916,0.0482379623773499,0.0608003450171742,0.095151935286688,0.126649999991305,0.114887470768293,0.0933283209763958,0.0978417290866016,0.12762764383004,0.213601128712875,0.348119066331896,0.179274112722002,0.0777411012038114
"[75,80)",0.0204327647737903,0.029594790889704,0.0248496276292267,0.0241237352826124,0.0267868957431234,0.0269410606608271,0.0260320997164919,0.0322362517734909,0.0488901280582107,0.0657753105903295,0.0674776525788964,0.0619563687412929,0.062028021316805,0.070925640952244,0.113469968067337,0.158620009704154,0.0700444718572585
"[80,Inf)",0.00938101569457485,0.0147627116546396,0.0128468775648176,0.0138307361637696,0.0177285761036732,0.0196987681378456,0.0188923421007519,0.0186953766725611,0.0220816856104604,0.0325194471728865,0.0492761199657531,0.0577397683341816,0.0469819625368701,0.0342961063167371,0.0373925866211952,0.0532286388070273,0.0452775830482873
