"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.0041115488354149,0.00683398877079744,0.00513864443111712,0.00534231696719209,0.0107266831375659,0.0233775783620601,0.0385988192313902,0.0468971384564475,0.0484336829468568,0.0456449459855603,0.0352148209727171,0.0194943432299317,0.00804839037230295,0.00308826352641743,0.0013594998330182,0.000734921519101086,0.000541083651494668
"[5,10)",0.00595471835988919,0.0136146636379506,0.0105059807850172,0.00859459390067695,0.0181644869264166,0.0344620366026085,0.0466632505707425,0.0496616511035505,0.049613174807684,0.0487022192465975,0.0417277973822289,0.0273955461159663,0.0138817406554546,0.0063576656275528,0.00312772498324324,0.00184270162646569,0.0014106475707352
"[10,15)",0.00415686994467616,0.009753657625721,0.0296229483599129,0.0252645661246006,0.0344934737737174,0.0473770677118931,0.0523713352182437,0.0507291824576973,0.0499076351254183,0.0501624908247442,0.0448058849271463,0.0317686268228136,0.0185298242467101,0.0102130369198347,0.00584046649135653,0.00370221950013984,0.00287907104800732
"[15,20)",0.00441821843779798,0.00815747831831911,0.0258292328222501,0.112424781927776,0.14214493914788,0.140806789953579,0.134726442075668,0.123841654483188,0.120185875271464,0.120613143575459,0.107105681041208,0.0750076476867805,0.0444382493040369,0.0263762191348458,0.0172027679705894,0.0120125278973405,0.00930231266896922
"[20,25)",0.00963861396909414,0.0187320498855261,0.0383149443625331,0.154441142243263,0.438085026565652,0.43925215863279,0.383926844997339,0.339639123433119,0.318903791438879,0.310064689085636,0.267450471103813,0.181612483075935,0.10502298954183,0.0626670977352138,0.0440835871678412,0.034519597719375,0.0288481248612383
"[25,30)",0.0223737304515764,0.0378523506772957,0.0560517515663851,0.162946466040348,0.46784678520706,0.752054810370084,0.690752293681168,0.589688611140829,0.530488057859739,0.494242595598618,0.412803523075583,0.274359376317774,0.156072528214677,0.0918771957895878,0.0658530893539437,0.0558297256278096,0.0550858450846692
"[30,35)",0.0362092938987717,0.0502381988234583,0.0607325915623151,0.152820404676209,0.400816306230585,0.677063640394599,0.812495265310185,0.714052386630611,0.613602378616036,0.548824296866471,0.44620184630034,0.292841951772909,0.16557975645773,0.096292894990081,0.0681314098923713,0.0592302135768211,0.0715087951040549
"[35,40)",0.0400882347190943,0.048719719409943,0.053605651994001,0.12800289794479,0.323101641853977,0.526689243116052,0.650660776578103,0.725770932978263,0.641164069346951,0.557570491264605,0.44563650259585,0.289283261723609,0.161822294599035,0.0925541776128158,0.0641269729852114,0.0556286831983678,0.0819761312724709
"[40,45)",0.0374347637052572,0.0440086104304669,0.0476844440512131,0.1123216566523,0.274307795051291,0.428414669402251,0.505555220804449,0.579730553646317,0.63335871881004,0.57019688774665,0.450636939535808,0.28734559013447,0.156492320219195,0.0869713966658447,0.0593054056994079,0.0521041725173534,0.0939518791897426
"[45,50)",0.032925752505402,0.0403185401390385,0.0447305497572591,0.10520106022814,0.248912202351183,0.372515461781379,0.42201734906669,0.470513625419633,0.532157580237491,0.575153628705134,0.470449044828899,0.291030559773868,0.152295161154755,0.0819274243512905,0.0558011467176479,0.0511434738698835,0.10814734127059
"[50,55)",0.0233196544270307,0.0317128389313209,0.0366786899268525,0.0857613483869493,0.197101921306053,0.285628237790499,0.314979255415856,0.345228621484284,0.386096453691099,0.43188309472241,0.434586237107157,0.276017112737465,0.139129471821848,0.0735383279815724,0.0508955387744306,0.0486537125215186,0.101569785976868
"[55,60)",0.0110297422331899,0.0177889269796658,0.0222196558763192,0.0513150514411853,0.114354514932277,0.162195081973379,0.176621679857066,0.191473850859079,0.210345724806032,0.22827183895651,0.235828418146338,0.187692787586928,0.0990900853788283,0.052736664494956,0.0369315808873982,0.0346457106147862,0.0558860421170852
"[60,65)",0.0035363588154954,0.0070001001435558,0.0100646973971507,0.0236094951434102,0.0513549762617808,0.0716530822121572,0.0775547664378999,0.0831792610284832,0.0889636758947627,0.092766331853349,0.0923144745751845,0.0769521466007926,0.0547320405342051,0.0323141049333419,0.0216060597077029,0.0175238626465745,0.0175969715364085
"[65,70)",0.000981215198989857,0.00231825194566254,0.00401131665807106,0.01013316057768,0.0221585001815655,0.0305013292152913,0.0326135535471874,0.0344013394188745,0.0357518695738133,0.0360857889061358,0.0352831247508826,0.0296145963596506,0.0233665585719883,0.0232604179279267,0.015801002258636,0.00942320185026187,0.00525171928642888
"[70,75)",0.000322114724894031,0.000850497446745916,0.00171064970542936,0.0049284711584853,0.011624096624183,0.0163030437226902,0.0172080935913839,0.0177746710161342,0.0181801766693831,0.0183286944611601,0.0182101913909255,0.0154658061828407,0.0116509060531487,0.0117832784428006,0.0112688533566876,0.00483935580846058,0.00158981211537493
"[75,80)",0.000131755957686458,0.000379138032961137,0.000820490567438066,0.00260403115171146,0.00688725065378182,0.0104581751600855,0.011319482182698,0.0116669540979048,0.0120857665052406,0.0127109060822234,0.0131719070454583,0.0109779694224443,0.00715009557853196,0.00531713733266959,0.00366172253385711,0.000629602906497763,0.000103675147172959
"[80,Inf)",9.85800421077339e-05,0.000294955261601492,0.000648424028569092,0.00204926436500757,0.0058491538025714,0.0104863831872099,0.0138879457408578,0.0174719515696101,0.0221463651661182,0.0273147620975257,0.0279442526344945,0.0179958011675288,0.00729651076305533,0.00301145360582399,0.0012224721380888,0.000105358589944595,1.60000386733215e-07
