"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.139347182786,1.12870465328234,0.399413409100842,0.248518881427379,0.332382323251318,0.6449245476178,0.969804116403612,0.844157892394661,0.542263780928165,0.403723337034865,0.373112182404245,0.352436184902541,0.298392677914312,0.229002983780391,0.168562226576473,0.116076401812117,0.0675904898740199
"[5,10)",1.3118240667718,7.46805022528194,1.68762710263461,0.431852311353968,0.306391547939845,0.49151214797332,0.928883526647494,1.15378546419051,0.864290873590935,0.583052873547648,0.47967680541178,0.414400919821893,0.368801453922295,0.328270793094015,0.267293585920828,0.193085710063522,0.12073145828759
"[10,15)",0.527873019019481,1.90323462650628,11.5931172613376,2.04094877110421,0.572153418855468,0.458507067765849,0.679256639328118,1.06417648005166,1.15388591769064,0.855091179689467,0.600155506598408,0.414218215360784,0.296894474002571,0.268296656670429,0.239725502965214,0.183712936209801,0.118847320666093
"[15,20)",0.349973020328814,0.521117114734727,2.17044239132175,10.4115850689164,2.11109376472464,0.836678024961735,0.692159733412131,0.838015041188526,1.12836461757683,1.17529271047621,0.844840348986221,0.481942852884208,0.278833470189291,0.225098783093995,0.218256181346562,0.190550416342162,0.138000029682865
"[20,25)",0.47212849298794,0.372927135692962,0.614933234578188,2.12910601443839,5.49730335664132,1.98401001896629,1.10814896703885,0.90870364360689,0.97714139069826,1.20831212037031,1.18184506264162,0.756671696531409,0.391397373010913,0.250978559859065,0.225574050484679,0.213559720351716,0.17991885586979
"[25,30)",0.879945386348921,0.574653399114913,0.473353967669218,0.810643674195714,1.90593429656463,3.11490967904546,1.76195724892039,1.13235398023365,0.947771747951116,0.999900430577494,1.13504128083475,1.002175436228,0.610678746434578,0.333013892666134,0.234006263037987,0.206379281442337,0.194316240029361
"[30,35)",1.29273041459086,1.06098713388062,0.685095337564377,0.655171652928168,1.0399196814206,1.72137846017755,2.40919366848733,1.55928860567692,1.06132173826865,0.923140983322979,0.927581293943578,0.955279837317487,0.817883563459508,0.513594310296029,0.288682495602474,0.194589343829446,0.186264274854263
"[35,40)",1.13122051422112,1.32487090631143,1.07902229790474,0.79744405621073,0.857281722710533,1.11213878614346,1.56756367750567,2.11770852897597,1.45073392784603,1.04703771519853,0.884673325121098,0.801277833615789,0.794467464322019,0.708177045280785,0.454708031273169,0.242009659221533,0.189847067591478
"[40,45)",0.712370116533757,0.97292628136414,1.14696758525108,1.05261457457339,0.903712341095809,0.912540278414357,1.04596754951255,1.42219826433026,1.85152830064108,1.33108788295036,0.938912523541248,0.696487571914254,0.592433962727593,0.632273904187294,0.59198099335998,0.35971798878873,0.222041731074096
"[45,50)",0.528152795580539,0.653594789965162,0.846411063744035,1.09180881345608,1.11283959261072,0.958706502706413,0.905982517175728,1.02214960974907,1.32552333588016,1.7163482312591,1.22318570401711,0.741986658254974,0.50549333314588,0.463876097538877,0.532650828939617,0.482925612832564,0.320049350899614
"[50,55)",0.486542520112507,0.535987921223981,0.592159011082451,0.782313532739522,1.08497473280434,1.08479135859892,0.907422219268078,0.860876229875362,0.931990333433077,1.21926467822917,1.65274642043223,1.06540299213293,0.596690451785718,0.437709302786067,0.431952449392001,0.494143461712666,0.468452721025804
"[55,60)",0.424033372949197,0.427233373814872,0.377087309201138,0.411755980625384,0.640921358632515,0.883723675154149,0.862236125807308,0.719414337357039,0.637878293122149,0.682401408799345,0.982997373627776,1.39658322531905,0.860654942240697,0.515265720684872,0.419431355692783,0.418879098066228,0.502624569758291
"[60,65)",0.299823940625272,0.317537984059283,0.225721764414687,0.198951800666283,0.276868635529003,0.449722007238773,0.616517889106118,0.595704217844576,0.453130190239988,0.388255708072465,0.459775540060036,0.718766685265177,1.06751320149551,0.695968645880081,0.457328530812462,0.349588872715445,0.348247685312346
"[65,70)",0.171148549571588,0.210227361355041,0.151719191282803,0.119462074954115,0.132052434771719,0.182409571396167,0.287957465436053,0.394957477475815,0.359701496464747,0.265007611787584,0.250862928591062,0.320069127390644,0.517659065452476,0.84674445361669,0.568003102744757,0.29623361793454,0.192838003228383
"[70,75)",0.0851372590229065,0.115683882330382,0.0916150492645977,0.0782799936540277,0.0802095815829073,0.0866243671940418,0.109384531785305,0.171383276994681,0.227599903133756,0.205648849100473,0.167306947169457,0.176076238475756,0.22988442856577,0.383864615784648,0.625067369013172,0.319127108726355,0.140486573793616
"[75,80)",0.0384104733817979,0.0547495770999517,0.0459979669689452,0.0447755004952229,0.0497511099176334,0.0500524116295858,0.04830597279138,0.0597605843531276,0.0906093018207899,0.122154714609684,0.125394187214484,0.115205938202833,0.115129117933732,0.131161985736167,0.209078814092378,0.293023471382697,0.122246347750899
"[80,Inf)",0.0233717135020521,0.035772584582628,0.0310947830767153,0.0338851150331994,0.0437985112523766,0.0492455789314499,0.0483181816618952,0.0489874988360695,0.0584446106042981,0.0845952896982914,0.12421937929438,0.144453851977127,0.119843656887214,0.0892206748274756,0.0961790263260713,0.127742417397294,0.0968903649080427
