"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.96884919825209,1.7309739944352,0.637849254382642,0.399430819495701,0.545341484685325,1.05294397941715,1.55589341467555,1.35636798890875,0.870507083386391,0.64665674388218,0.597398574600438,0.563854909701567,0.475777318607131,0.362701202553185,0.265169817014478,0.182301767783195,0.108739312898908
"[5,10)",1.54768445435034,8.02911023088755,2.00392742435752,0.519396411898789,0.377117536217314,0.615076992505725,1.14716453124567,1.42167673278083,1.06486774112018,0.716890831876128,0.590148106440694,0.511787575263758,0.456362439228161,0.405454512923438,0.329057200478621,0.237590877543027,0.153542604741486
"[10,15)",0.522250218078723,1.84439877418276,11.5464662786926,1.98703412441535,0.558465963769402,0.45721823728015,0.676865486365451,1.05798711033921,1.15205329844141,0.85378470137307,0.598980757559533,0.414357475345346,0.297393606847947,0.268509696345438,0.239259391767697,0.183055536542935,0.122625523350298
"[15,20)",0.338297147067577,0.493096101386691,2.05339353468097,10.2100802809474,2.00904177770484,0.808989922543344,0.670881949274091,0.805250500610185,1.08596895731243,1.14071374270777,0.823820233233484,0.469532507867905,0.270850235609405,0.217704992318896,0.210986999938014,0.184236578188361,0.137526737430807
"[20,25)",0.551077955477351,0.427166405188165,0.689256125278591,2.39201781563515,6.01679517442517,2.27554332630532,1.28337734631792,1.04592765270829,1.11283191091315,1.37614233283007,1.36049199548185,0.878009529239582,0.454129129128665,0.28866849647679,0.258408631468859,0.244678204348082,0.211627352553193
"[25,30)",1.27232088253609,0.833099227058836,0.674767810770383,1.15419114310665,2.72024490065993,4.35095497652248,2.53592135132968,1.62768332444292,1.35244421217441,1.41858882362098,1.61212793179098,1.43398696176679,0.879458434758206,0.477503879988777,0.333370459075976,0.293606397760835,0.281560523341574
"[30,35)",1.90232574143282,1.57219573029062,1.01075717748289,0.96848831434369,1.55279780575591,2.5659482579077,3.5420696288912,2.31490061928731,1.56912505318763,1.36232164962011,1.36905617425468,1.41125576059256,1.20846560217459,0.756156877855461,0.423310782896323,0.286618002778165,0.275738459624902
"[35,40)",1.38413049160619,1.62620847465474,1.31861892109452,0.970227866102634,1.05622549765027,1.37460534719498,1.93213144052842,2.59815406818339,1.7765434530257,1.28166964242947,1.0846189611735,0.985036635965555,0.976980146617392,0.865818833553622,0.550074648688962,0.293597051698726,0.229122804688695
"[40,45)",0.693840708519726,0.951390910949474,1.12150047379119,1.02199345512138,0.877753431397797,0.892103899185967,1.02291602445176,1.38762073809785,1.8108303594419,1.29894973858932,0.917092257877624,0.681636445166501,0.580928705026431,0.619774298104821,0.575743634031784,0.347469747372387,0.210778866718844
"[45,50)",0.422486608373408,0.525010540375727,0.681282019708162,0.879952128738065,0.889729497190595,0.767015748086729,0.727970453693726,0.820570178944799,1.06474740345754,1.38000122311382,0.982366099336901,0.596513397435065,0.406843712524377,0.37379901202882,0.429577213397811,0.386421445049625,0.25247067159225
"[50,55)",0.331079749539103,0.366610849802134,0.405434525362864,0.539068712475807,0.746139315784511,0.739395067382204,0.620561262759538,0.589041812762027,0.637667078173359,0.833305720797186,1.13067659456909,0.728055075177959,0.407944548636251,0.298910507305785,0.295816906997418,0.338268605966112,0.322559735218193
"[55,60)",0.257017536491559,0.26149355434785,0.230680025463024,0.252699447324902,0.396050090919328,0.540940132712103,0.526133646365449,0.439995534745823,0.3898169557585,0.416175448198062,0.598814289889742,0.852087962111728,0.524828552051,0.313389566287612,0.255035316492224,0.255520336912335,0.311887773630427
"[60,65)",0.163634097572186,0.175936449683563,0.124922630803805,0.109987295973992,0.154562782930464,0.250319106678291,0.339937692819056,0.329273140145654,0.250671777344285,0.214169954066139,0.253164478290793,0.395997895151987,0.588279169244986,0.381774212087723,0.25062475144857,0.192173749624388,0.193205478049782
"[65,70)",0.0857082351534935,0.107396852964811,0.0774948697414765,0.0607414536651421,0.067503834749509,0.0933811186506759,0.146143808813575,0.20049386180884,0.183746743812513,0.135198716814083,0.127451896636115,0.162466079343421,0.262307431189617,0.43030410051108,0.287212855190844,0.1500982101799,0.0971038282736845
"[70,75)",0.0433861920782301,0.0603496428128384,0.0478118845597261,0.0407592682574161,0.0418398346383166,0.0451401678054533,0.056647628730337,0.0881961386166862,0.118186840529286,0.107579506000105,0.0873337284818208,0.0915445258935887,0.119228844112114,0.198864769466813,0.325166776265695,0.166137087372529,0.0728403654757686
"[75,80)",0.0211005676278774,0.0308254112821595,0.0258776925833278,0.0251780651725589,0.028025543311619,0.0281240190575711,0.0271332415969696,0.0333008595950687,0.0504583203173751,0.0684581789263848,0.0706474541293397,0.064883361164321,0.0646736319936653,0.0735199520320881,0.117528291792503,0.16434762601004,0.0713496770448101
"[80,Inf)",0.0121216556284283,0.0191858091869604,0.0166953548186386,0.0181011319230187,0.0233454717292949,0.0259750104783228,0.0251401381800641,0.0250290386942354,0.0294791498598913,0.0430771692013087,0.0648809313191526,0.0762743152157503,0.0626216810591511,0.0458076647635498,0.0496272291451637,0.0687169872665658,0.0558542428126918
