"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.24535154702817,0.653224591978769,0.237542769489126,0.141288692475047,0.169717942261946,0.356434984034837,0.635275045972812,0.612841926150142,0.395966868175512,0.28954963229174,0.267132690745653,0.245400802528049,0.21326964101973,0.188093611010651,0.151841903714478,0.096339443423135,0.0494260384458499
"[5,10)",0.642412247136693,2.81823642578832,1.09874214226647,0.286879873332211,0.179260875150249,0.226047370399027,0.388085747575991,0.486723288079544,0.367431472393984,0.237341530414795,0.201463236565375,0.215223259131493,0.230160462646649,0.235491011535694,0.215196789638647,0.156752765380785,0.0887747441917949
"[10,15)",0.22900279950795,1.07706886679404,4.30744530647027,1.25808362540858,0.356015147006257,0.243602937007707,0.27602183857495,0.357025186334685,0.36080539881008,0.256911459338675,0.163803941219566,0.12966066818879,0.13097722798992,0.137637593846631,0.126714664590583,0.0950223105081416,0.0622641848860809
"[15,20)",0.133271914139616,0.27515665688815,1.23095382788605,4.04042840523607,1.28997318865335,0.497453264901009,0.375797060162875,0.366821507995526,0.40373707687818,0.390770809566126,0.273364605138566,0.158763671499218,0.114876644460563,0.114038197642534,0.113636383590624,0.0926064621368394,0.0718147308892668
"[20,25)",0.156068038727027,0.167617917989875,0.339590642823938,1.25758013832787,2.72805473423803,1.04361076155756,0.566343192515889,0.435750779177935,0.401715503190099,0.4483802413815,0.442317342407377,0.298809609588594,0.172106934163364,0.13199395791173,0.132309744923872,0.118867706214056,0.0961984062848271
"[25,30)",0.313087338012562,0.201898621799578,0.221956937962162,0.463240196278783,0.996867676826472,1.4986862233565,0.757437065972779,0.484528473798996,0.384214790520029,0.383366918193047,0.456071874921964,0.445387605960937,0.302340565473526,0.183039196391729,0.138407576383005,0.117003298224413,0.0925366740319348
"[30,35)",0.514026122091775,0.319300649174275,0.231668966862737,0.322363262549823,0.498329804930559,0.69772577503994,0.95609516490446,0.574194552082765,0.400102050503154,0.34919968227516,0.369639720226482,0.42573228686545,0.406628391421653,0.278556063468676,0.15998907276202,0.0981288502018461,0.0709160607494093
"[35,40)",0.447985952430392,0.361781843786021,0.27071717262997,0.284275537704305,0.346392024663847,0.403227413715151,0.518742225857919,0.743326794292095,0.475356325554207,0.356228275905018,0.319387554398863,0.318659581512664,0.354769550533927,0.342539387501051,0.224723573511996,0.106187054157357,0.0539695812953411
"[40,45)",0.263768976774255,0.248879962984384,0.249309551472281,0.285123012514014,0.291002850656983,0.291375991591631,0.329391395075245,0.433179819830058,0.585119755149439,0.378553705903747,0.287862302618481,0.246614586287781,0.245053581361902,0.284425385583061,0.264992295332644,0.142540546732432,0.0485082566974794
"[45,50)",0.178498395034016,0.148776298909431,0.164284200233997,0.255388997336508,0.300587937862264,0.269054803950385,0.266049069388916,0.300416484494257,0.350327261244844,0.450135972502175,0.304422424132501,0.231070544805882,0.20346905895203,0.210162134127786,0.227949032655528,0.170877261729478,0.0632498320987418
"[50,55)",0.146679957528238,0.112483354116913,0.0932973069319749,0.159130999126863,0.26411404048798,0.285096474668439,0.250841261502486,0.239908590232967,0.237281383486565,0.271149669259889,0.411989589394834,0.296479765605016,0.227975156156909,0.201710029973952,0.192131631350563,0.173854742911758,0.105650654470061
"[55,60)",0.110066268127555,0.0981558483735042,0.060323640404241,0.0754915195643093,0.14574263187944,0.227421337754973,0.235988835457474,0.195519157596809,0.166047429496753,0.168116969810079,0.242175154116617,0.406484831394257,0.28541088721008,0.22254079119718,0.195635432812214,0.169677478498825,0.143692235481083
"[60,65)",0.0732392105341986,0.0803700155973296,0.0466564225037585,0.041822994844619,0.0642727333196178,0.118202280799254,0.17257938670634,0.166665238071837,0.126331253187165,0.113344824678808,0.142579931374789,0.218527898289608,0.322458788225557,0.237683079077562,0.199641709308665,0.155293296770914,0.114595244669868
"[65,70)",0.0478425349526247,0.0609064361758566,0.0363143466156574,0.0307510007692097,0.0365096756882459,0.0530028299735773,0.0875647599906628,0.119188602726881,0.108603451647866,0.0867128201367064,0.0934380778456926,0.126203530257215,0.176045037494639,0.273199388236065,0.207369471915716,0.125171367489504,0.0727374230047547
"[70,75)",0.0274751360150938,0.0395943040284388,0.0237835190171856,0.0217988902959222,0.0260347749552561,0.0285116856529302,0.0357779241393458,0.0556263951093484,0.0719807872159828,0.0669074790471237,0.0633145237415835,0.0789255220981092,0.105192523636583,0.147520676043546,0.229080267149944,0.113297886392883,0.0617098524816509
"[75,80)",0.011541850310125,0.019095684482027,0.01180858648993,0.0117620052334672,0.0154863464789062,0.015958211923693,0.0145292976598572,0.0174031134055539,0.0256356810037268,0.0332081194635344,0.0379327309630856,0.0453228533181238,0.0541763070739651,0.0589571067256337,0.075014445197484,0.0896177043328119,0.0424061804192944
"[80,Inf)",0.00644615928957867,0.011772897811244,0.00842334447171697,0.00992950361988244,0.0136435344676706,0.0137395951391981,0.0114305319072987,0.00962893715202347,0.00949720979056807,0.0133811460113379,0.0250942190838836,0.0417830625189443,0.0435208341011667,0.0372960640627579,0.0444786428741713,0.0461639628228441,0.0098512356941288
