"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.914553005919863,0.381549609395974,0.0646597745690113,0.0322029577597992,0.0418215299607253,0.0688171020968606,0.0883206412348542,0.0891557011072807,0.0859787882511007,0.080091242451123,0.0632249387294567,0.0385721903622495,0.0170605850410093,0.00513142981289084,0.00118037278308466,0.000360776645866209,0.00220019944827563
"[5,10)",0.363147326804963,4.68682353069952,0.422400422966045,0.0399335645467852,0.0466740816421478,0.0981091593613996,0.159227517212643,0.16180586575083,0.148832678160102,0.162375917817832,0.158671275716493,0.0977889827762093,0.0404393625051185,0.0161112867722531,0.00714347261319238,0.00349729455126507,0.00429269341077186
"[10,15)",0.0590477811409201,0.409592569436583,7.15160569389334,0.486841466448644,0.0705586716482684,0.0764105869485318,0.13221532042986,0.170787941330322,0.163591495223462,0.170988209165515,0.183592670521988,0.119864683496676,0.0394325898724226,0.0113296723358367,0.00558866117595219,0.00430415196462979,0.0026469145129672
"[15,20)",0.0301812605877515,0.039506646410099,0.497712943566661,5.86141553109927,0.355716851700432,0.0803458278167758,0.0731960969441471,0.105189817580118,0.129225550528647,0.132430189305331,0.121647149355781,0.0761559046823888,0.0234532344337588,0.00482025563439724,0.00157657016599667,0.00136886270230442,0.00124680848586932
"[20,25)",0.0420896095821502,0.0495839632532093,0.0777599513691322,0.380012419653002,1.85424732867102,0.230411380088059,0.0698172024475878,0.0551638539869799,0.0756992131415013,0.0956670573792711,0.0813567037658897,0.0423531041109829,0.0126446728770258,0.00264032836384374,0.000652966022366122,0.000416031680010454,0.000557661459155881
"[25,30)",0.0732973555996757,0.11030417619697,0.0891201821350684,0.0913090119097812,0.243628879678126,0.538032297597685,0.152006448704786,0.0460956432562704,0.0362270534789438,0.0538164568583584,0.0613735384110382,0.0346867347674159,0.0102139856247477,0.00246147360062392,0.000689155005000824,0.000326617486082201,0.000266188655250866
"[30,35)",0.0950401163340081,0.180864504894923,0.155796297025713,0.0840409700558378,0.0746504118028697,0.15356794310008,0.282246120149397,0.0939080655096285,0.0316135906367788,0.0315278870150965,0.0500234369241017,0.0456774528062842,0.0171924691453506,0.00421214944913366,0.00118257709419229,0.000473461158716761,0.000159903290832996
"[35,40)",0.0948107915348743,0.181632428239986,0.198882449330335,0.119355034315507,0.0582892238234199,0.0460231782245312,0.0928080247704357,0.155312198765518,0.0634212560817336,0.0335445465878999,0.0421765796515663,0.0547070828399422,0.0313025477532875,0.00830721109476952,0.00184637721223119,0.000596985837822322,0.000146227029582407
"[40,45)",0.0925970704579565,0.169197794753783,0.192928884046282,0.148495298992876,0.0810069556982205,0.0366308513950801,0.0316398930225333,0.0642278270991561,0.099214737382457,0.0629774766708206,0.0439571227269254,0.0409076967758577,0.0278791290914123,0.00979843408685012,0.00226770442270449,0.000681637938260826,0.000209903673450794
"[45,50)",0.0889899752336615,0.190444374526684,0.208042863278228,0.157000646999471,0.105619349897725,0.0561408818754517,0.0325541360967172,0.0350484913193446,0.0649719488198634,0.0969641319349586,0.0675076742185761,0.0309242277719619,0.0139848706379029,0.00653405495415783,0.0027259913827768,0.00127929224789936,0.000561282245582302
"[50,55)",0.0694017576192672,0.183853050606941,0.220682550549463,0.142476217098203,0.0887361160450917,0.0632515669113996,0.0510282686761154,0.043535622299018,0.0448028233181959,0.0666930659977209,0.0832014398973652,0.0403788959256715,0.0109181186613154,0.00460840991230269,0.0035106650887918,0.00316411885648075,0.00172795483552159
"[55,60)",0.0392447210222768,0.105023708120838,0.133545356330463,0.082673992979379,0.0428170961192751,0.0331343486789343,0.0431880978413714,0.052340979945883,0.0386461331663932,0.0283171638101587,0.0374271171234999,0.0464179639314478,0.0204933266795413,0.0062584562912053,0.00365812614995135,0.00391898905303644,0.00306835217556149
"[60,65)",0.0158434202244398,0.0396414742158476,0.0400996818404787,0.0232389313760138,0.0116677640819393,0.00890550060860865,0.014837083109667,0.0273354391623497,0.024039658698437,0.0116884633642886,0.00923678382136995,0.018705364566803,0.0328409850126711,0.0143947849783183,0.00354367162085074,0.00208380532783066,0.00314966288462923
"[65,70)",0.00434304241070585,0.0143938303624873,0.0105003465034999,0.0043529545790504,0.00222043793171402,0.00195595533588826,0.00331294864149148,0.00661153453868995,0.00770027837888043,0.00497716920142917,0.00355324151239168,0.00520614135898162,0.0131192309670634,0.0198949150435071,0.00562278002325787,0.00157466328314967,0.00243556944367087
"[70,75)",0.000850905737259831,0.00543578315842934,0.00441164592271794,0.00121264576992168,0.00046771130483863,0.000466430835106954,0.000792222151929711,0.00125162446528839,0.00151789868636338,0.00176860434863658,0.00230552381864532,0.00259187467425279,0.00275081075693349,0.00478916239059451,0.00580815170500118,0.0022016812551639,0.000885429659779442
"[75,80)",0.000207459318686013,0.00212283977728052,0.00271027107745848,0.000839871430439689,0.000237709179261007,0.000176336426854588,0.000253007934747334,0.000322812175402733,0.000363950531563225,0.000662076607859001,0.00165754477020105,0.00221493831740457,0.00129031769550932,0.00106985902454621,0.00175625524793803,0.000655754017617672,6.54687595317171e-05
"[80,Inf)",0.00182348128648101,0.00375542943406812,0.00240220340364434,0.00110254772129333,0.000459234925450601,0.00020712707651097,0.00012315496219015,0.000113961528216945,0.000161530066372299,0.000418662930615571,0.00130463670856011,0.00249941009503452,0.00281091886712872,0.00238497647057172,0.00101796081347572,9.43580357951368e-05,6.01769511336769e-08
