"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.35392572347925,1.12497603539543,0.564039156992886,0.379362028237034,0.537833304781395,1.02277905799317,1.39816912639285,1.06809801759398,0.579562273080818,0.384402364362041,0.394105560001048,0.458800905297966,0.429423256340109,0.312193589263489,0.215481899492628,0.163359706517039,0.106618082397827
"[5,10)",1.02423584548722,1.65475703821307,1.09553965915024,0.399422103760735,0.258781801579551,0.44704159789542,0.990616782149904,1.32103015049292,0.895518429215471,0.448127054324888,0.296817325849933,0.304962524544289,0.343993089963015,0.317503541733903,0.241085947215276,0.177662992829727,0.121232080670717
"[10,15)",0.461771082648883,0.98511942320582,1.61294537592243,0.837935138577831,0.284936666242019,0.211369900690647,0.418459769827093,0.893226489410624,1.05866219277318,0.667014593987791,0.334220655671344,0.221408819142052,0.217263621691257,0.235895762924452,0.220642066862313,0.173354637331023,0.112111642478748
"[15,20)",0.271392262734394,0.313847734704483,0.732211470908994,1.17339438490419,0.591263071053436,0.223015867540199,0.189886786731558,0.363953081634367,0.692380242902399,0.767889230543406,0.482172417416288,0.237375746211545,0.146109226882602,0.13352103722109,0.143872140326154,0.137908743948852,0.0942981437858182
"[20,25)",0.32492280362184,0.171715513184944,0.210263244120716,0.499309295605382,0.787356711125808,0.424423704325721,0.183448429700504,0.154369485351577,0.263749938060388,0.4689508582713,0.516102085976484,0.316403244470269,0.145129255124004,0.0837212233547926,0.0778076874185945,0.0889232299390332,0.0793454126353617
"[25,30)",0.512878222219497,0.2462201935791,0.129466705542543,0.156323615940205,0.352289389544887,0.555597363636954,0.33108990849702,0.14308660234839,0.107680276384398,0.172689847564887,0.309194626790073,0.338442022202937,0.199117756462211,0.0885839390642972,0.053899185870976,0.0548096201211708,0.0641247635997017
"[30,35)",0.587800175194178,0.457424039101425,0.214885067457383,0.111588938195341,0.127659018709476,0.277577024148444,0.441266575786141,0.261646829356854,0.10329596629754,0.0738229137016051,0.121482384954805,0.22119868411785,0.238727597998305,0.140119124179564,0.0666592882481549,0.0440766747025332,0.0474066965731307
"[35,40)",0.380142119110488,0.516405563341707,0.38831037866592,0.181065905104839,0.0909418613102814,0.101555026114382,0.221503378917487,0.35128636075114,0.19800304591162,0.0764276531797486,0.057296077019934,0.0969654502115965,0.173381456632038,0.184424748498959,0.11290242861435,0.0564669073754042,0.0361943013301393
"[40,45)",0.174515937274542,0.296178012822459,0.389381140456739,0.291431203889994,0.131460370926032,0.0646604491609795,0.0739857952947614,0.167522048782392,0.274137148010023,0.157781606443484,0.0646126249857648,0.0494866993548574,0.079734285595851,0.135392360664318,0.145479133885697,0.091777865309491,0.0390602103435839
"[45,50)",0.0968032351546457,0.123950500710893,0.205173694943379,0.270307934982462,0.195478346357241,0.0867237794012552,0.0442206376331662,0.0540778557740663,0.131954804591942,0.232341870323902,0.141445959910338,0.0577711508329747,0.0407199337421111,0.0604794289969666,0.103357215808565,0.116420472962329,0.0606505522949871
"[50,55)",0.081054562297991,0.0670497945113426,0.0839616011436063,0.138619287618774,0.175698485299925,0.126813184807762,0.0594303392420633,0.0331096742615594,0.0441313589784216,0.115518523394757,0.212312974863669,0.126007638876759,0.0469634388134883,0.0306174755526686,0.0468428277088701,0.0861555136363017,0.0850776692539581
"[55,60)",0.0754093751619265,0.0550542499693886,0.0444506907185531,0.0545373228970164,0.0860814362188411,0.11093099946742,0.0864795880240823,0.0447799095437508,0.0270118654314939,0.0377058099070819,0.100700829261763,0.183100362334374,0.102721631879993,0.0367773397303601,0.0252612298551258,0.0414183818844658,0.0755801919393067
"[60,65)",0.0551447058576999,0.0485189375732244,0.0340790751717832,0.026227222643185,0.0308489743867196,0.0509912692587505,0.0729207100480264,0.0625584570315054,0.0340038728879377,0.0207645012892856,0.0293233274743102,0.0802562933175291,0.14952421818324,0.0842585330578725,0.0315775214332987,0.0224502136226375,0.042546163748258
"[65,70)",0.0300187914018388,0.0335321265497597,0.0277058758973963,0.0179463162302155,0.0133251555655117,0.0169860257781677,0.0320476827758617,0.0498257150146928,0.0432342964109826,0.0230926132944517,0.0143144181270723,0.0215153520956534,0.0630906282806798,0.121264446389288,0.0690240331380185,0.0257466281156505,0.0203029913192181
"[70,75)",0.0144539622027648,0.0177619775140715,0.0180778574973464,0.0134899152282081,0.00863905277396039,0.0072098444215152,0.0106357173822804,0.0212786720456961,0.0324072246182747,0.0275304366764295,0.0152775713345823,0.0103093084553075,0.0164943761535502,0.0481512126798272,0.0889138615870146,0.0488495214138455,0.0150541704272733
"[75,80)",0.00682507616052478,0.00815272571433398,0.00884668458279264,0.0080539838995655,0.00614957760694458,0.00456653633976514,0.00438027499750075,0.00662859794303774,0.0127340198520422,0.0193147057107039,0.0175017199545146,0.0105282117086458,0.00730406739300052,0.0111870014773962,0.030426132433038,0.0530462823564035,0.0207415413131168
"[80,Inf)",0.0035260101883586,0.00440365771230085,0.00452882910550262,0.00435925461736415,0.00434352193197582,0.00422908136967452,0.00372925762274096,0.00336324117309975,0.00428995055255965,0.0079649606449849,0.0136805442875174,0.0152075625032128,0.0109570801701853,0.00698302348211286,0.00742221284880442,0.0164184125487263,0.0240725386556534
