"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.713488968823152,0.373521672294243,0.135559419286561,0.080837029668432,0.0977504163448646,0.206200314033348,0.365265945260047,0.349969196973642,0.226008748018553,0.165763402338751,0.153026777380162,0.140507651523697,0.122095200337512,0.107649607364386,0.0866083517912866,0.0545200801855374,0.0284479692308014
"[5,10)",0.370035333258735,1.62905653548946,0.630868121939618,0.164922729943265,0.103441287922057,0.131189114532628,0.225060362096211,0.280608743147296,0.211222007749715,0.136715109026337,0.116193147018435,0.124160234783554,0.13276317933119,0.135804334634944,0.123759200528537,0.0896314124249879,0.0519393254728972
"[10,15)",0.137559084266157,0.646205677436904,2.59902403150897,0.756368872078076,0.214384265749934,0.147142908071166,0.166973221275528,0.215497166897276,0.217324756501861,0.154830269554841,0.0987370697548446,0.0780636608891315,0.0788342591228652,0.0828242091404113,0.0760632066409547,0.0567723767671647,0.0384491844460429
"[15,20)",0.087177183835737,0.179533547952402,0.803834347467702,2.6444032683901,0.843230935763377,0.326102028457203,0.246821426972673,0.24083594647272,0.2649391333451,0.25654332364914,0.179681174863282,0.104216628570589,0.0753280493945273,0.0747790750264581,0.0744231447501119,0.0604510503289324,0.0485446343720967
"[20,25)",0.114287882087579,0.122081005665034,0.247010207592047,0.91418820086561,1.9725351393406,0.756983558826073,0.412271452489129,0.31738551537227,0.292650509238499,0.326699292185901,0.322877699578627,0.218386557783298,0.125754185930234,0.0963618497368669,0.0965015936537726,0.0864082828488674,0.072233702017063
"[25,30)",0.263593251437796,0.169283790820145,0.185363714420128,0.3865502662185,0.827655952742867,1.24006635677167,0.629885533574533,0.403492369292818,0.320201033133582,0.31942501806194,0.380008873782593,0.371998384018596,0.253041060833447,0.153012148297477,0.115271921903577,0.0970757317259333,0.0791591534676047
"[30,35)",0.500885494991769,0.311530731617815,0.225640223390327,0.313848199890111,0.48353839666366,0.675687587487332,0.925491260222818,0.55740040711851,0.38863878478032,0.339372850344879,0.358687756951341,0.412980990853973,0.395166495457373,0.270916825576345,0.154883596278878,0.094554659554755,0.0706178020452248
"[35,40)",0.494136731448763,0.39993657761608,0.299846722292936,0.315316093780869,0.383285907119956,0.44566412762219,0.573925243504237,0.821446053318721,0.525976847411472,0.394356508640783,0.353355590969255,0.352066375152465,0.391981659368074,0.378854530937889,0.247556238194256,0.116125670204514,0.0610575393689589
"[40,45)",0.326576331690575,0.308085482086065,0.309463250079433,0.354987515680481,0.361682230424411,0.361940532470512,0.409521139351363,0.538280649098487,0.725919369224966,0.470463153448824,0.357508150937909,0.306097263897623,0.304096913100903,0.353122957725393,0.327956942413137,0.174604527087567,0.0609496504418356
"[45,50)",0.241450856867037,0.20101534984184,0.222247248197401,0.346504059803442,0.407011540503765,0.36396872054786,0.36048560182813,0.406828898319822,0.474248817978395,0.60901063965468,0.412248425196065,0.31277062992717,0.27546157424589,0.284629906595444,0.308162492706816,0.228872766783071,0.0861694398313604
"[50,55)",0.209004544281266,0.160192220358776,0.13289509577707,0.227561289790333,0.377176631747234,0.406010317294648,0.357252747926794,0.341808569344937,0.33792069312379,0.386551357608779,0.587525316841939,0.422650926573195,0.325045156160907,0.287583667059754,0.273774043508928,0.247014150753553,0.1533596287167
"[55,60)",0.165644604659718,0.147751689306569,0.0906915151619549,0.113925738089349,0.220202200133697,0.343062626465763,0.355040674596595,0.29395750418951,0.249733791303517,0.253141404718991,0.364813456027241,0.612424239688004,0.429960037496101,0.335338498093564,0.294524888187807,0.255255117522111,0.223087677269372
"[60,65)",0.117948530218786,0.129462561580806,0.0750497683025546,0.067477374299205,0.103904611509551,0.19122293354804,0.278384329901136,0.268189871065848,0.203304268160526,0.182690038757753,0.229905490889397,0.35232601678732,0.519469220020783,0.383240478427577,0.321547612230752,0.248811098759823,0.18950088522028
"[65,70)",0.0836832121827472,0.106564397619064,0.0634488293195451,0.0539030689923713,0.0640692221356315,0.0930479565669735,0.153579269907175,0.208584033080962,0.189973222026472,0.151902990402395,0.163682335420592,0.221122017026344,0.308392156695423,0.479499570551627,0.362341893532602,0.216741811370757,0.129044448280397
"[70,75)",0.0544875348005217,0.0785936558748918,0.0471576809160721,0.0434163104898167,0.0519266496190367,0.0567304142600462,0.071058091363739,0.110304681016844,0.14278900175545,0.13309969651973,0.126107628742746,0.157174492104834,0.209405812810889,0.293244613209861,0.454668231999416,0.222799344569111,0.124668396201658
"[75,80)",0.0281362658801325,0.046692037289004,0.0288727049846076,0.0289281949851158,0.0381402714110869,0.0391900377103257,0.035584726895271,0.042444447983562,0.0623599870315517,0.0810893826959463,0.0933347805045573,0.111739599779115,0.132918606907086,0.143888730144346,0.182762250265036,0.215909736768949,0.105264795168304
"[80,Inf)",0.0211364039567758,0.0389537027901762,0.0281518789865996,0.0334447979833805,0.0459026898382784,0.0460082810273645,0.0382617434640801,0.032129340560319,0.0313394660775327,0.0439534532821079,0.0834262231999158,0.140597660096416,0.145746163778911,0.123336966893451,0.147230849496738,0.151548976375314,0.0305883877948859
