"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.682442810959132,0.358137928599597,0.129873789975688,0.077372672828135,0.0940319819207246,0.198196568935369,0.35027776621462,0.335986936747293,0.217539373865608,0.158979474012963,0.146595244691831,0.13436921843774,0.11680685445023,0.103065853758871,0.0830684369363743,0.052452313943883,0.0273265429195538
"[5,10)",0.347011187416765,1.52361108928355,0.590071001585822,0.153732039493192,0.096834556506636,0.123235866374578,0.211282818409748,0.263371109776557,0.19890168458642,0.128331756620794,0.109058336420412,0.116690213950682,0.1246419043188,0.12746118065328,0.116350851864216,0.0844827999559955,0.0501793873935354
"[10,15)",0.125209690502092,0.5871209007603,2.36546262625651,0.682643727317824,0.194148265510916,0.133902616224317,0.152077721291487,0.196147816645387,0.1982412966845,0.141112244314719,0.0895826965613262,0.0710514540982644,0.0718656129158146,0.0754724908760621,0.0694222147092113,0.0519283998200664,0.0359238693025216
"[15,20)",0.0808014680798778,0.165692511784126,0.73945087631729,2.45303038425787,0.780755286447488,0.303422774748856,0.22964511004368,0.223700282068865,0.245851377941132,0.238655302526739,0.166475311677036,0.0964094963031069,0.0699477377156136,0.0694167226280793,0.0691963060259912,0.0563415179399216,0.0458558132567801
"[20,25)",0.114683711251952,0.121888675441614,0.245608411328259,0.911820664715407,1.9636689811276,0.75836346018363,0.413090356840619,0.317977541721999,0.292428507786154,0.32647077036139,0.32283439191471,0.21774516945699,0.125908293084744,0.0965309629665801,0.096581349756885,0.0866834154555068,0.0734620052043752
"[25,30)",0.279728907172582,0.179508567138243,0.196026078258685,0.410069756658994,0.877591619720292,1.31039618424159,0.667269393044074,0.427730769831381,0.339349543408272,0.337842306647309,0.40262901439465,0.392900448985187,0.267498366829275,0.16238816485661,0.122193938674677,0.102893464089129,0.085386749735333
"[30,35)",0.538685541515154,0.335346493964669,0.242589453650512,0.338180294538735,0.520884765737221,0.727080899123489,0.994932407894324,0.600607001466125,0.418625014575559,0.364885655365303,0.386131654964756,0.444514461010134,0.424378352509849,0.29183721580042,0.167271590845914,0.10204081357123,0.0774431806668635
"[35,40)",0.520973182414897,0.421471245561845,0.315471424223894,0.332145104582431,0.404262329924571,0.469918185890981,0.605564794600105,0.865493477842451,0.555094291551565,0.415087779816754,0.371748190804376,0.371315814270298,0.413271659329712,0.398977249051734,0.261513975170896,0.123003800580802,0.0658695080830265
"[40,45)",0.314683706976773,0.296948875987382,0.297450076750013,0.340547250559073,0.346840611096198,0.347810297462444,0.393766541655045,0.517857378606188,0.698036366333186,0.45089459760995,0.3425199206261,0.29359666472604,0.292677315004374,0.339472530692894,0.315441729196157,0.1684850673215,0.060782117917269
"[45,50)",0.212888403058177,0.177358467871545,0.196001420926511,0.306020404430689,0.358450428359294,0.320541131273237,0.317720319942262,0.358474213404022,0.417397262997848,0.536649408905832,0.361616412741187,0.274958382963433,0.242642162390831,0.250781990894477,0.271764970476471,0.202786806724992,0.0797822075968439
"[50,55)",0.193412664069018,0.148501463565226,0.122594991433676,0.210321276564965,0.349235730233286,0.376382025838615,0.331266624952043,0.316315819233548,0.312402481966882,0.356288831983965,0.544932919916065,0.391717859267508,0.301770181614969,0.267023498672353,0.253812184898284,0.229455787596421,0.149046562071875
"[55,60)",0.176979095935147,0.158622013474219,0.0970685905835745,0.121593495438879,0.235149771826402,0.366659962401622,0.380702148355017,0.315407961388052,0.267323362677473,0.270444527473184,0.391048414499219,0.656913192225366,0.462412043536669,0.360668968507953,0.316999926277143,0.27436425031263,0.246114641624135
"[60,65)",0.141384332656836,0.155705471585289,0.0902272381086353,0.0810727638208096,0.12495715971862,0.229410280365309,0.334013047845754,0.322608351209665,0.244898224425943,0.219325070072335,0.276849827692693,0.424952034808013,0.623894587831656,0.461707815309631,0.387196120582557,0.300032948127456,0.230987155857952
"[65,70)",0.100750336443325,0.128592748214872,0.0765251088079713,0.0649776729164081,0.0773699274873408,0.112472113744637,0.185502439672169,0.251528300006201,0.229403455073371,0.183069964502377,0.197840935834391,0.267681462581188,0.372877319837208,0.577360076777194,0.437527516623047,0.262750189671873,0.156043572660124
"[70,75)",0.0607652169763803,0.0878406261200724,0.0526745763145115,0.0484696934852133,0.0579276801056445,0.0633326209681976,0.0795643380717299,0.123373231631071,0.15951509095593,0.148457294946593,0.140723444822574,0.176058093409093,0.234000644843487,0.327410562498293,0.507826697769264,0.249813146561618,0.136917106506897
"[75,80)",0.0279502301713409,0.0464617834920882,0.0287018076060511,0.0287486614413304,0.037873078046977,0.0388478786803801,0.0353567144998856,0.0422713668800564,0.0620648584425451,0.0806955311935025,0.092673321528479,0.111000792037118,0.132085981783009,0.143229367799794,0.181977214050701,0.21629562996588,0.1057287743941
"[80,Inf)",0.0168451540823038,0.0319243814426589,0.0229697873802663,0.0270678052777247,0.0371301689271786,0.0372940510433065,0.0310420739492442,0.0261867582812289,0.0259017877728995,0.0367269950125363,0.0696381514169526,0.115187556392346,0.117637332796572,0.0984021257224966,0.115379590539287,0.12231022255333,0.0282548795505491
